Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR6685698	2022-09-07 21:58:39	2022-09-15 09:27:56	34831455	2603877955	0	74	802	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685698/ERR6685698.lite.1	ERX6310646	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302878	SAMEA9580159	simple	141832	Pomphorhynchus laevis	SAMEA9580159	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	9530447BA3E48C1121ACA1117C03E188	26F84F21A21AE607FA5F8FA59598D3C9
ERR6685699	2022-09-07 21:58:39	2022-09-15 09:22:31	30002052	2242604377	0	74	689	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685699/ERR6685699.lite.1	ERX6310647	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302879	SAMEA9580160	simple	141832	Pomphorhynchus laevis	SAMEA9580160	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	0F4184A438C6C336A2C2E019DD553B30	9D11F0F879F02C50E3354FAC66A3086C
ERR6685700	2022-09-07 21:58:39	2022-09-15 09:20:53	23101750	1727732344	0	74	530	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685700/ERR6685700.lite.1	ERX6310648	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302880	SAMEA9580161	simple	141832	Pomphorhynchus laevis	SAMEA9580161	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	4D5A1EEDB52EA17846091848400D3A9A	0218972F9138F25DA18E81781C630C3C
ERR6685701	2022-09-07 21:58:39	2022-09-15 09:21:47	30671816	2291265612	0	74	721	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685701/ERR6685701.lite.1	ERX6310649	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302881	SAMEA9580162	simple	141832	Pomphorhynchus laevis	SAMEA9580162	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	79BFCA7D37090AF76E36A1E98DBFD48C	0B99442A24DF1E931B8E9EDA53B9E41C
ERR6685702	2022-09-07 21:58:39	2022-09-15 09:23:52	33190209	2480447626	0	74	742	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685702/ERR6685702.lite.1	ERX6310650	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302882	SAMEA9580163	simple	141832	Pomphorhynchus laevis	SAMEA9580163	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	8CCB88F1C17DE3DB410FE5229F8B422A	55253B0D0EDD8F9A2A874BC216E757D5
ERR6685703	2022-09-07 21:58:39	2022-09-15 09:22:27	38757176	2894694398	0	74	911	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685703/ERR6685703.lite.1	ERX6310651	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302883	SAMEA9580164	simple	141832	Pomphorhynchus laevis	SAMEA9580164	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	8B01991C52E4FFDFF23BA25C26D673F6	CD6CCE61D46C622665FA96EA3BEDA9DD
ERR6685704	2022-09-07 21:58:39	2022-09-15 09:21:54	34253470	2559091966	0	74	802	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685704/ERR6685704.lite.1	ERX6310652	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302884	SAMEA9580165	simple	141832	Pomphorhynchus laevis	SAMEA9580165	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	04842CCAA2B8E26783A2EBB5D3415549	A078ADF4F978EF3924DF6C0358AA7E58
ERR6685705	2022-09-07 21:58:39	2022-09-15 09:25:23	30825790	2302610687	0	74	726	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685705/ERR6685705.lite.1	ERX6310653	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302885	SAMEA9580166	simple	141832	Pomphorhynchus laevis	SAMEA9580166	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	BE2B422B42782866CC4B47AD2FA77582	BECDB16423C85EAAA6C049B349E56E8C
ERR6685706	2022-09-07 21:58:39	2022-09-15 09:26:53	34626949	2586690287	0	74	817	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685706/ERR6685706.lite.1	ERX6310654	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302886	SAMEA9580167	simple	141832	Pomphorhynchus laevis	SAMEA9580167	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	E8923E28BC313737FFEFDD9D656E9948	FBB199CABFC3586FBFBE260414192A95
ERR6685707	2022-09-07 21:58:39	2022-09-15 09:24:14	35031545	2621865614	0	74	741	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6685/ERR6685707/ERR6685707.lite.1	ERX6310655	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP131718	PRJEB47442	NA	877920	ERS7302887	SAMEA9580169	simple	141832	Pomphorhynchus laevis	SAMEA9580169	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF MAINZ	ERA6140002	NA	public	FFBAD501733A3A55B925CB4A07C93421	B3ABB91E88C8BB1B7A8F31025D4567FF
SRR10344638	2020-04-29 05:57:28	2019-10-25 07:19:32	18508091	5589443482	18508091	302	2128	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/344/SRR10344638.sralite.1	SRX7054503	Plae-RNA-seq	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP226944	PRJNA554558	NA	554558	SRS5570439	SAMN13017801	simple	141832	Pomphorhynchus laevis	P. laevis specimens for Illumina/RNA-Seq	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	JOHANNES GUTENBERG UNIVERSITY MAINZ	SRA984938	NA	public	93C7B13FF9A9F932294AF1C345C84BAB	5B648DC1A271E5EC7C4AFED8CBC2B7D0
