Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR029867	2015-02-13 10:27:42	2015-02-13 10:46:47	9788142	1712675236	9788142	174	988		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/867/DRR029867.sralite.1	DRX026885		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018862	SAMD00025283	simple	144034	Pogonomyrmex barbatus	DRS018862							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	F3BABF79573BD8A320FF8B596323D91A	CB75F44BF84A68F7D5D0262F4D1209A2
DRR029868	2015-02-13 10:27:42	2015-02-13 10:33:39	10614369	1861750834	10614369	175	1069		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/868/DRR029868.sralite.1	DRX026886		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018863	SAMD00025284	simple	144034	Pogonomyrmex barbatus	DRS018863							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	EC3413B5D8A35F98990013DE22209F57	AC5EAB036E375549D3BB0B9B450EE216
DRR029869	2015-02-13 10:27:42	2015-02-13 10:38:02	27757126	4903820769	27757126	176	2680		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/869/DRR029869.sralite.1	DRX026887		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018864	SAMD00025285	simple	144034	Pogonomyrmex barbatus	DRS018864							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	74E03366F4153624E6EB9F1B5C14D935	4EBC04D503DA6C4C2AC94DC9B47C2179
DRR029870	2015-02-13 10:27:42	2015-02-13 10:36:15	10213283	1799479001	10213283	176	1021		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/870/DRR029870.sralite.1	DRX026888		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018865	SAMD00025286	simple	144034	Pogonomyrmex barbatus	DRS018865							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	3D7D99598EF1D71C92187A1FB3D315CA	E9E50E337ECE23463019EB88DBC99BEB
DRR029871	2015-02-13 10:27:42	2015-02-13 10:32:49	13150747	2310565588	13150747	175	1323		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/871/DRR029871.sralite.1	DRX026889		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018866	SAMD00025287	simple	144034	Pogonomyrmex barbatus	DRS018866							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	268657A81F8B18E9DC5A0AF086688EF7	79D516EDE18BF88D3E5BDE3757A72400
DRR029872	2015-02-13 10:27:42	2015-02-13 10:33:56	11953983	2093610316	11953983	175	1200		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/872/DRR029872.sralite.1	DRX026890		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	100	0	ILLUMINA	Illumina HiSeq 2000	DRP002507	PRJDB3493		275460	DRS018867	SAMD00025288	simple	144034	Pogonomyrmex barbatus	DRS018867							no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003026		public	69749DEE24003EFD6B01E2306E0E5773	0AD47A61EF457E828E43AEFEA1EACBC8
DRR029899	2015-02-16 09:49:10	2015-02-16 09:54:41	30786537	2462922960	0	80	1277		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/899/DRR029899.sralite.1	DRX026917		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002512	PRJDB3493		275460	DRS018996	SAMD00025418	simple	144034	Pogonomyrmex barbatus	DRS018996					female		no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003028		public	08FA93227E94283976C70DC93E7254AC	CA49BF58009810BF324057C0DAB7AD40
DRR029900	2015-02-16 09:49:10	2015-02-16 09:55:15	30070835	2405666800	0	80	1261		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/900/DRR029900.sralite.1	DRX026918		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002512	PRJDB3493		275460	DRS018997	SAMD00025419	simple	144034	Pogonomyrmex barbatus	DRS018997					female		no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003028		public	5A9648F6EC415BA78B2864AAA67C3F7F	043A91FEA1E325FFF5D5A1EE95846ABE
DRR029901	2015-02-16 09:49:10	2015-02-16 09:56:37	37880109	2799060930	0	73	1714		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/901/DRR029901.sralite.1	DRX026919		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002512	PRJDB3493		275460	DRS018998	SAMD00025420	simple	144034	Pogonomyrmex barbatus	DRS018998					female		no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003028		public	6BBFFE0DFBA656CDEE89D1C5CFA4469B	A38ABD38C22D1270302F1A1F28216697
DRR029902	2015-02-16 09:49:11	2015-02-16 09:55:11	35474085	2837926800	0	80	1536		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/902/DRR029902.sralite.1	DRX026920		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002512	PRJDB3493		275460	DRS018999	SAMD00025421	simple	144034	Pogonomyrmex barbatus	DRS018999					female		no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003028		public	1B0D732DA74A3F12A8BBAD41320AF2C4	12748568E95987BDE71AFF870B3FF47D
DRR029903	2015-02-16 09:49:10	2015-02-16 09:52:00	33990149	2719211920	0	80	1501		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR029/903/DRR029903.sralite.1	DRX026921		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002512	PRJDB3493		275460	DRS019000	SAMD00025422	simple	144034	Pogonomyrmex barbatus	DRS019000					female		no					OIST (OKINAWA INSTITUTE OF SCIENCE AND TECHNOLOGY)	DRA003028		public	DA4E8AD9EFBEDE05B8846045A592F766	52B1937D1A850EFD4D57EEF63E0FBC91
SRR1910415	2015-03-13 10:19:46	2015-03-11 12:33:36	8895231	1334284650	8895231	150	705		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/910/SRR1910415.sralite.1	SRX951993	Pbar_brain_1.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872195	SAMN03397518	simple	144034	Pogonomyrmex barbatus	Pbar_brain_1.1					female		no					STANFORD UNIVERSITY	SRA244079		public	D2B4A8E8BAC82A89912FF9EA9A18D62D	4AF75A6410DD56E933749C42927E9E6C
SRR1814129	2015-03-13 10:19:46	2015-02-23 21:05:49	12398422	1859763300	12398422	150	1023		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/814/SRR1814129.sralite.1	SRX951994	Pbar_brain_1.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872194	SAMN03397519	simple	144034	Pogonomyrmex barbatus	Pbar_brain_1.2					female		no					STANFORD UNIVERSITY	SRA244079		public	748367129DE6AB527BCB9EF855B1C502	887F4A957B9DBC2493F2FE8BB8167C2F
SRR1814138	2015-03-13 10:19:46	2015-02-23 21:10:31	11791509	1768726350	11791509	150	975		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/814/SRR1814138.sralite.1	SRX951995	Pbar_brain_1.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872178	SAMN03397520	simple	144034	Pogonomyrmex barbatus	Pbar_brain_1.3					female		no					STANFORD UNIVERSITY	SRA244079		public	1C155F2CA80C435F701B3529F695ED0F	4CA9E336081579902DE663D8193C15A8
SRR1817174	2015-03-13 10:19:46	2015-02-24 15:24:32	10320365	1548054750	10320365	150	843		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817174.sralite.1	SRX951996	Pbar_brain_2.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872193	SAMN03397521	simple	144034	Pogonomyrmex barbatus	Pbar_brain_2.1					female		no					STANFORD UNIVERSITY	SRA244079		public	DD6ED5B411F7288C401225DCDB17A096	9F97BE424300C53C382B2E45A15729C3
SRR1817175	2015-03-13 10:19:46	2015-02-24 15:22:27	8310415	1246562250	8310415	150	687		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817175.sralite.1	SRX951997	Pbar_brain_2.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872192	SAMN03397522	simple	144034	Pogonomyrmex barbatus	Pbar_brain_2.2					female		no					STANFORD UNIVERSITY	SRA244079		public	2F3F488E917B379A04061CC815EDC7FA	42D4BE1669EF7E72CF70DE8D0E397771
SRR1817176	2015-03-13 10:19:46	2015-02-24 15:28:05	10005571	1500835650	10005571	150	826		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817176.sralite.1	SRX951998	Pbar_brain_2.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872191	SAMN03397523	simple	144034	Pogonomyrmex barbatus	Pbar_brain_2.3					female		no					STANFORD UNIVERSITY	SRA244079		public	B4E4E41DED41AB839BDE0C4FF1206B43	EAEE3F7AD4B8A75D8C6740F7148F08E2
SRR1817177	2015-03-13 10:19:46	2015-02-24 15:28:05	11677935	1751690250	11677935	150	966		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817177.sralite.1	SRX951999	Pbar_brain_3.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872189	SAMN03397524	simple	144034	Pogonomyrmex barbatus	Pbar_brain_3.1					female		no					STANFORD UNIVERSITY	SRA244079		public	3D515C14522E225E4A2D00B6FD60EFC6	829A806150A36F48BF17526B2E31ADD0
SRR1817178	2015-03-13 10:19:46	2015-02-24 15:30:16	8437066	1265559900	8437066	150	693		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817178.sralite.1	SRX952000	Pbar_brain_3.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872190	SAMN03397525	simple	144034	Pogonomyrmex barbatus	Pbar_brain_3.2					female		no					STANFORD UNIVERSITY	SRA244079		public	EF7C30C4DCCD86BC1A8AF601EEC42E69	55B045D8CA01A4F5704BBE2A26FB8129
SRR1817179	2015-03-13 10:19:46	2015-02-24 15:35:47	11079521	1661928150	11079521	150	915		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817179.sralite.1	SRX952001	Pbar_brain_3.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872188	SAMN03397526	simple	144034	Pogonomyrmex barbatus	Pbar_brain_3.3					female		no					STANFORD UNIVERSITY	SRA244079		public	CB4A181183B235E366251D890047284F	539FC9D65D63604A444F174D78C41345
SRR1817180	2015-03-13 10:19:46	2015-02-24 15:32:34	8800214	1320032100	8800214	150	726		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817180.sralite.1	SRX952002	Pbar_brain_4.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872187	SAMN03397527	simple	144034	Pogonomyrmex barbatus	Pbar_brain_4.1					female		no					STANFORD UNIVERSITY	SRA244079		public	74D6FD12CB106E23C9165361908E2987	BE58FBF87652044756621BE739B65B68
SRR1817181	2015-03-13 10:19:46	2015-02-24 15:36:47	13168278	1975241700	13168278	150	1091		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817181.sralite.1	SRX952003	Pbar_brain_4.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872186	SAMN03397528	simple	144034	Pogonomyrmex barbatus	Pbar_brain_4.2					female		no					STANFORD UNIVERSITY	SRA244079		public	1746FD563DA93B9907F34DE63E0BDC98	1ABB637E247C0B868F41F847FAFB8223
SRR1817182	2015-03-13 10:19:46	2015-02-24 15:38:27	11845586	1776837900	11845586	150	984		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR181/7182/SRR1817182.sralite.1	SRX952004	Pbar_brain_4.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872185	SAMN03397529	simple	144034	Pogonomyrmex barbatus	Pbar_brain_4.3					female		no					STANFORD UNIVERSITY	SRA244079		public	5146FE8AF4B39B1F7DFEBE65031A6E73	0C21F6F1C5F5CF82531CFB94E9DA3404
SRR1817183	2015-03-13 10:19:46	2015-02-24 15:35:49	9969548	1495432200	9969548	150	825		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817183.sralite.1	SRX952005	Pbar_brain_5.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872184	SAMN03397530	simple	144034	Pogonomyrmex barbatus	Pbar_brain_5.1					female		no					STANFORD UNIVERSITY	SRA244079		public	42AB22280B98385C522EE0008A939FB2	C649C2938486F0FC9F0AACF1803C95A2
SRR1817185	2015-03-13 10:19:46	2015-02-24 15:35:10	8196270	1229440500	8196270	150	673		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR181/7185/SRR1817185.sralite.1	SRX952006	Pbar_brain_5.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872179	SAMN03397531	simple	144034	Pogonomyrmex barbatus	Pbar_brain_5.2					female		no					STANFORD UNIVERSITY	SRA244079		public	D44E6B3CD9F5B704BCA27FC6D3F2DAE6	EB191204E9FE86F0A7BA13B461A8C1E8
SRR1817186	2015-03-13 10:19:46	2015-02-24 15:42:54	9855991	1478398650	9855991	150	811		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817186.sralite.1	SRX952007	Pbar_brain_5.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872183	SAMN03397532	simple	144034	Pogonomyrmex barbatus	Pbar_brain_5.3					female		no					STANFORD UNIVERSITY	SRA244079		public	878A1A0A65608DB870331F7505FDCB3A	06F693B01D266B2F8A4C8E8CAC630E01
SRR1817187	2015-03-13 10:19:46	2015-02-24 16:45:11	9468608	1420291200	9468608	150	779		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817187.sralite.1	SRX952008	Pbar_brain_6.1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872182	SAMN03397533	simple	144034	Pogonomyrmex barbatus	Pbar_brain_6.1					female		no					STANFORD UNIVERSITY	SRA244079		public	3EAD78A9746C1C2ECE79D3C47BBA7464	2BA0637C1060AEE2987BA8D221C98F8E
SRR1817188	2015-03-13 10:19:46	2015-02-24 16:44:29	9311437	1396715550	9311437	150	767		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817188.sralite.1	SRX952009	Pbar_brain_6.2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872181	SAMN03397534	simple	144034	Pogonomyrmex barbatus	Pbar_brain_6.2					female		no					STANFORD UNIVERSITY	SRA244079		public	68ECD07CC5836D44AA25D66B0D4C8871	E2C7616DDBF5F533FBB4864775971F88
SRR1817189	2015-03-13 10:19:46	2015-02-24 16:43:08	6841010	1026151500	6841010	150	558		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/817/SRR1817189.sralite.1	SRX952010	Pbar_brain_6.3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP055984	PRJNA277638		277638	SRS872180	SAMN03397535	simple	144034	Pogonomyrmex barbatus	Pbar_brain_6.3					female		no					STANFORD UNIVERSITY	SRA244079		public	7F48855EA41539C0E1C2C68B1A4CB1C6	FA3C9FBB9EEAB9C0D5464AAEC583A79D
