Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR14783925	2021-06-11 01:48:20	2021-06-11 01:11:47	30459498	6152818596	30459498	202	2563		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783925/SRR14783925.lite.1	SRX11117227	H3_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181074	SAMN19663865	simple	6210	Echinococcus granulosus	Li04	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	4FD0F6136E81B11F928A179B22B0F3B8	F9ADE2F3060ACC07BDEEBE0E8C4C91A9
SRR14783924	2021-06-11 01:48:20	2021-06-11 01:04:28	31799116	6423421432	31799116	202	2427		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783924/SRR14783924.lite.1	SRX11117228	H282	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181076	SAMN19663866	simple	6210	Echinococcus granulosus	Li05	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	24DB4939CD869E70BD892096A3153A3A	CD2C5AC36D472D6400F2E9A365A237B1
SRR14783923	2021-06-11 01:48:20	2021-06-11 01:01:10	33972888	6862523376	33972888	202	2542		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783923/SRR14783923.lite.1	SRX11117229	H303	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181075	SAMN19663867	simple	6210	Echinococcus granulosus	Li06	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	69B9366F4EA075A62706F946EB49EC32	644E70B799A12BA2C85598C402C84821
SRR14783922	2021-06-11 01:48:20	2021-06-11 01:04:30	32136200	6491512400	32136200	202	2504		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783922/SRR14783922.lite.1	SRX11117230	P1_5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181077	SAMN19663868	simple	6210	Echinococcus granulosus	Lu01	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	AF634192F033FFBC68D8058E15E640EE	1DE42FEC64F95BA35A4BDE233B23EA2A
SRR14783921	2021-06-11 01:48:20	2021-06-11 01:10:37	29383779	5935523358	29383779	202	2200		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783921/SRR14783921.lite.1	SRX11117231	P1_6	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181078	SAMN19663869	simple	6210	Echinococcus granulosus	Lu02	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	BB44FDDDB91F8DE48AEB7167474F3CB7	D9E7849C18BFFBD6C406AA5B1DF53912
SRR14783920	2021-06-11 01:48:20	2021-06-11 01:21:47	32332074	6531078948	32332074	202	2409		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783920/SRR14783920.lite.1	SRX11117232	P1_7	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181079	SAMN19663870	simple	6210	Echinococcus granulosus	Lu03	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	4A3EEA93D1BF626FA87D490B1B155659	0D2F93EF1EBE7F65824A5F5527E36786
SRR14783919	2021-06-11 01:48:20	2021-06-11 01:05:13	33835072	6834684544	33835072	202	2861		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783919/SRR14783919.lite.1	SRX11117233	P2_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181080	SAMN19663871	simple	6210	Echinococcus granulosus	Lu04	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	65BCD63F46E41FA4F953AA3279407280	DCD424089AC6DBBB97F4C50B715D9440
SRR14783928	2021-06-11 01:48:20	2021-06-11 01:08:18	35750820	7221665640	35750820	202	2767		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783928/SRR14783928.lite.1	SRX11117224	P284	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181071	SAMN19663872	simple	6210	Echinococcus granulosus	Lu05	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	53A909ADF39F4FED78AD6D700F7ACB22	6F9CE6EAB47FC9920A513FFF998AE37E
SRR14783927	2021-06-11 01:48:20	2021-06-11 01:01:18	34069870	6882113740	34069870	202	2622		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14783/SRR14783927/SRR14783927.lite.1	SRX11117225	P374	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP323668	PRJNA736768	NA	736768	SRS9181072	SAMN19663873	simple	6210	Echinococcus granulosus	Lu06	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD ANDRES BELLO	SRA1243573	NA	public	85700ADB6EB7492F22F0EAE04381E839	F0DF9F3D32998039234DB0FE7EC7B1A5
SRR14868868	2021-06-21 05:10:49	2021-06-21 04:36:51	18141611	5442483300	18141611	300	2036		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868868/SRR14868868.lite.1	SRX11186400	EG-6h-1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	E8A3BF6ECF9B6C41C1EBB66E9BAC7F0A	EFA9EAFD906A3146E47602C6961E2FFB
SRR14868869	2021-06-21 05:10:49	2021-06-21 04:37:42	21422571	6426771300	21422571	300	2436		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868869/SRR14868869.lite.1	SRX11186399	EG-3h-2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	0E239A7357091D4C2AB85D8D72F787F6	75291844154B3B1DB61D41C15E6EB45E
SRR14868870	2021-06-21 05:10:49	2021-06-21 04:46:30	29287975	8786392500	29287975	300	3254		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868870/SRR14868870.lite.1	SRX11186398	EG-3h-1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	8845F83FD5D19E29C4744D840A577020	0008C3048F31D98013A44BCE9EAD927B
SRR14868871	2021-06-21 05:10:49	2021-06-21 04:41:43	30714759	9214427700	30714759	300	3385		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868871/SRR14868871.lite.1	SRX11186397	EG-0h-2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	BE488ECC413386356D6A5C642FC45C43	A662A88059D4D40D6BFB65BF8F6181F2
SRR14868872	2021-06-21 05:10:49	2021-06-21 04:47:30	34558285	10367485500	34558285	300	3856		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868872/SRR14868872.lite.1	SRX11186396	EG-0h-1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	CE2B8E96EB91CC6AD6344654C7A0EAE9	EC808E2176237AF31BDFB29B87FDD26A
SRR14868873	2021-06-21 05:10:48	2021-06-21 04:51:07	37448762	11234628600	37448762	300	4247		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14868/SRR14868873/SRR14868873.lite.1	SRX11186395	EG-6h-2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324782	PRJNA739481	NA	739481	SRS9243443	SAMN19789820	simple	6210	Echinococcus granulosus	EG	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	NIPD	SRA1248282	NA	public	2EA0BB7D732B8F83429A7F3FC0345764	9044F102D2E0A065E2E600F685B68AA0
SRR15522579	2022-02-02 10:29:50	2021-08-19 16:13:49	69359193	20807757900	69359193	300	6096		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15522/SRR15522579/SRR15522579.lite.1	SRX11821332	LIBR1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP333202	PRJNA754835	NA	754835	SRS9835819	SAMN20853329	simple	6210	Echinococcus granulosus	Eg-adult	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF MELBOURNE	SRA1280466	NA	public	F30DBAAAF10413BC660BD3FE108CB02B	13633BC42F8D0E2F2F2BBCCB6062842D
SRR15522578	2022-09-01 00:04:59	2021-08-19 14:56:06	47837032	14351109600	47837032	300	4386		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15522/SRR15522578/SRR15522578.lite.1	SRX11821333	LIBR2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP333202	PRJNA754835	NA	754835	SRS9835820	SAMN20854331	simple	6210	Echinococcus granulosus	Eg-oncosphere	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF MELBOURNE	SRA1280466	NA	public	0DD9E13CE841106BE9DFA0DD39BC22EB	C510B147A950C2DD4EF62DDED020B891
SRR18933356	2022-04-26 22:57:11	2022-04-26 21:59:46	22896602	6868980600	22896602	300	2037		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18933/SRR18933356/SRR18933356.lite.1	SRX15010952	Mc1_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759599	SAMN27862044	simple	6210	Echinococcus granulosus	Mc1_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	18941D092D478D7C01ACBD51457302D9	F80DF0D1D38A46721FCBDFDD542E38D4
SRR18933355	2022-04-26 22:57:11	2022-04-26 21:59:54	22022664	6606799200	22022664	300	1952		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18933/SRR18933355/SRR18933355.lite.1	SRX15010953	Mc2_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759602	SAMN27862045	simple	6210	Echinococcus granulosus	Mc2_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	ABC92F86874DD043E68BA6B06FB5D8BE	FC4A838B88625DE55F420FC9BA0018C1
SRR18933354	2022-04-26 22:57:11	2022-04-26 21:58:40	20819511	6245853300	20819511	300	1856		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18933354/SRR18933354	SRX15010954	Mc3_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759600	SAMN27862046	simple	6210	Echinococcus granulosus	Mc3_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	76EB68F28EC381B715F75271FFBE72C4	460DBEE197A342B0B8B4825264173475
SRR18933361	2022-04-26 22:09:34	2022-04-26 21:58:19	19926873	5978061900	19926873	300	1767		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18933/SRR18933361/SRR18933361.lite.1	SRX15010947	PSC1_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759597	SAMN27862041	simple	6210	Echinococcus granulosus	PSC1_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	44C2FFE8E1F98B630B5B920A55417C45	07ECF648286A2F34A2048A43399B0B27
SRR18933360	2022-04-26 22:57:11	2022-04-26 22:11:43	19961318	5988395400	19961318	300	1737		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18933/SRR18933360/SRR18933360.lite.1	SRX15010948	PSC2_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759595	SAMN27862042	simple	6210	Echinococcus granulosus	PSC2_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	342CD3F100C9F0F862FB0C6A26CF04F0	D79E022B61269B395616FD84E94DAE21
SRR18933357	2022-04-26 22:57:11	2022-04-26 22:01:16	19829226	5948767800	19829226	300	1746		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18933357/SRR18933357	SRX15010951	PSC3_mRNA	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP372406	PRJNA832430	NA	832430	SRS12759601	SAMN27862043	simple	6210	Echinococcus granulosus	PSC3_mRNA	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	XINJIANG MEDICAL UNIVERSITY	SRA1410685	NA	public	769AD4673A3A51763B8347F40F13BE7E	34AD19743DAFDC53ED06D0BA6F7BC8B9
SRR6657767	2019-02-12 00:17:37	2018-01-31 12:10:48	4154204	627289019	4154204	151	239		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/657/SRR6657767.sralite.1	SRX3634895	12h	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP131874	PRJNA432155	NA	432155	SRS2901434	SAMN08437978	simple	6210	Echinococcus granulosus	Eg12	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LNCC	SRA654309	NA	public	9F16C566F7BAFF125B1B89034392883A	C5BFF6C07423CC81DB82E00D894E9BA2
SRR6657766	2019-02-12 00:17:37	2018-01-31 12:10:49	4157590	627939696	4157590	151	247		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/657/SRR6657766.sralite.1	SRX3634896	24h	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP131874	PRJNA432155	NA	432155	SRS2901435	SAMN08437979	simple	6210	Echinococcus granulosus	Eg24	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LNCC	SRA654309	NA	public	D6D5091E94A29B72E6C9B382BE422C10	74AC8FE76CA8E9DFF74C88B3530824F7
SRR6657769	2019-02-12 00:17:37	2018-01-31 12:10:34	3497382	528313589	3497382	151	201		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/657/SRR6657769/SRR6657769.sralite.1	SRX3634893	PBS	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP131874	PRJNA432155	NA	432155	SRS2901432	SAMN08437976	simple	6210	Echinococcus granulosus	EgPBS	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LNCC	SRA654309	NA	public	FDC6135F467B29E577DEBD1A3AE8B8BB	0E884727142A689D09E470BF1E60B344
SRR6657768	2019-02-12 00:17:37	2018-01-31 12:10:41	3674031	554809442	3674031	151	213		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/657/SRR6657768/SRR6657768.sralite.1	SRX3634894	Pep	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP131874	PRJNA432155	NA	432155	SRS2901433	SAMN08437977	simple	6210	Echinococcus granulosus	EgPEP	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LNCC	SRA654309	NA	public	7A893058648F9B4F126FC4999034839F	577CB330EEC430B2E87CCB208C6A9817
