Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR2930331	2019-04-25 07:37:42	2019-04-25 07:46:51	0	0	0	0	2240		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930331/ERR2930331	ERX2933214	L_Sample_161_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915859	SAMEA5131478	simple	9823	Sus scrofa	SAMEA5131478					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	6B027377FD3E16A97C9690C27E6691DC	181B3DBE9F0CA3494FC9B5F8783A05A1
ERR2930332	2019-04-25 07:37:42	2019-04-25 07:47:35	0	0	0	0	2248		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930332/ERR2930332	ERX2933214	L_Sample_161_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915859	SAMEA5131478	simple	9823	Sus scrofa	SAMEA5131478					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	3D153C4186B510F2E64AE4E43818809F	EBBDFBC7D5E282F758ABD120D66030A2
ERR2930333	2019-04-25 07:37:42	2019-04-25 07:48:29	0	0	0	0	2233		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930333/ERR2930333	ERX2933215	L_Sample_163_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915860	SAMEA5131479	simple	9823	Sus scrofa	SAMEA5131479					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	8007F23F7C3E146826EFED6FA8D78EA0	CB5E9232E4B5AD80540D16923EB83D72
ERR2930334	2019-04-25 07:37:42	2021-10-25 14:08:49	17156475	5181255450	17156475	302	2222		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930334/ERR2930334.lite.2	ERX2933215	L_Sample_163_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915860	SAMEA5131479	simple	9823	Sus scrofa	SAMEA5131479					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	B469E6976BA4A679071BEE092A74D6F5	9754EF47C2E19236BAC1AA74488B591F
ERR2930335	2019-04-25 07:37:42	2019-04-25 13:51:01	0	0	0	0	2118		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/930/ERR2930335.sralite.1	ERX2933216	L_Sample_164_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915861	SAMEA5131480	simple	9823	Sus scrofa	SAMEA5131480					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	537F316D2C1BE0B41A57714DD291CFF2	F6BAE517C4C1B8E6529A871EF959E831
ERR2930336	2019-04-25 07:37:42	2019-04-25 13:51:10	0	0	0	0	2123		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930336/ERR2930336	ERX2933216	L_Sample_164_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915861	SAMEA5131480	simple	9823	Sus scrofa	SAMEA5131480					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	9EE004157EF0B740E2622517C313B7B6	83A06DCA5D3B3D8D4C0E40B56E03BDF1
ERR2930337	2019-04-25 07:37:42	2021-10-25 14:05:41	16122266	4868924332	16122266	302	2007		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930337/ERR2930337.lite.2	ERX2933217	L_Sample_166_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915862	SAMEA5131481	simple	9823	Sus scrofa	SAMEA5131481					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	11D4280BB48E0675E8C26387D60F4098	DCB4100E6EEAC8B1B03A8E3999BA7A9E
ERR2930338	2019-04-25 07:37:42	2021-10-25 14:07:48	16349057	4937415214	16349057	302	2011		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930338/ERR2930338.lite.2	ERX2933217	L_Sample_166_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915862	SAMEA5131481	simple	9823	Sus scrofa	SAMEA5131481					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	07EA43FBEE4D7FD41FC1926AC8DBC448	B8B4ECA6BEE6620434BDAA7CF0EA6323
ERR2930339	2019-04-25 07:37:42	2019-04-25 13:53:18	0	0	0	0	2170		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930339/ERR2930339	ERX2933218	L_Sample_168_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915863	SAMEA5131482	simple	9823	Sus scrofa	SAMEA5131482					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	4357D87A79A0E9FC7003CF40E9858DD5	C1263930DA7695F041C31AC6990B94D8
ERR2930340	2019-04-25 07:37:42	2019-04-25 13:54:39	0	0	0	0	2167		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930340/ERR2930340	ERX2933218	L_Sample_168_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915863	SAMEA5131482	simple	9823	Sus scrofa	SAMEA5131482					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	7FB10E87D8040BF157F00D82B912BF00	46BFCE17B4EBB73C7901FC869721FD54
ERR2930341	2019-04-25 07:37:42	2019-04-25 13:54:42	0	0	0	0	2182		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930341/ERR2930341	ERX2933219	L_Sample_169_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915864	SAMEA5131483	simple	9823	Sus scrofa	SAMEA5131483					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	4B34B03EF9EB971842133367F707A452	3CC4BA8BB9BE5778584F7540AA79BCF6
ERR2930342	2019-04-25 07:37:42	2019-04-25 13:54:54	0	0	0	0	2173		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930342/ERR2930342	ERX2933219	L_Sample_169_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915864	SAMEA5131483	simple	9823	Sus scrofa	SAMEA5131483					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	B82FFD73CB9697E86A81C270BA858E44	D547CADD0274FFDB695ACE9725DAA6C4
ERR2930343	2019-04-25 07:37:42	2021-10-25 14:05:39	12780730	3859780460	12780730	302	1593		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930343/ERR2930343.lite.2	ERX2933220	L_Sample_171_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915865	SAMEA5131484	simple	9823	Sus scrofa	SAMEA5131484					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	3C26F897FAAD4FBDFC91B7C9871E0504	E04D0A28F57BE10B326F00A3359D54DB
ERR2930344	2019-04-25 07:37:42	2019-04-25 07:48:42	0	0	0	0	1595		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930344/ERR2930344	ERX2933220	L_Sample_171_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915865	SAMEA5131484	simple	9823	Sus scrofa	SAMEA5131484					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	5642F4DECB4629734F977362F9C2AE29	EA9CC9CC0D6A795BBB1C8DC33BED81A5
ERR2930345	2019-04-25 07:37:42	2019-04-25 13:56:55	0	0	0	0	1739		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930345/ERR2930345	ERX2933221	M_Sample_1_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915866	SAMEA5131485	simple	9823	Sus scrofa	SAMEA5131485					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	7826CC670F1EEF6A2C4238427F0C56BA	94C01DBB46ECA305D03C4D609F8044E7
ERR2930346	2019-04-25 07:37:42	2021-10-25 14:07:09	13766284	4157417768	13766284	302	1747		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930346/ERR2930346.lite.2	ERX2933221	M_Sample_1_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915866	SAMEA5131485	simple	9823	Sus scrofa	SAMEA5131485					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	C5354CFF7B7D0C9881BB65BA3D499EC0	86B484DAE6BAAB4A930B12B14F07DE8B
ERR2930347	2019-04-25 07:37:42	2019-04-25 13:57:40	0	0	0	0	2018		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/930/ERR2930347.sralite.1	ERX2933222	M_Sample_17_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915867	SAMEA5131486	simple	9823	Sus scrofa	SAMEA5131486					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	9CB84AB7D88018ED36ABA9CF0E6FAF03	9AB33F9AADBF2EA961676D2191264DD1
ERR2930348	2019-04-25 07:37:42	2019-04-25 13:58:04	0	0	0	0	2050		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930348/ERR2930348	ERX2933222	M_Sample_17_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915867	SAMEA5131486	simple	9823	Sus scrofa	SAMEA5131486					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	39BF308732CC335A8899E2DDB2C6B6F0	B69770D00A231457A18EA20EAFD924B0
ERR2930349	2019-04-25 07:37:42	2021-10-25 14:13:27	14467236	4369105272	14467236	302	1843		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930349/ERR2930349.lite.2	ERX2933223	M_Sample_18_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915868	SAMEA5131487	simple	9823	Sus scrofa	SAMEA5131487					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	A3814CBFA5909E20D156A8437E807932	5886253C37AB5E20CB77CE44892C67B0
ERR2930350	2019-04-25 07:37:42	2019-04-25 13:59:47	0	0	0	0	1890		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930350/ERR2930350	ERX2933223	M_Sample_18_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915868	SAMEA5131487	simple	9823	Sus scrofa	SAMEA5131487					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	91F803AC2EAE9BB2908FEADD3F7C5722	B11E22CF35F821CEB920C7B142592E73
ERR2930351	2019-04-25 07:37:42	2021-10-25 14:05:10	15183779	4585501258	15183779	302	1908		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930351/ERR2930351.lite.2	ERX2933224	M_Sample_2_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915869	SAMEA5131488	simple	9823	Sus scrofa	SAMEA5131488					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	8D7243D6C4FFE724FBC85D1310B0EDCA	6F1965AF5C3D739C39557F322716BFCC
ERR2930352	2019-04-25 07:37:42	2019-04-25 14:00:01	0	0	0	0	1956		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/930/ERR2930352.sralite.1	ERX2933224	M_Sample_2_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915869	SAMEA5131488	simple	9823	Sus scrofa	SAMEA5131488					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	781A86611F1C41B525DDEE0D8B226410	887A7BD8DA22E9B16C48322C4EB2D4B9
ERR2930353	2019-04-25 07:37:42	2019-04-25 14:01:07	0	0	0	0	1999		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/930/ERR2930353.sralite.1	ERX2933225	M_Sample_22_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915870	SAMEA5131489	simple	9823	Sus scrofa	SAMEA5131489					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	45BBC81A420C668F2CD228ECEF8AC4EC	939024C1DEE7D37AF65679E22F447E18
ERR2930354	2019-04-25 07:37:42	2019-04-25 07:50:11	0	0	0	0	2025		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930354/ERR2930354	ERX2933225	M_Sample_22_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915870	SAMEA5131489	simple	9823	Sus scrofa	SAMEA5131489					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	0A1CFA6D4F341075C5820D490B73FFAB	ACF72B6C8E91242D21DE3C86CEF2BB56
ERR2930355	2019-04-25 07:37:42	2021-10-25 14:05:31	16110129	4865258958	16110129	302	2029		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930355/ERR2930355.lite.2	ERX2933226	M_Sample_3_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915871	SAMEA5131490	simple	9823	Sus scrofa	SAMEA5131490					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	FB7B4227BEE28831C71F1D7540A5F10E	F291726DC839E649413F3EB17EB06B3C
ERR2930356	2019-04-25 07:37:42	2021-10-25 14:08:19	16399361	4952607022	16399361	302	2052		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930356/ERR2930356.lite.2	ERX2933226	M_Sample_3_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915871	SAMEA5131490	simple	9823	Sus scrofa	SAMEA5131490					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	09F29F1E2FB5D2BEBCD6EAF69F4E8576	84D63EF1AFDCA4B485235035BB27F72E
ERR2930357	2019-04-25 07:37:42	2019-04-25 07:51:59	0	0	0	0	1625		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930357/ERR2930357	ERX2933227	M_Sample_31_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915872	SAMEA5131491	simple	9823	Sus scrofa	SAMEA5131491					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	CB4143E94C8186A66153CFF91316F066	94B0AFBF9D27B95B73E5140143205896
ERR2930358	2019-04-25 07:37:42	2019-04-25 14:01:36	0	0	0	0	1648		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/930/ERR2930358.sralite.1	ERX2933227	M_Sample_31_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915872	SAMEA5131491	simple	9823	Sus scrofa	SAMEA5131491					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	AF374A84F8F0F23594921EC092B98D8B	3CEFFE22525E6B78E19BB70A96759A96
ERR2930359	2019-04-25 07:37:42	2019-04-25 07:53:21	0	0	0	0	1964		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930359/ERR2930359	ERX2933228	M_Sample_32_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915873	SAMEA5131492	simple	9823	Sus scrofa	SAMEA5131492					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	3CF2B5C686C307D22E440DA64D442DC8	25A88ADF7ABECD2F65C3B0240E039E82
ERR2930360	2019-04-25 07:37:42	2019-04-25 07:53:27	0	0	0	0	1989		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930360/ERR2930360	ERX2933228	M_Sample_32_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915873	SAMEA5131492	simple	9823	Sus scrofa	SAMEA5131492					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	228BD5FEC39AE8146D65D127535EE018	84D29CDC79089BF4369A378886AABF35
ERR2930361	2019-04-25 07:37:42	2019-04-25 07:54:27	0	0	0	0	1930		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2930361/ERR2930361	ERX2933229	M_Sample_33_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915874	SAMEA5131493	simple	9823	Sus scrofa	SAMEA5131493					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	D5E56C0CCBE3C1E9D384DDAB9ADA9E27	621E643A7DA4CFD05F4DC987DFF4ACE8
ERR2930362	2019-04-25 07:37:42	2021-10-25 14:16:08	15550534	4696261268	15550534	302	1949		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2930/ERR2930362/ERR2930362.lite.2	ERX2933229	M_Sample_33_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 3000	ERP112331	PRJEB29969		535458	ERS2915874	SAMEA5131493	simple	9823	Sus scrofa	SAMEA5131493					male		no					Institute of Molecular Medicine, University of Leeds, United Kingdom	ERA1666429		public	DECC87BDF6C861C646D0615D1C3C9549	2C60808383B2E57C0B4FEBCCA0AD08FA
