Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9264663	2019-09-19 21:18:32	2019-06-11 10:39:06	18149899	4572527054	18149899	251	2924		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9264663/SRR9264663	SRX6035000	T03	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938568	SAMN11950990	simple	157791	Vigna radiata	A03							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	B5AAC3FC113F811FA21D09AC6847EE63	638674802F564F483A5D1FD535D7A918
SRR9264662	2019-09-19 21:18:32	2019-06-11 10:38:07	15961449	4020981624	15961449	251	2566		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/264/SRR9264662.sralite.1	SRX6035001	T04	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938567	SAMN11950991	simple	157791	Vigna radiata	B01							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	0C3995F642FF3B6E48BED35F01213C43	175984E7B442626C0C680F101DB7812B
SRR9264665	2019-09-19 21:18:32	2019-06-11 10:38:53	20327456	5121000726	20327456	251	3261		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/264/SRR9264665.sralite.1	SRX6034998	T05	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938564	SAMN11950992	simple	157791	Vigna radiata	B02							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	05DC1B933D12DE6774DEB2B98D4369B3	3BA169C827150353760E2D5EED2FE8F9
SRR9264664	2019-09-19 21:18:32	2019-06-11 10:40:15	22512911	5671246546	22512911	251	3621		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9264664/SRR9264664	SRX6034999	T06	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938566	SAMN11950993	simple	157791	Vigna radiata	B03							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	4F51FD51E9486454B7C41B6042D28D7B	6E2927C9446E0299D0684924C0F94DF0
SRR11783803	2021-04-05 07:10:55	2020-05-13 11:26:31	20244230	6073269000	20244230	300	2385		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11783803/SRR11783803	SRX8336255	C-alpha_L4_R1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP261420	PRJNA631469		631469	SRS6655098	SAMN14864043	simple	157791	Vigna radiata	C-alpha_L4_R1							no					IARI	SRA1075070		public	BFA00B4FE82E828EFA98E11B405FF8BD	DCEE57A56A73C9389BDCAC1B301B8A3A
SRR9264667	2019-09-19 21:18:32	2019-06-11 10:42:40	20694874	5213175105	20694874	251	3349		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9264667/SRR9264667	SRX6034996	T07	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938563	SAMN11950994	simple	157791	Vigna radiata	C01							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	4B45421F20A3B8CF6D5BF0BCE0D7395D	733D1C6977BA5477868C43FF4F6E72E9
SRR9264666	2019-09-19 21:18:32	2019-06-11 10:41:17	21328064	5372750123	21328064	251	3417		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/264/SRR9264666.sralite.1	SRX6034997	T08	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938565	SAMN11950995	simple	157791	Vigna radiata	C02							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	CFBCB4A021C9CC184B03B5905A03B8F8	08EB342E0B13D6F8C32C1334F9374015
SRR9264659	2019-09-19 21:18:32	2019-06-11 10:37:39	19559136	4927566549	19559136	251	3140		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/264/SRR9264659.sralite.1	SRX6035004	T09	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP201019	PRJNA546066		546066	SRS4938571	SAMN11950996	simple	157791	Vigna radiata	C03							no					SOUTH CHINA UNIVERSITY OF TECHNOLOGY	SRA893784		public	1EF0DA1A3A296E39CED05C2096292DF2	9FF848900C43A61B1B36FB8C2508D167
SRR11783806	2021-04-05 07:10:55	2020-05-13 11:21:39	17427015	5228104500	17427015	300	2059		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11783806/SRR11783806	SRX8336252	CS_L4_R1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP261420	PRJNA631469		631469	SRS6655095	SAMN14864045	simple	157791	Vigna radiata	CS_L4_R1							no					IARI	SRA1075070		public	3F3F9A0125E6E5EAF4D3CEB105E849D7	194550D84D847B446E0918EF7E068132
SRR8088345	2019-11-22 17:42:53	2018-10-22 21:49:08	26505390	5354088780	26505390	202	1877		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8088345/SRR8088345	SRX4915228	K_control1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960649	SAMN10265670	simple	157791	Vigna radiata	K_control1							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	CD527F2E0DE81C097B1FDD8C4542D44B	4F06E2D98D0E0199E8636B88F33B6FD5
SRR8088346	2019-11-22 17:42:53	2018-10-22 21:53:59	24385628	4925896856	24385628	202	1685		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8088346/SRR8088346	SRX4915227	K_control2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960647	SAMN10265671	simple	157791	Vigna radiata	K_control2							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	21F8BB80D16A1BC6D2FABAC04F1D5F61	2B5B7005D25ADA44C3036D89294E95EE
SRR8088347	2019-11-22 17:42:53	2018-10-22 21:49:02	23648602	4777017604	23648602	202	1654		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/088/SRR8088347.sralite.1	SRX4915226	K_control3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960646	SAMN10265672	simple	157791	Vigna radiata	K_control3							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	3F7BF9C3C3FC1824FDC78C493F8C79DA	5499A98E1D015BBBAE4E38122D5A9E2F
SRR8088342	2019-11-22 17:42:53	2018-10-22 21:51:48	27028928	5459843456	27028928	202	1907		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8088342/SRR8088342	SRX4915231	K_depodding1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960650	SAMN10265667	simple	157791	Vigna radiata	K_depodding1							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	C847168B9DB1295E977A278B02A73743	1BBA5DCBF3C9394E0AB101FFAEDB044F
SRR8088343	2019-11-22 17:42:53	2018-10-22 21:54:45	30290353	6118651306	30290353	202	2151		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088343.sralite.1	SRX4915230	K_depodding2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960657	SAMN10265668	simple	157791	Vigna radiata	K_depodding2							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	5979792BDC2121C0A25E25596D9A1A05	1946D15969D63D546E50B2A5987AAA1E
SRR8088344	2019-11-22 17:42:53	2018-10-22 21:50:16	25103093	5070824786	25103093	202	1775		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088344.sralite.1	SRX4915229	K_depodding3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960648	SAMN10265669	simple	157791	Vigna radiata	K_depodding3							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	71F3485F87C111A6D5E939B36C9A9657	19692A780E16F6F66686DC2574BF24C0
SRR12494774	2020-12-15 00:02:17	2020-08-22 07:52:07	37273764	2832806064	0	76	1019		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494774/SRR12494774	SRX8986285	L1900632	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240207	SAMN15880050	simple	157791	Vigna radiata	L1900632_S_1_Vr33A.fq.gz							no					NIBGE	SRA1115924		public	44B8507571F7A65291E6BFDD59D55457	394C1D6DFFF3E8495C46B86CF75C04E2
SRR12494773	2020-12-15 00:02:17	2020-08-22 07:50:27	41098696	3123500896	0	76	1126		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494773/SRR12494773	SRX8986286	L1900633	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240208	SAMN15880051	simple	157791	Vigna radiata	L1900633_S_2_Vr33B.fq.gz							no					NIBGE	SRA1115924		public	8411A0BB2A061572166F044C1A9AA19F	F2853554BC03651A9EE7803D422B62D5
SRR12494772	2020-12-15 00:02:17	2020-08-22 07:50:07	39440229	2997457404	0	76	1081		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494772/SRR12494772	SRX8986287	L1900634	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240209	SAMN15880052	simple	157791	Vigna radiata	L1900634_S_3_Vr33C.fq.gz							no					NIBGE	SRA1115924		public	5DAC7A53230FD62101F13B29FE6BEF6B	E8944F23F3BFAECA007C58BB21A2315A
SRR12494771	2020-12-15 00:02:17	2020-08-22 07:49:42	35295849	2682484524	0	76	972		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494771/SRR12494771	SRX8986288	L1900635	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240210	SAMN15880053	simple	157791	Vigna radiata	L1900635_S_4_Vr50A.fq.gz							no					NIBGE	SRA1115924		public	ACE449DA2F293E8C8FF29B1738A4C31C	99C5DC29596B7FF201FB8FBF2C404770
SRR12494770	2020-12-15 00:02:17	2020-08-22 07:52:39	40910572	3109203472	0	76	1121		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494770/SRR12494770	SRX8986289	L1900636	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240211	SAMN15880054	simple	157791	Vigna radiata	L1900636_S_5_Vr50B.fq.gz							no					NIBGE	SRA1115924		public	BD99ED26D673FFE7260B4D53F24AD35B	FA80FC676D569E4122941AD35AEDB4FB
SRR12494769	2020-12-15 00:02:17	2020-08-22 07:54:17	41948007	3188048532	0	76	1147		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494769/SRR12494769	SRX8986290	L1900637	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240212	SAMN15880055	simple	157791	Vigna radiata	L1900637_S_6_Vr50C.fq.gz							no					NIBGE	SRA1115924		public	CD6302C71964340BDC3610E786B77908	F7E5A18F6C812ADF82EE6DCC63DC9725
SRR12494768	2020-12-15 00:02:17	2020-08-22 07:57:15	44474598	3380069448	0	76	1213		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494768/SRR12494768	SRX8986291	L1900638	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240213	SAMN15880056	simple	157791	Vigna radiata	L1900638_S_7_Non_inoculated_A.fq.gz							no					NIBGE	SRA1115924		public	77F85C004500AA75689FC6198E9DB5D2	9C410890B49BBBD3EFD2C7BB537F9C69
SRR12494767	2020-12-15 00:02:17	2020-08-22 07:50:14	36988654	2811137704	0	76	1017		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494767/SRR12494767	SRX8986292	L1900639	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240214	SAMN15880057	simple	157791	Vigna radiata	L1900639_S_8_Non_inoculated_B.fq.gz							no					NIBGE	SRA1115924		public	4B6110E067800CC69586FBFFBCCA9707	8CC82893EC7AB75CDA7626D93F2BD7CE
SRR12494766	2020-12-15 00:02:17	2020-08-22 07:55:06	42875700	3258553200	0	76	1178		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12494766/SRR12494766	SRX8986293	L1900640	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP278451	PRJNA658645		658645	SRS7240215	SAMN15880058	simple	157791	Vigna radiata	L1900640_S_9_Non_inoculated_C.fq.gz							no					NIBGE	SRA1115924		public	5E66C762EE15CF2E10D5AF4EA525B9AB	D881700B2BB8606C8F10A10100628E56
SRR8088339	2019-11-22 17:42:53	2018-10-22 21:53:47	26941490	5442180980	26941490	202	1866		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8088339/SRR8088339	SRX4915234	S_control1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960653	SAMN10265664	simple	157791	Vigna radiata	S_control1							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	A939EA2A49D3A8407253E7456EDB5853	7AF61EF5AE506E185FC1B2DAF6EE8425
SRR8088340	2019-11-22 17:42:53	2018-10-22 21:47:50	26007236	5253461672	26007236	202	1838		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8088340/SRR8088340	SRX4915233	S_control2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960652	SAMN10265665	simple	157791	Vigna radiata	S_control2							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	024C87CE4B20DA7FEDE6ECFE967E1AEF	976635638FF864173909E6F0E6AEDEE8
SRR8088341	2019-11-22 17:42:53	2018-10-22 21:53:56	28312055	5719035110	28312055	202	1987		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088341.sralite.1	SRX4915232	S_control3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960651	SAMN10265666	simple	157791	Vigna radiata	S_control3							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	54332DD16B28E2A254C65EEEFC30C971	4C6A585541471C2310BCED6EC6F8D76E
SRR8088336	2019-11-22 17:42:53	2018-10-22 21:51:27	28990992	5856180384	28990992	202	2025		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088336.sralite.1	SRX4915237	S_depodding1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960656	SAMN10265661	simple	157791	Vigna radiata	S_depodding1							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	0EAAD1E5E47C48DC5252F0E3A027C6E7	C22602A1A5C75C37DE7DCC32769D7CEA
SRR8088337	2019-11-22 17:42:53	2018-10-22 21:51:40	26671273	5387597146	26671273	202	1907		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088337.sralite.1	SRX4915236	S_depodding2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960655	SAMN10265662	simple	157791	Vigna radiata	S_depodding2							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	F67F6E4F8D32259952DD3BE98619D3FD	17473FCB76019C4FFFADD5F41703BA28
SRR8088338	2019-11-22 17:42:53	2018-10-22 21:49:36	27270807	5508703014	27270807	202	1924		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/088/SRR8088338.sralite.1	SRX4915235	S_depodding3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP166381	PRJNA497750		497750	SRS3960654	SAMN10265663	simple	157791	Vigna radiata	S_depodding3							no					SEOUL NATIONAL UNIVERSITY	SRA797264		public	C057E8E6350232869E2314F5FE904FB6	A502AF4F152DDA36F8BF0CAD64FCE08D
SRR12549542	2020-08-31 01:54:14	2020-08-31 01:46:12	27133663	8122370854	27133663	299	2392		https://sra-pub-sars-cov2.s3.amazonaws.com/run/SRR12549542/SRR12549542	SRX9038749	Transcriptome	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP279384	PRJNA660308		660308	SRS7289179	SAMN15944991	simple	157791	Vigna radiata	T01							no					JIANGSU ACADEMY OF AGRICULTURAL SCIENCES	SRA1119042		public	B3B5980B722AF18250C2CBCC809D81C1	C08903969F304882A361105EFB1AFAB6
