Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12450009	2020-08-13 15:30:51	2020-08-13 14:56:23	43788206	6568230900	0	150	4002		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12450009/SRR12450009	SRX8944462	FFNC+PBS-3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP277414	PRJNA656923		656923	SRS7200036	SAMN15808711	simple	7962	Cyprinus carpio	FFNC+PBS-3					not determined		no					TIANJIN AGRICULTURAL UNIVERSITY	SRA1112626		public	051606444472FF0EE555C49B65FEB31F	40748522A7D1A0185A6C4B13B7C7D95F
SRR11217016	2020-04-02 01:20:38	2020-03-03 02:09:12	25342512	7653438624	25342512	302	2148		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217016/SRR11217016	SRX7829250	CH_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239992	SAMN14260594	simple	749190	Cyprinus carpio 'color'	CH_2					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	65BF5EFF1B68601E7BE542F77383F6F9	FBC3ED8D6D6B4C070058636E1780CD69
SRR11217015	2020-04-02 01:20:38	2020-03-03 02:08:35	24835909	7500444518	24835909	302	2126		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217015/SRR11217015	SRX7829251	CH_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239993	SAMN14260595	simple	749190	Cyprinus carpio 'color'	CH_3					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	4E42D11E6BEB6B4862F7D92E4BFEF73C	2C104D6F40FA79A0F0EC67B2080C472C
SRR11217014	2020-04-02 01:20:38	2020-03-03 02:10:45	25229425	7619286350	25229425	302	2157		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217014/SRR11217014	SRX7829252	HH_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239994	SAMN14260596	simple	749190	Cyprinus carpio 'color'	HH_1					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	41818F66C85DE583731EF0B230311320	8DE30BACFD7ED2B67A535326A17EDD45
SRR11217013	2020-04-02 01:20:38	2020-03-03 02:08:31	24179431	7302188162	24179431	302	2058		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217013/SRR11217013	SRX7829253	HH_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239995	SAMN14260597	simple	749190	Cyprinus carpio 'color'	HH_2					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	9735393BA6AEC246ADA0F0A2CFB0F283	A73DD1BD7838432A1E379F919F00F893
SRR11217012	2020-04-02 01:20:38	2020-03-03 02:08:00	21936971	6624965242	21936971	302	1966		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217012/SRR11217012	SRX7829254	HH_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239996	SAMN14260598	simple	749190	Cyprinus carpio 'color'	HH_3					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	EA2ED1F78B6384A143B45D79E23A4496	097D3CBA6D970B39E18D542FECCB7704
SRR11217073	2020-04-02 00:55:12	2020-03-03 02:52:09	26841341	8106084982	26841341	302	2341		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217073/SRR11217073	SRX7829311	HB_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240052	SAMN14260611	simple	749190	Cyprinus carpio 'color'	HB_1					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	5E1EC3A3FD8A9B1B522B22FC4B1D6AAA	4779FA82F5D1EFC51F5D82729056CD81
SRR11217072	2020-04-02 01:20:38	2020-03-03 02:47:44	27325136	8252191072	27325136	302	2363		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217072/SRR11217072	SRX7829312	HB_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240053	SAMN14260612	simple	749190	Cyprinus carpio 'color'	HB_2					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	D428682489DA43C715C2DFE2E3F44DDF	C4C9BA8731C7AA22F38490BEC8D5283C
SRR11217071	2020-04-02 01:20:38	2020-03-03 02:50:53	26827739	8101977178	26827739	302	2329		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/217/SRR11217071.sralite.1	SRX7829313	HB_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240054	SAMN14260613	simple	749190	Cyprinus carpio 'color'	HB_3					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	42AD8F2EC9CB4170BBF9FEB3FA423C57	83D0EDF94410A7C4514EDB232943E83E
SRR11217076	2020-04-02 00:55:12	2020-03-03 02:48:56	28798810	8697240620	28798810	302	2502		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217076/SRR11217076	SRX7829308	CB_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240049	SAMN14260608	simple	749190	Cyprinus carpio 'color'	CB_1					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	34ACFFBC4A3CAF077D48F67774B20908	DEA2CBB5AFF34CA2140C9022BDADDE08
SRR11217075	2020-04-02 00:55:12	2020-03-03 02:47:45	28158051	8503731402	28158051	302	2445		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217075/SRR11217075	SRX7829309	CB_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240050	SAMN14260609	simple	749190	Cyprinus carpio 'color'	CB_2					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	CB3C3DB472BF3B7BFF7E851D8A868099	2C98838AAA705DAFA3799BF830B082BE
SRR11217074	2020-04-02 00:55:12	2020-03-03 02:49:09	25376162	7663600924	25376162	302	2213		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217074/SRR11217074	SRX7829310	CB_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251334	PRJNA609837		609837	SRS6240051	SAMN14260610	simple	749190	Cyprinus carpio 'color'	CB_3					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050317		public	941C779D78E8F99D7CFA91AD24DF6F17	9EFA2120A3D0C767F568E6699D52952D
SRR12450010	2020-08-13 15:30:51	2020-08-13 14:49:02	43424062	6513609300	0	150	4004		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12450010/SRR12450010	SRX8944461	FFNC+PBS-2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP277414	PRJNA656923		656923	SRS7200035	SAMN15808710	simple	7962	Cyprinus carpio	FFNC+PBS-2					not determined		no					TIANJIN AGRICULTURAL UNIVERSITY	SRA1112626		public	2FA1CF987EBABA147EF3B57AEAE676CA	E6ECF1AA7441AFE3F248148B217D00D6
SRR10188520	2020-06-04 08:53:07	2019-09-26 04:28:05	13990459	2371363748	13990459	169	1096		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10188/SRR10188520/SRR10188520.lite.1	SRX6908957	Bb_CA#1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440737	SAMN12838231	simple	7962	Cyprinus carpio	Bb_CA#1					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	3D04C9BD9A64B352F3361058B41D116F	E72F07A8E92D3DB2542284299A8FB7D9
SRR10188529	2020-06-04 08:53:07	2019-09-26 04:33:43	14492528	2619214211	14492528	180	1241		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10188529/SRR10188529	SRX6908948	Bb_CA#2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440728	SAMN12838232	simple	7962	Cyprinus carpio	Bb_CA#2					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	C221DB14506283F11176CFDC98F27A54	81F624035AF55AE5103299D47E66A47C
SRR10188528	2020-06-04 08:53:07	2019-09-26 04:31:59	14332446	2395655824	14332446	167	1087		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10188528/SRR10188528	SRX6908949	Bb_CA#3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440729	SAMN12838233	simple	7962	Cyprinus carpio	Bb_CA#3					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	2352402A60D445A04D10F7342AC03695	A0F8FAAAC0893519C75C3939A8C05CBF
SRR10188523	2020-06-04 08:53:07	2019-09-26 04:30:55	16005693	2595287019	16005693	162	1200		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10188/SRR10188523/SRR10188523.lite.1	SRX6908954	Bb_Ctrl#1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440734	SAMN12838228	simple	7962	Cyprinus carpio	Bb_Ctrl#1					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	911ABE822C2D51EE1A8078DCD34991B1	AD8EDD4AC46DB78CBD65611FC5FA5C1E
SRR10188522	2020-06-04 08:53:07	2019-09-26 04:29:27	14809851	2269804505	14809851	153	1021		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10188/SRR10188522/SRR10188522.lite.1	SRX6908955	Bb_Ctrl#2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440735	SAMN12838229	simple	7962	Cyprinus carpio	Bb_Ctrl#2					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	C4E87A05CF8EA983A7BF8277A1CE354B	F7CF38102BB9993D22F4E00C81532051
SRR10188521	2020-06-04 08:53:07	2019-09-26 04:30:24	15190067	2597937514	15190067	171	1207		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10188/SRR10188521/SRR10188521.lite.1	SRX6908956	Bb_Ctrl#3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP223359	PRJNA573989		573989	SRS5440736	SAMN12838230	simple	7962	Cyprinus carpio	Bb_Ctrl#3					Not available		no					CHINESE ACADEMY OF SCIENCES	SRA968460		public	0A70FD4E6FCBF6A187773DD25E6A8C78	C780E4FF801FE75A33E0EB47999D05A3
SRR11217017	2020-04-02 01:20:38	2020-03-03 02:10:02	23893271	7215767842	23893271	302	2033		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11217017/SRR11217017	SRX7829249	CH_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP251333	PRJNA609830		609830	SRS6239991	SAMN14260593	simple	749190	Cyprinus carpio 'color'	CH_1					pooled male and female		no					SHANGHAI OCEAN UNIVERSITY	SRA1050316		public	B74CEEC7FE388990AD4051704EFC4B20	CE2B1334DA204FF0FC99DF98F37F4DDB
SRR8791143	2019-12-12 11:02:38	2019-03-27 14:41:22	27516	48759623	0	1772	29		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8791143/SRR8791143	SRX5580921	m54136_171123_045516	RNA-Seq	other	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP189560	PRJNA529340		529340	SRS4542503	SAMN11264884	simple	1045269	Cyprinus carpio haematopterus	Cyprinus carpio haematopterus (Koi carp)					female		no					COLLEGE OF LIFE SCIENCES, HUNAN NORMAL  UNIVERSITY	SRA866299		public	DA93829DBF10880C8FB432891066C0DC	E81FF96F2351916FC21797CC663C94D4
