Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13871590	2021-10-20 23:29:41	2021-03-06 23:38:42	31110577	9333173100	31110577	300	2822	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13871/SRR13871590/SRR13871590.lite.1	SRX10252209	Mi_Jilin2018-10_Am	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP309600	PRJNA706851	NA	706851	SRS8392976	SAMN18146166	simple	109461	Varroa destructor	Mi020-JL2018-10	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1203640	NA	public	6BAAC869D002FF1617AFB45D27CC3CE9	A8DC8D5ACE018146A95623188287C597
SRR13871588	2021-10-20 23:29:40	2021-03-06 23:44:05	37285896	11185768800	37285896	300	3398	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13871/SRR13871588/SRR13871588.lite.1	SRX10252211	Mi_Jilin2018-8_Am	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP309600	PRJNA706851	NA	706851	SRS8392978	SAMN18146167	simple	109461	Varroa destructor	Mi022-JL2018-8	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1203640	NA	public	CA208F2A9E6BB88EC9E5190E184CE37E	4068E48288F79EDFBE24484E498C2F61
SRR13871699	2021-10-20 23:29:40	2021-03-06 23:32:50	33867050	10160115000	33867050	300	3094	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13871/SRR13871699/SRR13871699.lite.1	SRX10252212	Mi_Sichuan2018_Am	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP309600	PRJNA706851	NA	706851	SRS8392980	SAMN18146168	simple	109461	Varroa destructor	Mi026-SC2018	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1203640	NA	public	EA95D5A87E69D887D60F5539B22B0837	B312488B60E3047F7842252D37AFB644
DRR334807	2021-12-17 11:57:04	2021-12-17 12:07:45	296248	15005886	0	50	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334807/DRR334807.lite.1	DRX323803		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214990	SAMD00236460	simple	109461	Varroa destructor	SAMD00236460	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	14917F4CDC973A8D3259862D3CB74387	4B908632669A683FE263ED2D0C612578
DRR334808	2021-12-17 11:57:04	2021-12-17 12:08:02	882172	44693026	0	50	21	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334808/DRR334808.lite.1	DRX323804		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214991	SAMD00236461	simple	109461	Varroa destructor	SAMD00236461	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	5665E96F26CBC3ADDB655717D5FE38ED	BEE57F7CA06F05976138C92B4631DFA1
DRR334810	2021-12-17 11:57:04	2021-12-17 12:08:20	114905	5820407	0	50	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334810/DRR334810.lite.1	DRX323806		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214993	SAMD00236463	simple	109461	Varroa destructor	SAMD00236463	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	6F9D43389F1D2EF8CE4F93B1869CF042	6CFB7365CC686FD8467E76B9628230E5
DRR334812	2021-12-17 11:57:04	2021-12-17 12:07:53	470799	23848236	0	50	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334812/DRR334812.lite.1	DRX323808		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214995	SAMD00236465	simple	109461	Varroa destructor	SAMD00236465	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	00467C2EDC536E213CE6E2B9E3CB8857	0D24B6C2153134682C1C99C822F9B5A9
DRR334813	2021-12-17 11:57:04	2021-12-17 12:07:38	632631	32048473	0	50	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334813/DRR334813.lite.1	DRX323809		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214996	SAMD00236466	simple	109461	Varroa destructor	SAMD00236466	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	5E4E94BFC6E18447C932F56850E630D5	AF2131198AB46FF369EF20168E294F71
DRR334815	2021-12-17 11:57:04	2021-12-17 12:08:01	481770	24396059	0	50	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334815/DRR334815.lite.1	DRX323811		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS214998	SAMD00236468	simple	109461	Varroa destructor	SAMD00236468	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	D086D7A9F469C495886A773F86F43876	9D148FE19359EE32B40C4EEBA2634ECA
DRR334817	2021-12-17 11:57:04	2021-12-17 12:08:20	538020	27255394	0	50	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334817/DRR334817.lite.1	DRX323813		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS215000	SAMD00236470	simple	109461	Varroa destructor	SAMD00236470	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	981CBFAEC78ACD8B65C418AC8310D62C	3E9EF4872523084E51FBB80C11187F82
DRR334818	2021-12-17 11:57:04	2021-12-17 12:07:53	98887	5008388	0	50	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334818/DRR334818.lite.1	DRX323814		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS215001	SAMD00236471	simple	109461	Varroa destructor	SAMD00236471	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	7A3F5D1841A930D8985A344FDB4B1688	A7EBEBD409516F918271A0839A69A01C
DRR334820	2021-12-17 11:57:04	2021-12-17 12:07:50	511183	25884827	0	50	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/334/DRR334820/DRR334820.lite.1	DRX323816		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	DRP007983	PRJDB10252	NA	687946	DRS215003	SAMD00236473	simple	109461	Varroa destructor	SAMD00236473	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OIST	DRA013204	NA	public	E3AD324053EB0B82C2C8D91A79273090	9AFDE8B0D711A715CDA44E9333151E20
SRR18500065	2022-05-27 19:39:55	2022-03-28 09:03:21	26991969	7978020968	26991969	295	2322	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR018/18500/SRR18500065/SRR18500065.lite.1	SRX14631546	V10	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397958	SAMN27012153	simple	109461	Varroa destructor	V_ci	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	8659F5866968B252AA5615D580F3AC54	10042BC17DD8AC1F3709321262E1D8CA
SRR18500064	2022-05-27 19:39:55	2022-03-28 08:55:38	21836969	6425669846	21836969	294	1891	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500064/SRR18500064.lite.1	SRX14631547	V11	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397961	SAMN27012154	simple	109461	Varroa destructor	V_cii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	4ADF5994B2791D1737AB6C1C6DD8431A	20CA8856B2DD7B2B394AF4707D0F07F5
SRR18500063	2022-05-27 19:39:55	2022-03-28 09:00:36	23675173	6992559270	23675173	295	2047	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500063/SRR18500063.lite.1	SRX14631548	V12	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397959	SAMN27012155	simple	109461	Varroa destructor	V_ciii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	569266B267531BFC1A98276D8D917605	140564A54CC546A4426BF24FA5BA7DE1
SRR18500062	2022-05-27 19:39:55	2022-03-28 09:00:05	26352437	7772626507	26352437	294	2278	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500062/SRR18500062.lite.1	SRX14631549	V13	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397962	SAMN27012156	simple	109461	Varroa destructor	V_civ	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	894C6617DB0F896E6E791E14BCFD476E	43E0602BBF0F4D8D9C54A5BFAF14995F
SRR18500060	2022-05-27 19:39:55	2022-03-28 09:02:59	28088691	8309159958	28088691	295	2432	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500060/SRR18500060.lite.1	SRX14631551	V15	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397964	SAMN27012157	simple	109461	Varroa destructor	V_cv	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	01C1505B0D4712B9F56658DCCE1A924B	04035E33D9F4E03E74C26F41097DBAB3
SRR18500059	2022-05-27 19:39:55	2022-03-28 09:04:13	26077117	7691671558	26077117	294	2285	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500059/SRR18500059.lite.1	SRX14631552	V16	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397966	SAMN27012158	simple	109461	Varroa destructor	V_cvi	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	0E36DDE61EF877BDCE0EF6F25FE20265	A72ACAAEC4A9943573CC9EEA8730BEF8
SRR18500058	2022-05-27 19:39:55	2022-03-28 09:07:24	26472782	7816146458	26472782	295	2272	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18500/SRR18500058/SRR18500058.lite.1	SRX14631553	V17	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397965	SAMN27012159	simple	109461	Varroa destructor	V_cvii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	A5A96FFD3F30A91FC7F46564AABE4163	31B9D1B492C98730BDAF7B149362FD39
SRR18500057	2022-05-27 19:39:55	2022-03-28 09:02:08	31453492	9258235499	31453492	294	2738	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18500/SRR18500057/SRR18500057.lite.1	SRX14631554	V18	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397967	SAMN27012160	simple	109461	Varroa destructor	V_cviii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	347B4888E77B6839DC584D881797CCAF	8C93FCA5B29E4D5A8728BAB874E18E8F
SRR18500056	2022-05-27 19:39:55	2022-03-28 09:01:03	27194854	8025292907	27194854	295	2346	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18500/SRR18500056/SRR18500056.lite.1	SRX14631555	V20	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397968	SAMN27012161	simple	109461	Varroa destructor	V_ni	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	E72A897A3AE69F3B77E07DB016606746	504A3F8F95BFCAC991E9D6A9B0FD5248
SRR18500055	2022-05-27 19:39:55	2022-03-28 09:10:35	33429650	9878175369	33429650	295	2892	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18500/SRR18500055/SRR18500055.lite.1	SRX14631556	V21	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397969	SAMN27012162	simple	109461	Varroa destructor	V_nii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	DECB0FA2BC9DC7201E2951593D640A99	54E66A9EA348F589AA65E6F5AA273767
SRR18500054	2022-05-27 19:39:55	2022-03-28 09:04:14	29517418	8689658133	29517418	294	2547	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500054/SRR18500054.lite.1	SRX14631557	V22	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397971	SAMN27012163	simple	109461	Varroa destructor	V_niii	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	6FE278BC61708691C2CA61EA02D917F9	C6C4BCD874ABAA982A51F712644BD59A
SRR18500053	2022-05-27 19:39:55	2022-03-28 09:10:38	27303715	8052306494	27303715	294	2356	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500053/SRR18500053.lite.1	SRX14631558	V23	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397970	SAMN27012164	simple	109461	Varroa destructor	V_niv	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	1273011F5C0BF130B9A71E0678CE25A9	8D34BA650E61553A701AEE4C82FBBE9F
SRR18500047	2022-05-27 19:39:56	2022-03-28 08:59:27	20262270	5998760278	20262270	296	1739	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500047/SRR18500047.lite.1	SRX14631564	V28	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397980	SAMN27012169	simple	109461	Varroa destructor	V_nix	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	E9A1D76EC2C1B586EFBB1B26598DD8EB	B54BD310F3FD27187E657FC90B62FAF0
SRR18500052	2022-05-27 19:39:55	2022-03-28 09:00:25	26769384	7890899492	26769384	294	2303	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18500/SRR18500052/SRR18500052.lite.1	SRX14631559	V24	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397973	SAMN27012165	simple	109461	Varroa destructor	V_nv	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	8D7E9D3FB206A30E1D4ED61C2FB51A0C	97FF308CAC7DE8227F1288318F1AC97B
SRR18500051	2022-05-27 19:39:56	2022-03-28 09:02:48	25118170	7402686162	25118170	294	2174	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18500/SRR18500051/SRR18500051.lite.1	SRX14631560	V25	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP366221	PRJNA820512	NA	820512	SRS12397972	SAMN27012166	simple	109461	Varroa destructor	V_nvi	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	VICTORIA UNIVERSITY OF WELLINGTON	SRA1392661	NA	public	BB83C7383A9843A36327581A1318664B	38F6D8C4721149D6EF97415275A1E2EB
