Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR2249224	2018-03-23 15:20:06	2018-03-23 15:57:44	0	0	0	0	2113		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR002/249/ERR2249224.sralite.1	ERX2300950	treated_6_hpe_1.parallell_p	RNA-Seq	DNase	TRANSCRIPTOMIC	PAIRED	125	0	ILLUMINA	Illumina HiSeq 2000	ERP106278	PRJEB24451		439413	ERS2091239	SAMEA104473297	simple	8103	Cyclopterus lumpus	SAMEA104473297							no					Gyri Teien Haugland and Anita Rnneseth	ERA1180444		public	227E6E80C7AF027A64206EEC76BDBF37	4590FAF2053749041546A8F69D938590
ERR2249225	2018-03-23 15:20:06	2021-10-17 19:06:30	16908006	4210580704	16908006	249	1983		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR002/249/ERR2249225.sralite.1	ERX2300951	treated_6_hpe_2.parallell_p	RNA-Seq	DNase	TRANSCRIPTOMIC	PAIRED	125	0	ILLUMINA	Illumina HiSeq 2000	ERP106278	PRJEB24451		439413	ERS2091240	SAMEA104473298	simple	8103	Cyclopterus lumpus	SAMEA104473298							no					Gyri Teien Haugland and Anita Rnneseth	ERA1180444		public	738D1FAAA43CFD6F69CFE12EAA4EE56B	A42D64E04448FD2E98DD9B32F6AF0B45
ERR2249226	2018-03-23 15:20:06	2018-03-23 15:58:36	0	0	0	0	2182		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR002/249/ERR2249226.sralite.1	ERX2300952	treated_6_hpe_3.parallell_p	RNA-Seq	DNase	TRANSCRIPTOMIC	PAIRED	125	0	ILLUMINA	Illumina HiSeq 2000	ERP106278	PRJEB24451		439413	ERS2091241	SAMEA104473299	simple	8103	Cyclopterus lumpus	SAMEA104473299							no					Gyri Teien Haugland and Anita Rnneseth	ERA1180444		public	FDEE54710D4509E3B79361A347EB8BE9	D79B31DE26EB5A15F320C83FC670AA8B
SRR11577233	2020-04-21 02:10:31	2020-04-21 02:07:57	36145	96683867	0	2674	30		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11577/SRR11577233/SRR11577233.lite.1	SRX8145078	fCycLum1_Brain_Pacbio	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP184741	PRJNA516733		516733	SRS6507813	SAMN14650025	simple	8103	Cyclopterus lumpus	Brain_fCycLum1					male		no					G10K	SRA1067473		public	137C44D277FEC3FC4CD7041E1D83E647	E6EE606A90C437556453987E361BF6ED
SRR11577232	2020-04-21 02:08:13	2020-04-21 02:07:23	22091	48851888	0	2211	13		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11577/SRR11577232/SRR11577232.lite.1	SRX8145079	fCycLum1_Liver_Pacbio	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP184741	PRJNA516733		516733	SRS6507814	SAMN14650026	simple	8103	Cyclopterus lumpus	Liver_fCycLum1					male		no					G10K	SRA1067473		public	9CBB535D91066F07F1DAD512DA8F3008	DCB9421BF20C5C87C7AE30F4D5BBA4EE
SRR11577231	2020-04-21 02:10:31	2020-04-21 02:07:48	31205	81124429	0	2599	22		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11577/SRR11577231/SRR11577231.lite.1	SRX8145080	fCycLum1_Ovary_Pacbio	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP184741	PRJNA516733		516733	SRS6507815	SAMN14650027	simple	8103	Cyclopterus lumpus	Ovary_fCycLum1					male		no					G10K	SRA1067473		public	1100B6E94C8A6BE49EE4A23B44EE4A17	9DF454F696D70EBB1EF6C6A473752BD7
SRR10740684	2020-09-01 00:06:32	2019-12-19 16:54:04	45416947	9174223294	45416947	202	2983		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740684/SRR10740684.lite.1	SRX7416254	L1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863103	SAMN13634956	simple	8103	Cyclopterus lumpus	ctrl_HK_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	C50B65BFBC86484B4F4C293A60F3BC96	7D8941668D0B99C26BB47CD1F0FF5798
SRR10740683	2020-09-01 00:06:32	2019-12-19 16:46:20	41178948	8318147496	41178948	202	2704		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740683/SRR10740683.lite.1	SRX7416255	L2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863105	SAMN13634957	simple	8103	Cyclopterus lumpus	ctrl_HK_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	6F795BACEAE0E76839D033AA91E8A58A	10E883E543854ADCEE92675229D0CACF
SRR10740672	2020-09-01 00:06:32	2019-12-19 16:46:53	47920016	9679843232	47920016	202	3107		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740672/SRR10740672.lite.1	SRX7416266	L3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863114	SAMN13634958	simple	8103	Cyclopterus lumpus	ctrl_HK_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	933F76089B95513F6DB769F6040D27E8	BC6A3FF8942E8B62E994B64D4A9091D2
SRR10740658	2020-09-01 00:06:33	2019-12-19 16:51:06	41447258	8372346116	41447258	202	2746		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740658/SRR10740658.lite.1	SRX7416280	L10	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863127	SAMN13634965	simple	8103	Cyclopterus lumpus	ctrl_LV_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	20DC38E22C5C1181303BABE522BFA12B	D892BFE0050C144F7EC6A22F152704E3
SRR10740682	2020-09-01 00:06:32	2019-12-19 16:53:06	42915250	8668880500	42915250	202	2754		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740682/SRR10740682.lite.1	SRX7416256	L11	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863104	SAMN13634966	simple	8103	Cyclopterus lumpus	ctrl_LV_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	DB19A96B7815A496264135AF14E47434	048EE126F12D44F6005EB722923C733F
SRR10740681	2020-09-01 00:06:32	2019-12-19 16:51:00	40255446	8131600092	40255446	202	2618		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740681/SRR10740681.lite.1	SRX7416257	L12	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863107	SAMN13634967	simple	8103	Cyclopterus lumpus	ctrl_LV_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	35C2F3E7FACC3AE4D15D0F6B4E93FDB0	4AACE08D02F3FD873CB1A0037B51F120
SRR10740674	2020-09-01 00:06:32	2019-12-19 16:47:51	37619481	7599135162	37619481	202	2458		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740674/SRR10740674	SRX7416264	L19	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863113	SAMN13634974	simple	8103	Cyclopterus lumpus	ctrl_SP_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	1518649DB6D574FD9F6E6AA57A95B4D8	00CF10E0D0FC34EB8F7206B41465F2B6
SRR10740673	2020-09-01 00:06:32	2019-12-19 16:52:10	41306981	8344010162	41306981	202	2658		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740673/SRR10740673.lite.1	SRX7416265	L20	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863112	SAMN13634975	simple	8103	Cyclopterus lumpus	ctrl_SP_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	C01A9741D8D5207BA5252A20F5D742D4	E1401B56DF69F06FDD5756497B46E0F7
SRR10740671	2020-09-01 00:06:32	2019-12-19 16:51:37	44574691	9004087582	44574691	202	2898		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740671/SRR10740671.lite.1	SRX7416267	L21	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863115	SAMN13634976	simple	8103	Cyclopterus lumpus	ctrl_SP_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	543B692DA7E7B86FC61BE2A1F2E4B35D	6D0043439F6E5567335CF65BAB73E4CB
SRR10740661	2020-09-01 00:06:33	2019-12-19 16:47:56	41567215	8396577430	41567215	202	2727		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740661/SRR10740661	SRX7416277	L7	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863126	SAMN13634962	simple	8103	Cyclopterus lumpus	10d_HK_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	8D9F5C1E6E090240E119080D4F9DE3D8	1993CC60135E2D0063E3B54337F5E5B7
SRR10740660	2020-09-01 00:06:33	2019-12-19 16:46:58	37343534	7543393868	37343534	202	2434		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740660/SRR10740660.lite.1	SRX7416278	L8	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863125	SAMN13634963	simple	8103	Cyclopterus lumpus	10d_HK_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	60B63F00CC41F83BED8EDF1671FBAD2C	884358058189EF9839434FCE1DA09812
SRR10740659	2020-09-01 00:06:33	2019-12-19 16:47:26	37848381	7645372962	37848381	202	2468		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740659/SRR10740659	SRX7416279	L9	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863128	SAMN13634964	simple	8103	Cyclopterus lumpus	10d_HK_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	A21370A057E18FB183CE38EEDCC511C3	4FF95EAEBDBEE3A72556AF1F51B4AA78
SRR10740677	2020-09-01 00:06:32	2019-12-19 16:39:41	33295210	6725632420	33295210	202	2171		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740677/SRR10740677.lite.1	SRX7416261	L16	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5864128	SAMN13634971	simple	8103	Cyclopterus lumpus	10d_LV_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	30935E39AE2B36F521C049C4B02D4DF1	5FF35DA1536B296E5741380A0FA51B8E
SRR10740676	2020-09-01 00:06:32	2019-12-19 16:49:30	42026533	8489359666	42026533	202	2737		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740676/SRR10740676.lite.1	SRX7416262	L17	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863111	SAMN13634972	simple	8103	Cyclopterus lumpus	10d_LV_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	7141902B83A184118C41B4B29D2FC00F	3DEF7A1F33206C241D733DB23C19C722
SRR10740675	2020-09-01 00:06:32	2019-12-19 16:47:42	36418635	7356564270	36418635	202	2387		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740675/SRR10740675	SRX7416263	L18	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863110	SAMN13634973	simple	8103	Cyclopterus lumpus	10d_LV_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	42CF78A5D40110422F2E143FE6621221	5923D8619D15962AFC70862CE797E233
SRR10740667	2020-09-01 00:06:32	2019-12-19 16:48:07	37575475	7590245950	37575475	202	2460		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740667/SRR10740667	SRX7416271	L25	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863119	SAMN13634980	simple	8103	Cyclopterus lumpus	10d_SP_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	630DE65BFF8036AA83C2F5DFE74B35B4	34D122B1351A0C3665461501C3E7D955
SRR10740666	2020-09-01 00:06:32	2019-12-19 16:41:39	37165110	7507352220	37165110	202	2454		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740666/SRR10740666.lite.1	SRX7416272	L26	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863120	SAMN13634981	simple	8103	Cyclopterus lumpus	10d_SP_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	961B4D6005D16D41292DCDFD6D019B5E	0490308BEA6C6231188BAE4960F0501C
SRR10740665	2020-09-01 00:06:32	2019-12-19 16:42:44	35632958	7197857516	35632958	202	2326		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740665/SRR10740665.lite.1	SRX7416273	L27	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863123	SAMN13634982	simple	8103	Cyclopterus lumpus	10d_SP_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	612D5C27D3CD1AEC5F41D46456C487AF	F865106E97C68FCB37914625A8F0074F
SRR10740664	2020-09-01 00:06:33	2019-12-19 16:51:09	42682339	8621832478	42682339	202	2774		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740664/SRR10740664.lite.1	SRX7416274	L4	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863124	SAMN13634959	simple	8103	Cyclopterus lumpus	3d_HK_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	283DE24560CB22B9AFE80B838AB15F16	63C266B73396241C48EF821020338AC1
SRR10740663	2020-09-01 00:06:33	2019-12-19 16:43:45	34583231	6985812662	34583231	202	2244		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740663/SRR10740663.lite.1	SRX7416275	L5	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863121	SAMN13634960	simple	8103	Cyclopterus lumpus	3d_HK_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	46C9CE301DDE76B6C4D18A2F8BB23C3F	EEA7508439E09455B9A6960FDC3D996A
SRR10740662	2020-09-01 00:06:33	2019-12-19 16:53:20	41605133	8404236866	41605133	202	2755		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740662/SRR10740662.lite.1	SRX7416276	L6	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863122	SAMN13634961	simple	8103	Cyclopterus lumpus	3d_HK_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	791C633023AE7E1985ADBD51B1416304	FF6D5699056AEF783A8B36D0619207F3
SRR10740680	2020-09-01 00:06:32	2019-12-19 16:47:35	33752563	6818017726	33752563	202	2206		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10740680/SRR10740680	SRX7416258	L13	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863108	SAMN13634968	simple	8103	Cyclopterus lumpus	3d_LV_1					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	223177B05C10FECEE3093BB118321F5F	38132FC7C92E81F7223DD0BA00BB4678
SRR10740679	2020-09-01 00:06:32	2019-12-19 16:52:58	47740661	9643613522	47740661	202	3098		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740679/SRR10740679.lite.1	SRX7416259	L14	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863106	SAMN13634969	simple	8103	Cyclopterus lumpus	3d_LV_2					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	B23C17DE91FC04A6B61987635E8F0569	ED5B1CE153DF709FE7C0C8E6BF95F505
SRR10740678	2020-09-01 00:06:32	2019-12-19 16:54:52	39832820	8046229640	39832820	202	2589		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10740/SRR10740678/SRR10740678.lite.1	SRX7416260	L15	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP238224	PRJNA596743		596743	SRS5863109	SAMN13634970	simple	8103	Cyclopterus lumpus	3d_LV_3					not determined		no					MEMORIAL UNIVERSITY OF NEWFOUNDLAND	SRA1014349		public	6DCB4E9F81C214B3811EDF086DE97D71	85816D3E61A1619D09235F19B4A890FB
