Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15400752	2022-05-18 12:36:19	2021-08-10 19:10:36	6837329	2051198700	6837329	300	787	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400752/SRR15400752.lite.1	SRX11702982	S1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734488	SAMN20692192	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA schistosomule	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	604B9233451F357B328CCD573EA401ED	C032D7E9E7F32052D67436F1CB531EAB
SRR15400760	2022-05-18 12:36:20	2021-08-10 19:09:17	7284226	2185267800	7284226	300	825	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400760/SRR15400760.lite.1	SRX11702974	f8	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	5FAA6918864F80073B5779B9FC818146	FBC3C1A45FB487FAB1DB6273CD63A9AC
SRR15400761	2022-05-18 12:36:20	2021-08-10 19:09:42	7602909	2280872700	7602909	300	855	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400761/SRR15400761.lite.1	SRX11702973	f7	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	4294BA2CA463861C5D6ED0FDB1BB81E7	D69B9D46B27D69A1BE424C08E95CC909
SRR15400764	2022-05-18 12:36:20	2021-08-10 19:09:41	7183225	2154967500	7183225	300	817	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400764/SRR15400764.lite.1	SRX11702970	f6	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	29A409243CE516A98A18B859BA40A11E	9BE98AC880E47028E1F02488DE800EDF
SRR15400765	2022-05-18 12:36:20	2021-08-10 19:10:46	7554050	2266215000	7554050	300	869	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15400/SRR15400765/SRR15400765.lite.1	SRX11702969	f3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	ED375C8C257886026D576CB928F1F7DB	FE48AAE0969228683FF14438407621BE
SRR15400766	2022-05-18 12:36:20	2021-08-10 19:10:53	7371376	2211412800	7371376	300	850	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400766/SRR15400766.lite.1	SRX11702968	f2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	A52E5BBA20F45C8993602CD108CAACA7	577902D3F80BE5855CDBFFF18BC32CFC
SRR15400767	2022-05-18 12:36:20	2021-08-10 19:09:41	7669316	2300794800	7669316	300	888	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400767/SRR15400767.lite.1	SRX11702967	f1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734484	SAMN20692195	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult female	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	7A120BC5FFB201FEF17E2C7F2D16E82E	0ED27AB23663E6732A988EFF318D149B
SRR15400754	2022-05-18 12:36:19	2021-08-10 19:10:01	7931425	2379427500	7931425	300	888	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400754/SRR15400754.lite.1	SRX11702980	m8	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	9F827283F802418840EAE10B5EB2125E	EB90AE6B9F4595F56A60879EAA0051D5
SRR15400755	2022-05-18 12:36:19	2021-08-10 19:10:42	7429675	2228902500	7429675	300	836	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400755/SRR15400755.lite.1	SRX11702979	m6	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	291E994BD14AAFC8FC67DE66BEAC4B59	8C393304ABBA117D2F5AA78FEB102932
SRR15400756	2022-05-18 12:36:19	2021-08-10 19:10:52	7369454	2210836200	7369454	300	814	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400756/SRR15400756.lite.1	SRX11702978	m5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	917F4B778877866AD5D31CAB685D9B33	D645119D555B996B6B46A40FE695E9B7
SRR15400757	2022-05-18 12:36:20	2021-08-10 19:09:09	6850355	2055106500	6850355	300	789	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15400/SRR15400757/SRR15400757.lite.1	SRX11702977	m4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	9BDD381A62FFAE62FDC1A8EAC36C2A39	0FFCD9E6E2DC972C27E1E4FB2C08AD1E
SRR15400758	2022-05-18 12:36:20	2021-08-10 19:11:04	8115075	2434522500	8115075	300	905	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400758/SRR15400758.lite.1	SRX11702976	m2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	79AC36C227FDA0296D7026D75F1F141E	B086BDFCD476B1DC97FCC408AF835166
SRR15400759	2022-05-18 12:36:20	2021-08-10 19:09:41	8217761	2465328300	8217761	300	916	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400759/SRR15400759.lite.1	SRX11702975	m1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734486	SAMN20692194	simple	6185	Schistosoma haematobium	Schistosoma haematobium mRNA single adult male	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	AFD8B3C13459275A01479C5E631BF60E	6FCDC38737A1A4D24BF26EA03B7F0014
SRR15400749	2022-05-18 12:36:19	2021-08-11 03:57:00	1590515	1912624829	0	1202	1714	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR015/15400/SRR15400749/SRR15400749.1	SRX11702985	RNA002	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	MinION	SRP011039	PRJNA78265	2	78265	SRS9734485	SAMN20692201	simple	6185	Schistosoma haematobium	Mixed sex adult Schistosoma haematobium worms	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	3AAD2D1A7FD1B8E449CC8A36BA6709E2	FDD57EC8CAF97A920A6C62247470A74F
SRR15400750	2022-05-18 12:36:19	2021-08-10 19:29:22	17520449	9451031032	0	539	8286	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15400/SRR15400750/SRR15400750.lite.1	SRX11702984	PCS109	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	MinION	SRP011039	PRJNA78265	2	78265	SRS9734485	SAMN20692201	simple	6185	Schistosoma haematobium	Mixed sex adult Schistosoma haematobium worms	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	12929A0F295F24E3C7454CDBF218B53B	256F227AC25B166BA3BBEC6C8ACE7708
SRR15400751	2022-05-18 12:36:19	2021-08-10 19:13:01	14742204	4422661200	14742204	300	1628	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15400751/SRR15400751	SRX11702983	Ad3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734485	SAMN20692201	simple	6185	Schistosoma haematobium	Mixed sex adult Schistosoma haematobium worms	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	2B17AA1862D0D3D06791637D1A6C48B3	216EA7A1B34317E36E287E1446D689E0
SRR15400762	2022-05-18 12:36:20	2021-08-10 19:21:10	14573286	4371985800	14573286	300	1609	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400762/SRR15400762.lite.1	SRX11702972	Ad2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734485	SAMN20692201	simple	6185	Schistosoma haematobium	Mixed sex adult Schistosoma haematobium worms	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	0E316396E3AD5FF76CE1D9D7C20AFCA8	ED0B529B7BF8144A9D95EAFB72C91A12
SRR15400763	2022-05-18 12:36:20	2021-08-10 19:12:20	14453707	4336112100	14453707	300	1604	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15400/SRR15400763/SRR15400763.lite.1	SRX11702971	Ad1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP011039	PRJNA78265	2	78265	SRS9734485	SAMN20692201	simple	6185	Schistosoma haematobium	Mixed sex adult Schistosoma haematobium worms	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	THE UNIVERSITY OF MELBOURNE	SRA1275063	NA	public	EBDB4C07FE4C579E3CAD3CEA7B4ECB61	95B8985EBF0E66819DA1DC671C1FC564
SRR7867964	2019-09-27 00:46:30	2018-09-18 05:51:41	32528922	6505784400	32528922	200	2436	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/867/SRR7867964.sralite.1	SRX4707159	sh_m_he_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792879	SAMN10081075	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (heterospecific pairing) replicate 1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	B46F5E64C015A41B9686B157E4D3BF1B	CD6881055F612D00274C1A887C4DEC2E
SRR7867965	2019-09-27 00:46:30	2018-09-18 05:46:39	26150037	5230007400	26150037	200	1960	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/867/SRR7867965.sralite.1	SRX4707158	sh_m_he_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792878	SAMN10081076	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (heterospecific pairing) replicate 2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	1323490035DAE71B27255C1F152E4491	45AFE8F110AFD88ED57F011558C0A24D
SRR12095627	2020-06-26 06:18:13	2020-06-26 06:14:15	31323237	6264647400	31323237	200	2375	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12095/SRR12095627/SRR12095627.lite.1	SRX8621455	sh_m_he_3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS6910278	SAMN15375400	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (heterospecific pairing) replicate 3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA1091363	NA	public	BFD6B5B7E9EE7CA949F4DEA787290444	43E8C246290B4DC167643C73D2330E2F
SRR7867958	2019-09-27 00:46:30	2018-09-18 05:48:53	25665693	5133138600	25665693	200	1946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/867/SRR7867958.sralite.1	SRX4707165	sh_m_ho_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792885	SAMN10081079	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (homospecific pairing) replicate 1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	B1A68396393DD6CF4850A3F4E1EE8F90	FE31EF4104E80BC852F321D39E917368
SRR7867957	2019-09-27 00:46:30	2018-09-18 05:48:47	27150103	5430020600	27150103	200	2044	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/867/SRR7867957.sralite.1	SRX4707166	sh_m_ho_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792886	SAMN10081080	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (homospecific pairing) replicate 2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	BF174DAF1288F7DE341E57B5D524BCE3	A08748B51BAF9E35C409C1E25B203D74
SRR7867974	2019-09-27 00:46:29	2018-09-18 05:45:53	24741021	4948204200	24741021	200	1925	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/867/SRR7867974.sralite.1	SRX4707149	sh_m_ho_3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792869	SAMN10081081	simple	6185	Schistosoma haematobium	Schistosoma haematobium male (homospecific pairing) replicate 3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	92EA34AE139E6712096B5A77E421AA65	1EF9B149B7622480642A4DE735C6A3B2
SRR7867962	2019-09-27 00:46:30	2018-09-18 05:49:48	31181147	6236229400	31181147	200	2344	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/867/SRR7867962.sralite.1	SRX4707161	sh_f_he_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792881	SAMN10081073	simple	6185	Schistosoma haematobium	Schistosoma haematobium female (heterospecific pairing) replicate 1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	772256F6ABF008C281309C0C161148F7	8CAE97F87184734FB0EB6F65D0948D12
SRR7867963	2019-09-27 00:46:30	2018-09-18 05:56:05	41069585	8213917000	41069585	200	3132	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/867/SRR7867963.sralite.1	SRX4707160	sh_f_he_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP161986	PRJNA491632	NA	491632	SRS3792880	SAMN10081074	simple	6185	Schistosoma haematobium	Schistosoma haematobium female (heterospecific pairing) replicate 2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PERPIGNAN VIA DOMITIA	SRA777446	NA	public	716F3920553B8A06423596B6D24D2FD8	4F170B706732F930CDB2352F8A91E42F
