Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9648650	2019-07-07 01:15:36	2019-07-06 13:11:31	3625927	184922277	0	51	75		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648650/SRR9648650	SRX6410240	Ofav_Oct_West33	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213349	PRJNA552981		552981	SRS5067533	SAMN12226469	simple	48498	Orbicella faveolata	33_S20_R1_001.fastq.gz							no					BOSTON UNIVERSITY	SRA917917		public	61DE5305218E4982C8C1DDF3B7ABB8DB	4BA0CE693F71B86DBB01F0C1C3B48D0B
SRR9648652	2019-07-07 01:15:36	2019-07-06 13:12:06	7566584	385895784	0	51	167		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/648/SRR9648652.sralite.1	SRX6410238	Ofav_Oct_West36	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213349	PRJNA552981		552981	SRS5067531	SAMN12226471	simple	48498	Orbicella faveolata	36_S36_R1_001.fastq.gz							no					BOSTON UNIVERSITY	SRA917917		public	5A2EC530E791AE9F8F9A1D07CC45DFAD	2644A60B66368C1B36CF4FE486E9BDB6
SRR9648654	2019-07-07 01:15:36	2019-07-06 13:11:02	27002	1377102	0	51	0		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648654/SRR9648654	SRX6410236	Ofav_Oct_East41	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213349	PRJNA552981		552981	SRS5067529	SAMN12226473	simple	48498	Orbicella faveolata	41_S35_R1_001.fastq.gz							no					BOSTON UNIVERSITY	SRA917917		public	58F0CFE9415B7EA9DC6D3850D13168A6	DB8A9D2528CEE9F50388D2553C6E1498
SRR14853939	2021-06-18 01:48:25	2021-06-18 01:20:51	11085535	1119639035	0	101	371		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853939/SRR14853939	SRX11172439	K53OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230766	SAMN19677706	simple	48498	Orbicella faveolata	K53_Orbicella faveolata_D_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	891DE414B950A7CC360F85F0A3E62F05	CAC9ECA667F52139B7100867F4F965F4
SRR14853938	2021-06-18 01:48:25	2021-06-18 01:20:00	9902111	1000113211	0	101	326		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853938/SRR14853938	SRX11172440	K54OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230767	SAMN19677707	simple	48498	Orbicella faveolata	K54_Orbicella faveolata_D_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	5BB07C627D25CB1843B9517A3B3C2072	16F9EE95C4DE2A8B43B402DE97C4BE98
SRR14853937	2021-06-18 01:48:25	2021-06-18 01:20:28	10253307	1035584007	0	101	334		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853937/SRR14853937	SRX11172441	K55OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230768	SAMN19677708	simple	48498	Orbicella faveolata	K55_Orbicella faveolata_D_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	C04D632B7301AFCB4166696DEB9090D3	EC3DF76C6057BEC02D30F31B28FC2BBD
SRR14853935	2021-06-18 01:48:25	2021-06-18 01:20:00	11025209	1113546109	0	101	370		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853935/SRR14853935	SRX11172443	K57OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230770	SAMN19677709	simple	48498	Orbicella faveolata	K57_Orbicella faveolata_F_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	8F550039BAED50C2520770825A0680C2	FD9426D396ABB06A5F267D34DBE27205
SRR14853934	2021-06-18 01:48:25	2021-06-18 01:24:02	12513109	1263824009	0	101	421		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853934/SRR14853934	SRX11172444	K58OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230771	SAMN19677710	simple	48498	Orbicella faveolata	K58_Orbicella faveolata_F_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	45DEDE212D54E44899BFC8D0D0713E7D	D64FE4F59D5EF3F8629CD6EB3EC59601
SRR14853933	2021-06-18 01:48:25	2021-06-18 01:18:18	7997185	807715685	0	101	273		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853933/SRR14853933	SRX11172445	K59OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230772	SAMN19677711	simple	48498	Orbicella faveolata	K59_Orbicella faveolata_F_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	563B0E92EC5952DFA448449C3D6FC206	C1373B160DAE4B07D7F538EF37748721
SRR14853932	2021-06-18 01:48:25	2021-06-18 01:20:23	12039213	1215960513	0	101	393		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853932/SRR14853932	SRX11172446	K60OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230773	SAMN19677712	simple	48498	Orbicella faveolata	K60_Orbicella faveolata_F_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	AE74204DB6AF9860D2EB193920E0C611	86C9CA9886FBDFED9F0BF4EA75E0EA86
SRR14853931	2021-06-18 01:48:25	2021-06-18 01:18:09	10394131	1049807231	0	101	336		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853931/SRR14853931	SRX11172447	K61OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230774	SAMN19677713	simple	48498	Orbicella faveolata	K61_Orbicella faveolata_F_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	49A6124FB70561992281043BF9CC9083	E81DD3AD43F19164B1269BBECECC85E0
SRR14853930	2021-06-18 01:48:25	2021-06-18 01:22:50	11676335	1179309835	0	101	381		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853930/SRR14853930	SRX11172448	K62OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230775	SAMN19677714	simple	48498	Orbicella faveolata	K62_Orbicella faveolata_G_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	2AE9EC638F249C99332649BC5B011C75	D0707C4E37A99CF06987F180AB18119D
SRR14853929	2021-06-18 01:48:25	2021-06-18 01:19:16	11762827	1188045527	0	101	384		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853929/SRR14853929	SRX11172449	K63OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230776	SAMN19677715	simple	48498	Orbicella faveolata	K63_Orbicella faveolata_G_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	81D1671C5C2A12EF6783A398675E7A29	FF435412C79729E1D8A5D149A7113C08
SRR14853928	2021-06-18 01:48:25	2021-06-18 01:22:47	11532310	1164763310	0	101	380		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853928/SRR14853928	SRX11172450	K65OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230777	SAMN19677716	simple	48498	Orbicella faveolata	K65_Orbicella faveolata_F_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	5B946FB7D054E038A96225A701AF7362	21720A3C12D62BE114959652ED978AA7
SRR14853927	2021-06-18 01:48:25	2021-06-18 01:17:47	7411544	748565944	0	101	241		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853927/SRR14853927	SRX11172451	K66OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230778	SAMN19677717	simple	48498	Orbicella faveolata	K66_Orbicella faveolata_B_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	84BAEBED64DD2BABADA5CF60AFAA6E95	581D091B5EBF312F7F765D6CF3363D2E
SRR14853926	2021-06-18 01:48:25	2021-06-18 01:20:02	10687367	1079424067	0	101	362		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853926/SRR14853926	SRX11172452	K68OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230780	SAMN19677718	simple	48498	Orbicella faveolata	K68_Orbicella faveolata_F_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	B4CA7E9E64ECEA5A03737208ECB8AD62	284871EEE0D09601077825F0B2300CDB
SRR14853924	2021-06-18 01:48:25	2021-06-18 01:18:47	10249045	1035153545	0	101	337		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853924/SRR14853924	SRX11172454	K69OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230781	SAMN19677719	simple	48498	Orbicella faveolata	K69_Orbicella faveolata_G_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	8A0065D4D1D0C3CE610A5AF5415D3192	6D5F1071B7285EC15213F359664A758B
SRR14853923	2021-06-18 01:48:25	2021-06-18 01:18:56	8867147	895581847	0	101	295		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853923/SRR14853923	SRX11172455	K70OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230782	SAMN19677720	simple	48498	Orbicella faveolata	K70_Orbicella faveolata_F_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	64CD3671A253233DFF54064880F52C9A	5D73AC2CE849BEF3A63C44CDD4BB8D74
SRR14853922	2021-06-18 01:48:25	2021-06-18 01:18:39	9830428	992873228	0	101	325		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853922/SRR14853922	SRX11172456	K71OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230783	SAMN19677721	simple	48498	Orbicella faveolata	K71_Orbicella faveolata_G_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	93B49BAAB98A41EE71DEA706C8261B27	6682635B682BC9F0A2CE145D9A460E6E
SRR14853921	2021-06-18 01:48:25	2021-06-18 01:18:42	8673046	875977646	0	101	282		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853921/SRR14853921	SRX11172457	K72OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230784	SAMN19677722	simple	48498	Orbicella faveolata	K72_Orbicella faveolata_B_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	D06CBD291933FE4103007F69FB7DD2A8	DDF319B81653515E1718194418003250
SRR14853920	2021-06-18 01:48:25	2021-06-18 01:18:30	10056358	1015692158	0	101	330		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853920/SRR14853920	SRX11172458	K73OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230785	SAMN19677723	simple	48498	Orbicella faveolata	K73_Orbicella faveolata_B_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	3A9E35CA6DB0E2EFDB5C1F0449018256	F97834855ED68CA724F92429937B3CF4
SRR14853919	2021-06-18 01:48:26	2021-06-18 01:18:36	11641043	1175745343	0	101	382		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853919/SRR14853919	SRX11172459	K74OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230786	SAMN19677724	simple	48498	Orbicella faveolata	K74_Orbicella faveolata_B_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	FAD367844CC0AB8358FD422A55F9951A	C189BF78E34E85DE9A0790C0EDDF6A5B
SRR14853918	2021-06-18 01:48:26	2021-06-18 01:17:21	9105616	919667216	0	101	300		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853918/SRR14853918	SRX11172460	K75OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230787	SAMN19677725	simple	48498	Orbicella faveolata	K75_Orbicella faveolata_B_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	58ACD4EADF70CDCD3D2D267CAE1492F1	7D1F4A45962B5F7A4A247B262FA04AA6
SRR14853917	2021-06-18 01:48:26	2021-06-18 01:19:41	8898811	898779911	0	101	291		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853917/SRR14853917	SRX11172461	K76OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230788	SAMN19677726	simple	48498	Orbicella faveolata	K76_Orbicella faveolata_B_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	26CD48C2D9BD0C7FBF53AEB13E3583EF	D2BA1D2D74253328477A3C70B705D9BD
SRR14853916	2021-06-18 01:48:26	2021-06-18 01:18:34	10899766	1100876366	0	101	362		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853916/SRR14853916	SRX11172462	K78OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230789	SAMN19677727	simple	48498	Orbicella faveolata	K78_Orbicella faveolata_E_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	154BE24C474A37DAB6178185E9BD6B1F	70A68DF290A3F3DDDF514CE3C4E2013F
SRR14853915	2021-06-18 01:48:26	2021-06-18 01:23:59	13669312	1380600512	0	101	462		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853915/SRR14853915	SRX11172463	K79OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230791	SAMN19677728	simple	48498	Orbicella faveolata	K79_Orbicella faveolata_E_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	7965DCB27BFEC9D0505CE1F0216A531F	69779E97E5338B65C4BB5C370485FAE2
SRR14853913	2021-06-18 01:48:26	2021-06-18 01:20:21	12680405	1280720905	0	101	413		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853913/SRR14853913	SRX11172465	K80OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230792	SAMN19677729	simple	48498	Orbicella faveolata	K80_Orbicella faveolata_E_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	8CA66D1E138DEDC541967BDB2B9720F8	96D090FF8CC7F862DBCACFDABFF4719A
SRR14853912	2021-06-18 01:48:26	2021-06-18 01:19:15	8991193	908110493	0	101	311		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853912/SRR14853912	SRX11172466	K81OFC	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230793	SAMN19677730	simple	48498	Orbicella faveolata	K81_Orbicella faveolata_E_control							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	2CA3BC1D6411BAA0F3C2C7DEB384BEB5	C6849889CE0C69B1E71CB4510CAF1D1C
SRR14853911	2021-06-18 01:48:26	2021-06-18 01:24:30	11982604	1210243004	0	101	403		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14853911/SRR14853911	SRX11172467	K82OFD	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP324501	PRJNA737001		737001	SRS9230794	SAMN19677731	simple	48498	Orbicella faveolata	K82_Orbicella faveolata_B_diseased							no					UNIVERSITY OF MIAMI ROSENSTIEL SCHOOL FOR MARINE AND ATMOSPHERIC SCIENCES	SRA1244160		public	6883DD7B167D94807A4A1C45FD36B88F	3BB9941BE7231E3FD61438EF826C9073
SRR9648647	2019-07-07 01:15:36	2019-07-06 13:11:59	6248915	318694665	0	51	133		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648647/SRR9648647	SRX6410243	Ofav_Sept_East10	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213349	PRJNA552981		552981	SRS5067536	SAMN12226485	simple	48498	Orbicella faveolata	OFUE-10_S46_R1_001.fastq.gz							no					BOSTON UNIVERSITY	SRA917917		public	487B81F336B9C19D06C6B2AB4A6124BC	3C76C6EB55DC23393802670E9EC49A08
SRR9648666	2019-07-07 01:15:36	2019-07-06 13:12:09	6139600	313119600	0	51	133		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648666/SRR9648666	SRX6410224	Ofav_Sept_East3	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213349	PRJNA552981		552981	SRS5067517	SAMN12226488	simple	48498	Orbicella faveolata	OFUE-3_S22_R1_001.fastq.gz							no					BOSTON UNIVERSITY	SRA917917		public	69858C1644495B251A1FF14BC92A1CBE	C579E534E7A5ABEE546D1164C5049E41
