Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13172204	2020-12-01 10:16:48	2020-12-01 10:09:55	43052072	6457810800	0	150	3702		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172204/SRR13172204	SRX9610565	8	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813641	SAMN16948794	simple	214697	Musa acuminata AAA Group	c142							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	60A56F421DD0BC8D04D226102039F93D	1EE077792E57DCCD8BAC49D7F49C1B9D
SRR13172203	2020-12-01 10:19:44	2020-12-01 10:15:18	42872966	6430944900	0	150	3667		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172203/SRR13172203	SRX9610566	9	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813642	SAMN16948795	simple	214697	Musa acuminata AAA Group	c143							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	287FCE0AB7C411982849BFBA8D269681	C992114C59CBC3627EDF833EA0F3674E
SRR13172208	2020-12-01 10:16:48	2020-12-01 10:11:44	43293960	6494094000	0	150	3745		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172208/SRR13172208	SRX9610561	4	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813637	SAMN16948790	simple	214697	Musa acuminata AAA Group	c71							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	26DFCB18D194D28F6798EC13974D467F	DCF2260514B936A435BC0B8E20E6228F
SRR13172207	2020-12-01 10:19:44	2020-12-01 10:14:41	43379682	6506952300	0	150	3759		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172207/SRR13172207	SRX9610562	5	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813638	SAMN16948791	simple	214697	Musa acuminata AAA Group	c72							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	E07119B6562C9054662F08E53EE61241	516E331698C05870DE49048B80976634
SRR13172206	2020-12-01 10:10:22	2020-12-01 10:08:06	42559020	6383853000	0	150	3672		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172206/SRR13172206	SRX9610563	6	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813639	SAMN16948792	simple	214697	Musa acuminata AAA Group	c73							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	E410B062B4DD990CBBAECCA1AA036279	B8B8066A7EFECA28C9900F3582D79659
SRR13172217	2020-12-01 10:17:14	2020-12-01 10:12:04	43215954	6482393100	0	150	3724		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172217/SRR13172217	SRX9610552	11	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813627	SAMN16948797	simple	214697	Musa acuminata AAA Group	D02							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	90349508234D40C3F2BE681258EE5C64	43A74A47B18FA0B637A8163ACCE531B2
SRR13172216	2020-12-01 10:19:44	2020-12-01 10:15:03	43261864	6489279600	0	150	3750		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172216/SRR13172216	SRX9610553	12	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813629	SAMN16948798	simple	214697	Musa acuminata AAA Group	D03							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	EE8912E258EF156F5D61C8BF6B567294	A66134927328FF144EFFF352AAD30167
SRR13172215	2020-12-01 10:16:48	2020-12-01 10:11:54	43201592	6480238800	0	150	3723		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172215/SRR13172215	SRX9610554	13	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813630	SAMN16948799	simple	214697	Musa acuminata AAA Group	D71							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	0F34113881104C03E73047AFF0EC9510	9A0AF5798D8522FA203FC98F62C479D5
SRR13172214	2020-12-01 10:19:44	2020-12-01 10:15:38	42954118	6443117700	0	150	3680		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172214/SRR13172214	SRX9610555	14	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813631	SAMN16948800	simple	214697	Musa acuminata AAA Group	D72							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	5344C53B56648C4669DC1409A868199B	E3F5FE5FD85FAE272AA8B269E8624927
SRR13172213	2020-12-01 10:22:57	2020-12-01 10:16:34	42830754	6424613100	0	150	3724		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13172213/SRR13172213	SRX9610556	15	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP295283	PRJNA681292		681292	SRS7813633	SAMN16948801	simple	214697	Musa acuminata AAA Group	D73							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1165603		public	7339FF5CA464FA46AB7979C7176FEEB5	A3A658B0DE43E79AA8A5C829F27CDD52
SRR11773794	2020-05-15 23:45:46	2020-05-11 22:25:09	21188681	6356604300	21188681	300	1951		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773794.sralite.1	SRX8326886	H1-1-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646604	SAMN14852485	simple	214697	Musa acuminata AAA Group	H1-1-1							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	890FFD79D5EE8817A0C99C55FE864CFF	405149A5ABCDD5D81A2F2345AFBD266F
SRR11773800	2020-05-15 23:45:46	2020-05-11 22:08:15	23925828	7177748400	23925828	300	2195		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773800/SRR11773800	SRX8326880	H1-1-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646598	SAMN14852533	simple	214697	Musa acuminata AAA Group	H1-1-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	833C1BF0C5DF709A0FECD99464135944	78E729962E781CB8A22122E871FAF176
SRR11773793	2020-05-15 23:45:46	2020-05-11 22:00:52	23579161	7073748300	23579161	300	2163		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773793.sralite.1	SRX8326887	H1-2-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646605	SAMN14852486	simple	214697	Musa acuminata AAA Group	H1-2-1							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	22F1ADBE916C8A21989CF8ADC82685A2	F978B2ED746AED14B57EAA2E81707DDA
SRR11773812	2020-05-15 23:45:46	2020-05-11 22:03:15	22897382	6869214600	22897382	300	2103		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773812/SRR11773812	SRX8326868	H1-2-4	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646586	SAMN14852522	simple	214697	Musa acuminata AAA Group	H1-2-4							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	B90E954615968B2237E509670AB82316	36CA49980C97B20141351AF58CC6267C
SRR11773799	2020-05-15 23:45:46	2020-05-11 22:03:19	22823203	6846960900	22823203	300	2104		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/773/SRR11773799.sralite.1	SRX8326881	H1-2-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646599	SAMN14852534	simple	214697	Musa acuminata AAA Group	H1-2-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	B45A023BDCF6DFE8BC37CA19B72EBC27	06E9EFDB90ED0B1A7105BAF13ECA0593
SRR11773792	2020-05-15 23:45:46	2020-05-11 22:03:49	24042451	7212735300	24042451	300	2206		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773792/SRR11773792	SRX8326888	H1-3-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646606	SAMN14852487	simple	214697	Musa acuminata AAA Group	H1-3-1							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	9D3E510EE19BDDDCAFCE0A04373A11B6	154B1732FC87115FAEF5A7D7DEBE84DE
SRR11773811	2020-05-15 23:45:46	2020-05-11 22:03:33	21120786	6336235800	21120786	300	1935		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/773/SRR11773811.sralite.1	SRX8326869	H1-3-4	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646587	SAMN14852523	simple	214697	Musa acuminata AAA Group	H1-3-4							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	5C7E622FE4ABFBDF07732BACF6FFB0D1	86FED9A0A252F49E66063752F0A73737
SRR11773798	2020-05-15 23:45:46	2020-05-11 22:05:46	25989049	7796714700	25989049	300	2379		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773798.sralite.1	SRX8326882	H1-3-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646600	SAMN14852535	simple	214697	Musa acuminata AAA Group	H1-3-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	65A05626384D9B732E620F30853997E5	71426C3FDC69DF29F51D79AC0DA7CC71
SRR11773791	2020-05-15 23:45:46	2020-05-11 22:10:10	24111928	7233578400	24111928	300	2193		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773791/SRR11773791	SRX8326889	H2-1-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646607	SAMN14852488	simple	214697	Musa acuminata AAA Group	H2-1-1							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	020D8F44D38F27C154E73F0E78761720	B6723C2B7A11EA04AE7F02B68D886463
SRR11773810	2020-05-15 23:45:46	2020-05-11 22:03:05	22712061	6813618300	22712061	300	2079		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773810/SRR11773810	SRX8326870	H2-1-4	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646588	SAMN14852524	simple	214697	Musa acuminata AAA Group	H2-1-4							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	C214A17B5C4032B21231CD7CDC07A10C	AB2127E3409265DA7887FE5490AEDD88
SRR11773797	2020-05-15 23:45:46	2020-05-11 22:01:44	20674819	6202445700	20674819	300	1879		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773797/SRR11773797	SRX8326883	H2-1-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646601	SAMN14852536	simple	214697	Musa acuminata AAA Group	H2-1-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	F4503CDBBC49BBD3088383989790A66B	952A9840C171CE2482FC6D107291D62B
SRR11773809	2020-05-15 23:45:46	2020-05-11 22:03:07	22722094	6816628200	22722094	300	2078		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773809.sralite.1	SRX8326871	H2-2-4	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646589	SAMN14852525	simple	214697	Musa acuminata AAA Group	H2-2-4							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	390508B6BBFC23665DAC68C765A45909	EE51B4FA33F5DAC6595DAAEE4AC5242B
SRR11773796	2020-05-15 23:45:46	2020-05-11 22:03:58	21618811	6485643300	21618811	300	2007		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773796/SRR11773796	SRX8326884	H2-2-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646602	SAMN14852537	simple	214697	Musa acuminata AAA Group	H2-2-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	79FCABCDE53021D8CAD0C6EB64A088C9	F356372FF44E010CE847A42FF2CDA1F4
SRR11773808	2020-05-15 23:45:46	2020-05-11 22:04:39	22092758	6627827400	22092758	300	1993		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/773/SRR11773808.sralite.1	SRX8326872	H2-3-4	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646590	SAMN14852526	simple	214697	Musa acuminata AAA Group	H2-3-4							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	5FC2284A947B3A5F4C77A3D504B8840C	6D5E080BBDA3D6FB84FAEE23D1B85EDE
SRR11773795	2020-05-15 23:45:46	2020-05-11 22:01:29	22900135	6870040500	22900135	300	2116		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773795/SRR11773795	SRX8326885	H2-3-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646603	SAMN14852538	simple	214697	Musa acuminata AAA Group	H2-3-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	30EC4DA98D503267D34AC73784FD0359	4827919B9E66210D788B0FB1D5AD3CE6
SRR12606198	2020-09-08 04:07:17	2020-09-08 04:01:59	28631106	8589331800	28631106	300	2533		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12606198/SRR12606198	SRX9089864	MYB4-3	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP281155	PRJNA662185		662185	SRS7335741	SAMN16077754	simple	214697	Musa acuminata AAA Group	MYB							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA1122338		public	49787BF3E54C81F2449BAB2BEB5DF8B6	D65CD0BC8C2DD43B14E57C31BF16F1FF
SRR12606199	2020-09-08 04:12:30	2020-09-08 04:09:34	28922703	8676810900	28922703	300	2574		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12606199/SRR12606199	SRX9089863	MYB4-2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP281155	PRJNA662185		662185	SRS7335741	SAMN16077754	simple	214697	Musa acuminata AAA Group	MYB							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA1122338		public	EA6E0D51CE084DD87D74AD85CA0AE0CA	EB013209D4021B11405350E40C00AEE7
SRR12606200	2020-09-08 03:49:17	2020-09-08 03:47:10	35507889	10652366700	35507889	300	3160		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12606200/SRR12606200	SRX9089862	MYB4-1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP281155	PRJNA662185		662185	SRS7335741	SAMN16077754	simple	214697	Musa acuminata AAA Group	MYB							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA1122338		public	97FB62A32D399B2D77D0B3791CC4462E	91551E5B199B261C2D53A5C5DFE32F5F
SRR11773807	2020-05-15 23:45:46	2020-05-11 21:59:38	21063384	6319015200	21063384	300	1940		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773807.sralite.1	SRX8326873	W1-1-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646591	SAMN14852527	simple	214697	Musa acuminata AAA Group	W1-1-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	FA566E8278DFEB87B043103A156B95D3	D07791A21497D62A51102DAD97B54132
SRR11773806	2020-05-15 23:45:46	2020-05-11 22:08:27	26832448	8049734400	26832448	300	2448		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/773/SRR11773806.sralite.1	SRX8326874	W1-2-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646592	SAMN14852528	simple	214697	Musa acuminata AAA Group	W1-2-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	B881A27FCB626006CA04274B6FA1A54E	369A0007692C98F3E4F029DA4F75E54D
SRR11773804	2020-05-15 23:45:46	2020-05-11 22:04:24	25754384	7726315200	25754384	300	2387		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/773/SRR11773804.sralite.1	SRX8326876	W1-3-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646594	SAMN14852529	simple	214697	Musa acuminata AAA Group	W1-3-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	387FEE79CC8280EF12DA5F1808E926F8	03109225DE0ABD08ADDB44D04F0EB05A
SRR11773803	2020-05-15 23:45:46	2020-05-11 22:07:29	26931945	8079583500	26931945	300	2575		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/773/SRR11773803.sralite.1	SRX8326877	W2-1-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646595	SAMN14852530	simple	214697	Musa acuminata AAA Group	W2-1-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	E484E1D73C60032AD09BE592927C536C	5EB27D3D2010C96353DFB31B61FCBE5C
SRR11773802	2020-05-15 23:45:46	2020-05-11 22:08:25	24353009	7305902700	24353009	300	2212		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11773802/SRR11773802	SRX8326878	W2-2-5	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP261188	PRJNA631124		631124	SRS6646596	SAMN14852531	simple	214697	Musa acuminata AAA Group	W2-2-5							no					GUANGXI ACADEMY OF AGRICULTURAL SCIENCES	SRA1074520		public	3F811B03C1518A8F913BFEAECB2EA104	95E51626B054419565D2619E4B3F0D95
