Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7138072	2018-05-09 10:29:14	2018-05-09 10:22:21	34473825	10342147500	34473825	300	3457		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/138/SRR7138072.sralite.1	SRX4058960	N15_Leaf_Mesophyll_NaCl_R2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP145062	PRJNA464060		464060	SRS3275720	SAMN09090749	simple	3662	Cucurbita moschata	N15_Leaf_Mesophyll_NaCl_R2							no					HZAU	SRA701203		public	0BB68F5E20654176B63B8FA1A3C028EE	EEAD2ED8A5556D88B8C740161BA23216
SRR9648361	2020-07-05 00:01:18	2019-07-05 20:05:15	32107070	9628138866	32107070	299	3390		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648361/SRR9648361.lite.1	SRX6409892	C3_11	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067271	SAMN12221410	simple	3662	Cucurbita moschata	16Cs/Cm root C31							no					HONGHE UNIVERSITY	SRA917854		public	BCC0791649866B9AB9F13E8CAF38007B	ADD9E01CB6618AC6BD9DB375D466291E
SRR9648358	2020-07-05 00:01:18	2019-07-05 20:06:06	32913183	9670229845	32913183	293	3030		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648358/SRR9648358	SRX6409895	C3_21	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067278	SAMN12221411	simple	3662	Cucurbita moschata	17Cs/Cm root C32							no					HONGHE UNIVERSITY	SRA917854		public	E752C0B0E438D9F24043019A31C06547	B06D01E9BE2E50613C8AC75DC2076FFB
SRR9648359	2020-07-05 00:01:18	2019-07-05 20:17:28	30429290	8637563182	30429290	283	3541		https://sra-pub-sars-cov2.s3.amazonaws.com/run/SRR9648359/SRR9648359	SRX6409894	C3_31	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067274	SAMN12221412	simple	3662	Cucurbita moschata	18Cs/Cm root C33							no					HONGHE UNIVERSITY	SRA917854		public	FDD5198AB88B93CD22717F9F0E6B1642	EFB9D2D509FA29A866306392296C8B37
SRR9648362	2020-07-05 00:01:18	2019-07-05 20:07:29	32653401	9792516907	32653401	299	3432		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648362/SRR9648362	SRX6409891	D1_11	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067270	SAMN12221413	simple	3662	Cucurbita moschata	19Cm/Cs leaf D11							no					HONGHE UNIVERSITY	SRA917854		public	27DC1659517A73D075909D25ACC7DA80	E18889F610ADEFE48F9937982BEA18BF
SRR9648346	2020-07-05 00:01:18	2019-07-05 20:07:07	32797419	9835846347	32797419	299	3419		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648346/SRR9648346	SRX6409907	A1_11	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067287	SAMN12221395	simple	3662	Cucurbita moschata	1Cm/Cm leaf A11							no					HONGHE UNIVERSITY	SRA917854		public	FF571A4A16CCC3409009E285DC971BBE	10D07740016CDD31F7970A97330BA1F4
SRR9648363	2020-07-05 00:01:18	2019-07-05 20:06:53	32525453	9543109560	32525453	293	2989		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648363/SRR9648363	SRX6409890	D1_21	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067273	SAMN12221414	simple	3662	Cucurbita moschata	20Cm/Cs leaf D12							no					HONGHE UNIVERSITY	SRA917854		public	1377AB0FB710586DD8167356A77B86D9	C16BC76626422BE12B55EA2935E1E49E
SRR9648343	2020-07-05 00:01:18	2019-07-05 20:07:38	30232277	8596102498	30232277	284	3515		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648343/SRR9648343.lite.1	SRX6409910	D1_31	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067291	SAMN12221415	simple	3662	Cucurbita moschata	21Cm/Cs leaf D13							no					HONGHE UNIVERSITY	SRA917854		public	C763FBE3CDEF727D5941951D1173260D	6BB4B63548E6F42031681698F06C6C0B
SRR9648347	2020-07-05 00:01:18	2019-07-05 20:00:58	28830233	8342665500	28830233	289	3156		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648347/SRR9648347.lite.1	SRX6409906	A1_21	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067286	SAMN12221396	simple	3662	Cucurbita moschata	2Cm/Cm leaf A12							no					HONGHE UNIVERSITY	SRA917854		public	C60AFA57668E7EEA9B22AD052E00123D	1D503CED9DEEE32E2FCF5E808305F5D3
SRR9648344	2020-07-05 00:01:18	2019-07-05 20:05:05	30578874	8828785704	30578874	288	3194		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648344/SRR9648344.lite.1	SRX6409909	A1_31	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067289	SAMN12221397	simple	3662	Cucurbita moschata	3Cm/Cm leaf A13							no					HONGHE UNIVERSITY	SRA917854		public	FA7F12EC510A8CE59B382B40871A9737	8898149F6E9BD4C4359E1CB6BE07B690
SRR9648345	2020-07-05 00:01:18	2019-07-05 20:08:59	32409301	9718701344	32409301	299	3430		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9648345/SRR9648345	SRX6409908	A3_11	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067288	SAMN12221398	simple	3662	Cucurbita moschata	4Cm/Cm root A31							no					HONGHE UNIVERSITY	SRA917854		public	BC9AA03033F37E5F6E94DBF254710A55	CFED56323199377407F5F0D8B837DB60
SRR9648350	2020-07-05 00:01:18	2019-07-05 20:09:24	31155454	9032132781	31155454	289	3386		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648350/SRR9648350.lite.1	SRX6409903	A3_21	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067282	SAMN12221399	simple	3662	Cucurbita moschata	5Cm/Cm root A32							no					HONGHE UNIVERSITY	SRA917854		public	8BFFF4336F8B12295B2E3BBCCEF041F6	DFE8D1CA339036877B34341F98EF507C
SRR9648351	2020-07-05 00:01:18	2019-07-05 20:02:35	30520648	8851000436	30520648	290	3189		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9648/SRR9648351/SRR9648351.lite.1	SRX6409902	A3_31	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213290	PRJNA552914		552914	SRS5067284	SAMN12221400	simple	3662	Cucurbita moschata	6Cm/Cm root A33							no					HONGHE UNIVERSITY	SRA917854		public	7B4BDEEC082A98A8266DEA543D4D19B4	82A3DA6155BAD4B6E44F36C16F2CB261
SRR9691133	2020-07-27 09:24:11	2019-07-16 08:12:19	28274504	8494680420	28274504	300	2661		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9691133/SRR9691133	SRX6450470	A2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP214758	PRJNA554766		554766	SRS5103867	SAMN12283237	simple	3662	Cucurbita moschata	A2							no					HENAN INSTITUTE OF SCIENCE AND TECHNOLOGY	SRA921314		public	1812758B2FCC7E71027F8C5C9B478A22	6241E38FCEDE4448534A57FFA4503FF8
SRR9691131	2020-07-27 09:24:11	2019-07-16 08:17:58	33188089	9965641109	33188089	300	3108		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9691131/SRR9691131	SRX6450472	A4	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP214758	PRJNA554766		554766	SRS5103868	SAMN12283239	simple	3662	Cucurbita moschata	A4							no					HENAN INSTITUTE OF SCIENCE AND TECHNOLOGY	SRA921314		public	441D7E11FAC1A9765214ED4101CFAE6D	047E92A61EDE0779F6720E7F7C36A300
SRR11659074	2020-05-01 07:41:22	2020-05-01 07:04:37	15923069	4776920700	15923069	300	1783		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11659074/SRR11659074	SRX8219991	CMO-E 0d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578003	SAMN14785461	simple	3662	Cucurbita moschata	CMO-E 0d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	C77DC057397728C120C9C58D513700FD	F7F479551878F99317EB2D7807F2990B
SRR11659073	2020-05-01 07:41:22	2020-05-01 07:11:50	17392060	5217618000	17392060	300	1876		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11659073/SRR11659073	SRX8219992	CMO-E 10d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578004	SAMN14785462	simple	3662	Cucurbita moschata	CMO-E 10d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	4F39A58C40DBF781E530ABA713535F02	910F78CF49F4933AFC36C42896BCFEB6
SRR11659072	2020-05-01 07:41:22	2020-05-01 07:00:44	14755096	4426528800	14755096	300	1627		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11659072/SRR11659072	SRX8219993	CMO-E 20d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578005	SAMN14785463	simple	3662	Cucurbita moschata	CMO-E 20d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	48B3E7E2B328F1AE5CB6A522315ADDCB	B40477FF5EFC65158CD4F5F4B973ED88
SRR11659071	2020-05-01 07:41:22	2020-05-01 07:04:07	14788745	4436623500	14788745	300	1604		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/659/SRR11659071.sralite.1	SRX8219994	CMO-E 30d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578006	SAMN14785464	simple	3662	Cucurbita moschata	CMO-E 30d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	6A72DCF2FD2302FE55380348283DFEB8	2E1E5B9A63C4310F7EE69730A41B9E0B
SRR11659070	2020-05-01 07:41:22	2020-05-01 07:02:39	15429038	3857259500	15429038	250	1367		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/659/SRR11659070.sralite.1	SRX8219995	CMO-E 40d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578007	SAMN14785465	simple	3662	Cucurbita moschata	CMO-E 40d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	0EE0731B65F6C55EF891E9CDC4469986	8573571545DDCE335926D54797B81E60
SRR11659069	2020-05-01 07:41:22	2020-05-01 07:04:11	17236837	5171051100	17236837	300	1884		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/659/SRR11659069.sralite.1	SRX8219996	CMO-X 0d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578008	SAMN14785466	simple	3662	Cucurbita moschata	CMO-X 0d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	128DF2232CB11E7587EAF46755EFB534	B5C7B58E3B70B69E599DF87DF9969D64
SRR11659068	2020-05-01 07:41:22	2020-05-01 07:02:56	15961224	4788367200	15961224	300	1734		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/659/SRR11659068.sralite.1	SRX8219997	CMO-X 10d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578009	SAMN14785467	simple	3662	Cucurbita moschata	CMO-X 10d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	D57D1B624B3431EFE6C2CB5D1A2FCB53	22C34E41D5132F9A5EE70B5135FEDD92
SRR11659067	2020-05-01 07:41:22	2020-05-01 07:03:02	15175810	4552743000	15175810	300	1526		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11659067/SRR11659067	SRX8219998	CMO-X 20d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578010	SAMN14785468	simple	3662	Cucurbita moschata	CMO-X 20d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	88841991C502B5E577EB1E0E3DA24E3E	750F2641060B1F1759E21903816A5AEA
SRR11659066	2020-05-01 07:41:22	2020-05-01 07:00:56	17365759	5209727700	17365759	300	1887		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/659/SRR11659066.sralite.1	SRX8219999	CMO-X 30d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578011	SAMN14785469	simple	3662	Cucurbita moschata	CMO-X 30d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	CD99BA04D5FB38C768C6F116DCC36639	98A1011F4B6CFDE3571E45237840E156
SRR11659065	2020-05-01 07:41:22	2020-05-01 07:02:19	15112301	4533690300	15112301	300	1521		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/659/SRR11659065.sralite.1	SRX8220000	CMO-X 40d	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP259432	PRJNA629657		629657	SRS6578012	SAMN14785470	simple	3662	Cucurbita moschata	CMO-X 40d							no					GUANGDONG ACADEMY OF AGRICULTURAL SCIENCES	SRA1071130		public	95AD1278A12510D58C4E23E0D11C1DD9	3787F822F017C8E5A0EEE08685FDA2ED
SRR13963256	2021-04-15 00:01:39	2021-03-15 13:55:08	24035867	6976480753	24035867	290	2542		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13963256/SRR13963256	SRX10341247	C03	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP310647	PRJNA714557		714557	SRS8460458	SAMN18312649	simple	3662	Cucurbita moschata	IL1C							no					QINGDAO UNIVERSITY OF SCIENCE & TECHNOLOGY	SRA1206402		public	E5EE3854FD08ACFD293FDB9F0A299CB9	561669DB2A4AB0B0BD004429FFF2D198
SRR13963257	2021-04-15 00:01:39	2021-03-15 13:59:50	23617297	6866298307	23617297	290	2511		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13963257/SRR13963257	SRX10341246	C02	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP310647	PRJNA714557		714557	SRS8460458	SAMN18312649	simple	3662	Cucurbita moschata	IL1C							no					QINGDAO UNIVERSITY OF SCIENCE & TECHNOLOGY	SRA1206402		public	172CE965D445E458D8FFBBCA2F68DFBF	BB6CF47A0E666A89D3FBB717FDC0A538
SRR13963258	2021-04-15 00:01:39	2021-03-15 13:57:55	24155983	6997469671	24155983	289	2548		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13963258/SRR13963258	SRX10341245	C01	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP310647	PRJNA714557		714557	SRS8460458	SAMN18312649	simple	3662	Cucurbita moschata	IL1C							no					QINGDAO UNIVERSITY OF SCIENCE & TECHNOLOGY	SRA1206402		public	2238AB3DCC087D784ACE65E1F26AF256	F770B7E447E18CA603668BCC0387ADCA
SRR13963253	2021-04-15 00:01:39	2021-03-15 13:57:20	23894912	6911565443	23894912	289	2500		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13963253/SRR13963253	SRX10341250	T03	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP310647	PRJNA714557		714557	SRS8460459	SAMN18312650	simple	3662	Cucurbita moschata	IL1T							no					QINGDAO UNIVERSITY OF SCIENCE & TECHNOLOGY	SRA1206402		public	5F615F1347127C2A5C24E6B25C63F32A	8ED66C9D5EFB6E69884EEDD771A6C562
