Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8416259	2019-02-21 16:04:26	2019-01-08 05:14:24	29270876	8781262800	29270876	300	3536		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416259.sralite.1	SRX5225563	RNA_0835	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229428	SAMN10606480	simple	202533	Stegodyphus dumicola	RNA_0835							no					AARHUS UNIVERSITY	SRA831676		public	318E802BEE5C36BC48D13DCF66242E22	AF660B86FDA075CBD9B0BE53E86A929F
SRR8416260	2019-02-21 16:04:26	2019-01-08 05:18:08	26828177	8048453100	26828177	300	3204		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416260.sralite.1	SRX5225562	RNA_0838	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229427	SAMN10606481	simple	202533	Stegodyphus dumicola	RNA_0838							no					AARHUS UNIVERSITY	SRA831676		public	585983018ECC9206CE789A2FDEE27377	E14DD0114CB74201AA5DEC6A71E0CFAD
SRR8416257	2019-02-21 16:04:26	2019-01-08 05:13:33	27063546	8119063800	27063546	300	3185		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416257.sralite.1	SRX5225565	RNA_0841	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229430	SAMN10606482	simple	202533	Stegodyphus dumicola	RNA_0841							no					AARHUS UNIVERSITY	SRA831676		public	10A1C18F3A2110A77C3D0CDB64A9D963	40C0434609624F1AA2247CACBFE76215
SRR8416258	2019-02-21 16:04:26	2019-01-08 05:17:24	32484619	9745385700	32484619	300	3796		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416258.sralite.1	SRX5225564	RNA_0844	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229429	SAMN10606483	simple	202533	Stegodyphus dumicola	RNA_0844							no					AARHUS UNIVERSITY	SRA831676		public	6BB64CC956D4A26A48720A63A038206E	05C908306CAC7CAAD91F461D9084DA8D
SRR8416263	2019-02-21 16:04:25	2019-01-08 05:15:40	29050146	8715043800	29050146	300	3436		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416263.sralite.1	SRX5225559	RNA_0862	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229424	SAMN10606484	simple	202533	Stegodyphus dumicola	RNA_0862							no					AARHUS UNIVERSITY	SRA831676		public	2E355EF48EDB4F9F9BD92046D67FEBB5	0D9C62499CA5B5D0674BB9A62357A15A
SRR8416264	2019-02-21 16:04:26	2019-01-08 05:16:52	32067825	9620347500	32067825	300	3800		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416264.sralite.1	SRX5225558	RNA_0865	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229423	SAMN10606485	simple	202533	Stegodyphus dumicola	RNA_0865							no					AARHUS UNIVERSITY	SRA831676		public	C88994FBA3B99F10BDA6DA78D36C2B55	F612C9943E6A7B9ABEB287C2C5F877B2
SRR8416261	2019-02-21 16:04:26	2019-01-08 05:15:21	30941663	9282498900	30941663	300	3647		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416261.sralite.1	SRX5225561	RNA_0868	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229426	SAMN10606486	simple	202533	Stegodyphus dumicola	RNA_0868							no					AARHUS UNIVERSITY	SRA831676		public	3BE95232C29345229DE32C79C25C8D97	DAD31E9D6AE477693134209AD866AA86
SRR8416262	2019-02-21 16:04:26	2019-01-08 05:18:47	31945257	9583577100	31945257	300	3772		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416262.sralite.1	SRX5225560	RNA_0871	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229425	SAMN10606487	simple	202533	Stegodyphus dumicola	RNA_0871							no					AARHUS UNIVERSITY	SRA831676		public	4C8185ADF5C52833FB808E26535FCEFB	31BC91A3DD4999F8A720202173092726
SRR8416265	2019-02-21 16:04:26	2019-01-08 05:16:27	31942892	9582867600	31942892	300	3799		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416265.sralite.1	SRX5225557	RNA_0874	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229422	SAMN10606488	simple	202533	Stegodyphus dumicola	RNA_0874							no					AARHUS UNIVERSITY	SRA831676		public	2BF2D52F68C5FB75E102170F10436765	08D13540D8EF5DF2817AC647DFF22D41
SRR8416266	2019-02-21 16:04:26	2019-01-08 05:21:03	29227530	8768259000	29227530	300	3393		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416266.sralite.1	SRX5225556	RNA_0877	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229421	SAMN10606489	simple	202533	Stegodyphus dumicola	RNA_0877							no					AARHUS UNIVERSITY	SRA831676		public	463B4AA5AF940AB4C16AF2B80E293A7F	09134AE63A9C2A9D9AA926AFA4BCFEDD
SRR8416280	2019-02-21 16:04:26	2019-01-08 05:17:07	32914742	9874422600	32914742	300	3808		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416280.sralite.1	SRX5225542	RNA_0880	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229407	SAMN10606490	simple	202533	Stegodyphus dumicola	RNA_0880							no					AARHUS UNIVERSITY	SRA831676		public	92CBD60B2E9F948B750F1CEBC1428AFC	A3915C5CDA2A1690CF8FB5874823AB52
SRR8416279	2019-02-21 16:04:26	2019-01-08 05:18:22	28415108	8524532400	28415108	300	3320		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416279.sralite.1	SRX5225543	RNA_0883	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229408	SAMN10606491	simple	202533	Stegodyphus dumicola	RNA_0883							no					AARHUS UNIVERSITY	SRA831676		public	5A014E4B6821BB7466883BD2F285B54F	3765B2BE186C20828087AFA548DBABDD
SRR8416282	2019-02-21 16:04:26	2019-01-08 05:21:30	32277989	9683396700	32277989	300	3867		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416282.sralite.1	SRX5225540	RNA_0886	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229405	SAMN10606492	simple	202533	Stegodyphus dumicola	RNA_0886							no					AARHUS UNIVERSITY	SRA831676		public	6C3B1D037B828C51F62983508693A7F6	6D915FC0633C4C14AD9EFD92B8B5DC11
SRR8416281	2019-02-21 16:04:26	2019-01-08 05:16:10	30331277	9099383100	30331277	300	3563		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416281.sralite.1	SRX5225541	RNA_0889	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229406	SAMN10606493	simple	202533	Stegodyphus dumicola	RNA_0889							no					AARHUS UNIVERSITY	SRA831676		public	B16E9C66C3E89DF2ECCD434B07208D23	9C99036FAB6E05254378E620A27A1B3C
SRR8416284	2019-02-21 16:04:26	2019-01-08 05:18:03	27843247	8352974100	27843247	300	3276		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416284.sralite.1	SRX5225538	RNA_0907	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229403	SAMN10606494	simple	202533	Stegodyphus dumicola	RNA_0907							no					AARHUS UNIVERSITY	SRA831676		public	CEF5D0A93304FB7B417A6357016E56F8	E4F602D3487D364C4291E7B3BD9AD8B6
SRR8416283	2019-02-21 16:04:26	2019-01-08 05:21:09	28942076	8682622800	28942076	300	3459		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416283.sralite.1	SRX5225539	RNA_0910	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229404	SAMN10606495	simple	202533	Stegodyphus dumicola	RNA_0910							no					AARHUS UNIVERSITY	SRA831676		public	2E0768CA0B672B4826DD8B68C0E19DCE	CCFC4BB134AFC9AC9993657FCF5DA5C9
SRR8416286	2019-02-21 16:04:26	2019-01-08 05:13:57	27500526	8250157800	27500526	300	3228		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416286.sralite.1	SRX5225536	RNA_0913	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229401	SAMN10606496	simple	202533	Stegodyphus dumicola	RNA_0913							no					AARHUS UNIVERSITY	SRA831676		public	11CCFE50618FAC9F3E95C049687AA937	20A7D2BEC7EABDD38231791860893906
SRR8416285	2019-02-21 16:04:26	2019-01-08 05:15:21	30976121	9292836300	30976121	300	3648		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416285.sralite.1	SRX5225537	RNA_0916	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229402	SAMN10606497	simple	202533	Stegodyphus dumicola	RNA_0916							no					AARHUS UNIVERSITY	SRA831676		public	BADE49E9D57CB08BCD924A4345C1282C	B2CF467AE31C3339DCB66E84CD0F3F9D
SRR8416287	2019-02-21 16:04:26	2019-01-08 05:15:30	29887591	8966277300	29887591	300	3572		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416287.sralite.1	SRX5225535	RNA_0937	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229400	SAMN10606499	simple	202533	Stegodyphus dumicola	RNA_0937							no					AARHUS UNIVERSITY	SRA831676		public	541544BA60E790FEC310C812AFEE48C0	FEBCE43F42B57D473AD07A16F14CFFC7
SRR8416275	2019-02-21 16:04:25	2019-01-08 05:16:47	29657803	8897340900	29657803	300	3597		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416275.sralite.1	SRX5225547	RNA_0940	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229412	SAMN10606500	simple	202533	Stegodyphus dumicola	RNA_0940							no					AARHUS UNIVERSITY	SRA831676		public	C82E977E704CAB9AD4DC7C4CED67490F	AFA2409EAF0CCA6FBE06741965CC37E6
SRR8416276	2019-02-21 16:04:26	2019-01-08 05:23:24	28430916	8529274800	28430916	300	3478		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416276.sralite.1	SRX5225546	RNA_0943	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229411	SAMN10606501	simple	202533	Stegodyphus dumicola	RNA_0943							no					AARHUS UNIVERSITY	SRA831676		public	EEE48CF62BAC9967D0F22F16E92B595A	F501EEA44B95E60E13DB4698B7788FF1
SRR8416277	2019-02-21 16:04:26	2019-01-08 05:18:12	30242233	9072669900	30242233	300	3687		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416277.sralite.1	SRX5225545	RNA_0946	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229410	SAMN10606502	simple	202533	Stegodyphus dumicola	RNA_0946							no					AARHUS UNIVERSITY	SRA831676		public	C6C05F1294BCF01D4B515B3E2844C7BB	C563494F2CB93727F7E4EA4280985CE7
SRR8416278	2019-02-21 16:04:26	2019-01-08 05:18:36	32133169	9639950700	32133169	300	3904		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416278.sralite.1	SRX5225544	RNA_0949	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229409	SAMN10606503	simple	202533	Stegodyphus dumicola	RNA_0949							no					AARHUS UNIVERSITY	SRA831676		public	7AF62101A49E0B92214B50C87C90BAB3	1030A15B3F3260BADE38977BB901033F
SRR8416271	2019-02-21 16:04:25	2019-01-08 05:19:13	29047307	8714192100	29047307	300	3436		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416271.sralite.1	SRX5225551	RNA_0997	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229416	SAMN10606504	simple	202533	Stegodyphus dumicola	RNA_0997							no					AARHUS UNIVERSITY	SRA831676		public	5392BD2BC5DC08D548F887D1E5435081	2CC304472B8725DA4C7495DC63711B9F
SRR8416272	2019-02-21 16:04:26	2019-01-08 05:18:53	29428160	8828448000	29428160	300	3513		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416272.sralite.1	SRX5225550	RNA_1000	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229415	SAMN10606505	simple	202533	Stegodyphus dumicola	RNA_1000							no					AARHUS UNIVERSITY	SRA831676		public	CB2261EC368244C990C7878C1CE035AB	C78F4F9520452D70C5B7A1FC0FB19081
SRR8416273	2019-02-21 16:04:26	2019-01-08 05:16:54	32828212	9848463600	32828212	300	3977		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416273.sralite.1	SRX5225549	RNA_1003	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229414	SAMN10606506	simple	202533	Stegodyphus dumicola	RNA_1003							no					AARHUS UNIVERSITY	SRA831676		public	2A5CD555F1EF808C4F549C24C335D3D9	B46ED9BD663D249B3D6F210592F1BFD8
SRR8416274	2019-02-21 16:04:26	2019-01-08 05:21:12	35171733	10551519900	35171733	300	3980		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416274.sralite.1	SRX5225548	RNA_1006	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229413	SAMN10606507	simple	202533	Stegodyphus dumicola	RNA_1006							no					AARHUS UNIVERSITY	SRA831676		public	00FF4A5F5BC23B482701857C109F5BCC	33B3794FF381768C06A0BE498565BDA1
SRR8416269	2019-02-21 16:04:26	2019-01-08 05:21:05	29591438	8877431400	29591438	300	3375		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416269.sralite.1	SRX5225553	RNA_1009	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229418	SAMN10606508	simple	202533	Stegodyphus dumicola	RNA_1009							no					AARHUS UNIVERSITY	SRA831676		public	22033E7984B1E713C9343D734E5865A5	3BD0EBD1BD2A08DAC2921207221C4115
SRR8416270	2019-02-21 16:04:26	2019-01-08 05:17:02	27085762	8125728600	27085762	300	3165		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416270.sralite.1	SRX5225552	RNA_1058	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229417	SAMN10606509	simple	202533	Stegodyphus dumicola	RNA_1058							no					AARHUS UNIVERSITY	SRA831676		public	BF378C12117DB7D3EF4477CD9D563C7C	99AC32DD497977D08E360A5C895A089C
SRR8416291	2019-02-21 16:04:25	2019-01-08 05:19:21	29093337	8728001100	29093337	300	3339		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416291.sralite.1	SRX5225531	RNA_1060	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229396	SAMN10606510	simple	202533	Stegodyphus dumicola	RNA_1060							no					AARHUS UNIVERSITY	SRA831676		public	ABADCC69BCF6BAEFF03AC8ACF7AC57C0	15F111F843BBDB5F7B8E212D6558E871
SRR8416290	2019-02-21 16:04:25	2019-01-08 05:21:19	31937330	9581199000	31937330	300	3680		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416290.sralite.1	SRX5225532	RNA_1063	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229397	SAMN10606511	simple	202533	Stegodyphus dumicola	RNA_1063							no					AARHUS UNIVERSITY	SRA831676		public	3575A00E48926F4D9D979962ACF4F765	6D4D285106A4AE6F8A4AC61B34858844
SRR8416289	2019-02-21 16:04:25	2019-01-08 05:15:01	31195438	9358631400	31195438	300	3595		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/416/SRR8416289.sralite.1	SRX5225533	RNA_1066	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP176614	PRJNA510316	3	510316	SRS4229398	SAMN10606512	simple	202533	Stegodyphus dumicola	RNA_1066							no					AARHUS UNIVERSITY	SRA831676		public	8C438EE2D9E62F0ECDAFE90846ED7D4C	AA16B1D2BE66B228501C5120F2D7CF60
