Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR21099574	2022-08-17 06:18:16	2022-08-17 06:14:37	58048434	11725783668	58048434	202	3395	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099574/SRR21099574.lite.1	SRX17113208	Nova 2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687410	SAMN30358324	simple	7160	Aedes albopictus	Aalb 0 h PBM 2	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	58F7C212FE51A72AB114E323BA2F3C65	5D84B4FDE82FF8BE277D86B4ED45C603
SRR21099572	2022-08-17 06:20:40	2022-08-17 06:17:42	59423845	12003616690	59423845	202	3523	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099572/SRR21099572.lite.1	SRX17113210	Nova 4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687412	SAMN30358326	simple	7160	Aedes albopictus	Aalb 36 h PBM 1	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	D684A8C512C2DC4B4AE673868493CA34	03AAE2A61A05B61DC9C3FFC293BB74C5
SRR21099571	2022-08-17 06:21:51	2022-08-17 06:18:16	58474133	11811774866	58474133	202	3486	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099571/SRR21099571.lite.1	SRX17113211	Nova 5	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687413	SAMN30358327	simple	7160	Aedes albopictus	Aalb 36 h PBM 2	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	79CD06B9BCE60CB1976133775DED26B5	5E0117192D457CF03658669FF94A75C0
SRR21099570	2022-08-17 06:52:43	2022-08-17 06:49:02	61685779	12460527358	61685779	202	3665	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099570/SRR21099570.lite.1	SRX17113212	Nova 6	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687414	SAMN30358328	simple	7160	Aedes albopictus	Aalb 36 h PBM 3	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	AC726BD8753F56E1178573301AD8CB30	485789C8B800E30EACAE11D870A878BD
SRR21099569	2022-08-17 06:30:12	2022-08-17 06:23:57	53221035	10750649070	53221035	202	3126	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099569/SRR21099569.lite.1	SRX17113213	Nova 7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687415	SAMN30358329	simple	7160	Aedes albopictus	Aalb 60 h PBM 1	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	65BE32E90D9B0B58AE158CDA8460076E	A05825613DC8C9B8EF25DF62E02E2742
SRR21099568	2022-08-17 06:30:12	2022-08-17 06:24:19	62278545	12580266090	62278545	202	3668	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099568/SRR21099568.lite.1	SRX17113214	Nova 8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687416	SAMN30358330	simple	7160	Aedes albopictus	Aalb 60 h PBM 2	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	6D1AA2780F42D497237634DE806C2232	8D119400D7106AC25CAC2D68B631BDD4
SRR21099567	2022-08-17 06:30:12	2022-08-17 06:25:29	64388389	13006454578	64388389	202	3820	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR021/21099/SRR21099567/SRR21099567.lite.1	SRX17113215	Nova 9	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP392600	PRJNA870269	NA	870269	SRS14687417	SAMN30358331	simple	7160	Aedes albopictus	Aalb 60 h PBM 3	NA	NA	NA	NA	female	NA	no	NA	NA	NA		ANDONG NATIONAL UNIVERSITY	SRA1477312	NA	public	5EB1D395157EFB3D9FF3F629C64C565C	59E2F51787D6615951A4219ED0658A77
SRR18614521	2022-04-09 02:16:54	2022-04-04 22:49:42	37777160	11408702320	37777160	302	3524	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18614/SRR18614521/SRR18614521.lite.1	SRX14741449	1a__1b__1c	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367559	PRJNA823398	NA	823398	SRS12503322	SAMN27302024	simple	7160	Aedes albopictus	1_C6-36_Irrel-siRNA_Mock-infected	NA	NA	NA	NA	missing	NA	no	NA	NA	NA		CINVESTAV	SRA1397880	NA	public	96DEB2A7F12358863F89687BD6FE92AF	819EEB600B7ACE199496B9450554A24A
SRR18614520	2022-04-09 02:16:54	2022-04-04 22:46:44	40737285	12302660070	40737285	302	3845	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18614/SRR18614520/SRR18614520.lite.1	SRX14741450	2a__2b__2c	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367559	PRJNA823398	NA	823398	SRS12503325	SAMN27302025	simple	7160	Aedes albopictus	2_C6-36_DIDO1-siRNA_Mock-infected	NA	NA	NA	NA	missing	NA	no	NA	NA	NA		CINVESTAV	SRA1397880	NA	public	5C28263A51573C426ABC02F496410D0F	A9A79FF2AB16443B394D19EF1CFD52FC
SRR18614519	2022-04-09 02:16:54	2022-04-04 22:44:21	37199550	11234264100	37199550	302	3565	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18614/SRR18614519/SRR18614519.lite.1	SRX14741451	3a__3b__3c	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367559	PRJNA823398	NA	823398	SRS12503326	SAMN27302026	simple	7160	Aedes albopictus	3_C6-36_Irrel-siRNA_DENV2-infected	NA	NA	NA	NA	missing	NA	no	NA	NA	NA		CINVESTAV	SRA1397880	NA	public	B8A0B84A54F6B0F0152B40A4D83EED1A	C663D43DFBC8DDD6642EE302EFD669B1
SRR18614518	2022-04-09 02:16:54	2022-04-04 22:47:56	40818149	12327080998	40818149	302	3829	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18614/SRR18614518/SRR18614518.lite.1	SRX14741452	4a__4b__4c	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367559	PRJNA823398	NA	823398	SRS12503324	SAMN27302027	simple	7160	Aedes albopictus	4_C6-36_DIDO1-siRNA_DENV2-infected	NA	NA	NA	NA	missing	NA	no	NA	NA	NA		CINVESTAV	SRA1397880	NA	public	D6E515BD6D588E5223EC5AA179666721	CE232220304CEC7424256766FDA7573B
SRR19090279	2022-05-13 18:17:35	2022-05-13 17:56:31	62325251	12562748913	62325251	201	2399	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19090/SRR19090279/SRR19090279.lite.1	SRX15159939	Ae. alb 2017	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP373694	PRJNA835159	NA	835159	SRS12902332	SAMN28095331	simple	7160	Aedes albopictus	Ae. alb 2017	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF ANTIOQUIA	SRA1415002	NA	public	8C1028EC5794829891B330A961A0654C	6D0B151E8112F073B34A7FE0BBD5317A
SRR19090278	2022-05-13 17:15:36	2022-05-13 16:44:55	57221308	11544874736	57221308	201	2352	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19090/SRR19090278/SRR19090278.lite.1	SRX15159940	Ae. alb 2018	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP373694	PRJNA835159	NA	835159	SRS12902333	SAMN28095332	simple	7160	Aedes albopictus	Ae. alb 2018	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF ANTIOQUIA	SRA1415002	NA	public	A161629B4BA1C1D26B9633EEF8A3B236	6E007D82C2A1AAD5D7B03EC71CC52E1B
SRR19090277	2022-05-13 19:03:03	2022-05-13 18:25:30	65410705	13196050535	65410705	201	2753	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19090/SRR19090277/SRR19090277.lite.1	SRX15159941	Ae. alb 2019A	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP373694	PRJNA835159	NA	835159	SRS12902334	SAMN28095333	simple	7160	Aedes albopictus	Ae. alb 2019A	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF ANTIOQUIA	SRA1415002	NA	public	D360C0A4CB34C928C0ABA15B1C55C9AA	6282D2C000FF65993928F41A027E8086
SRR19090276	2022-05-13 17:29:21	2022-05-13 17:14:24	61654507	12419415384	61654507	201	2274	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19090/SRR19090276/SRR19090276.lite.1	SRX15159942	Ae. alb 2019B	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP373694	PRJNA835159	NA	835159	SRS12902335	SAMN28095334	simple	7160	Aedes albopictus	Ae. alb 2019B	NA	NA	NA	NA		NA	no	NA	NA	NA		UNIVERSITY OF ANTIOQUIA	SRA1415002	NA	public	959356FD835EFABAF51A748E3E12CC5C	8C6528ABA31BDE47C12D855BBA1098C3
ERR9812294	2022-06-03 06:19:21	2022-06-25 20:24:07	15986873	2345978784	15986873	146	945	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR009/9812/ERR9812294/ERR9812294.lite.1	ERX9359396	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141260	SAMEA14509405	simple	7160	Aedes albopictus	SAMEA14509405	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	DCF07BEA3398720F7FA0FBC2DC9B3634	21ACF26E034313B16B81C0766A4FCD58
ERR9812295	2022-06-03 06:19:21	2022-06-25 20:28:20	22390287	3229179022	22390287	144	1331	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9812/ERR9812295/ERR9812295.lite.1	ERX9359397	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141261	SAMEA14509406	simple	7160	Aedes albopictus	SAMEA14509406	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	B2AC9B974041C12285EAB19FF067AE48	D8878D5C752999080FEB5ED07EBBAB0D
ERR9812296	2022-06-03 06:19:21	2022-06-25 20:26:21	23785442	3491418369	23785442	146	1403	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9812/ERR9812296/ERR9812296.lite.1	ERX9359398	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141262	SAMEA14509407	simple	7160	Aedes albopictus	SAMEA14509407	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	74294E6748D7BD3A15602C23459585EC	9271472B0288EF37482ACA5896300766
ERR9812297	2022-06-03 06:19:21	2022-06-25 20:29:32	27763142	4068675936	27763142	146	1624	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9812/ERR9812297/ERR9812297.lite.1	ERX9359399	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141263	SAMEA14509408	simple	7160	Aedes albopictus	SAMEA14509408	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	2A8CDA131A5E60B9C452E46E0FA58736	84DA24D914642B33D623B23E158BB39B
ERR9812298	2022-06-03 06:19:21	2022-06-25 20:22:23	10130349	1488500430	10130349	146	586	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9812/ERR9812298/ERR9812298.lite.1	ERX9359400	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141264	SAMEA14509409	simple	7160	Aedes albopictus	SAMEA14509409	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	6292AE75AA1E292A5177D44180E2D3F2	093A941EA1A6D7AF7AD05C2EB0FEAB0C
ERR9812299	2022-06-03 06:19:21	2022-06-25 20:32:31	18777084	2746758995	18777084	146	1135	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR009/9812/ERR9812299/ERR9812299.lite.1	ERX9359401	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141265	SAMEA14509410	simple	7160	Aedes albopictus	SAMEA14509410	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	11A63C87303C0611BE44300457D9B68C	9A7475DB44A66AF0595110C9C409D02F
ERR9812300	2022-06-03 06:19:21	2022-06-25 20:56:15	42778950	6258044221	42778950	146	2484	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9812/ERR9812300/ERR9812300.lite.1	ERX9359402	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141266	SAMEA14509411	simple	7160	Aedes albopictus	SAMEA14509411	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	C13CA3C00C54035EEEE39DF8992CD302	E252323DBFED4376D19F7B99B8838973
ERR9812301	2022-06-03 06:19:21	2022-06-25 21:05:38	48464269	6856745755	48464269	141	2784	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR009/9812/ERR9812301/ERR9812301.lite.1	ERX9359403	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141267	SAMEA14509412	simple	7160	Aedes albopictus	SAMEA14509412	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	56B4B86C2711728770017FC4435EFFE1	7982B40F0F3A687C2667FBFA60F451C1
ERR9812302	2022-06-03 06:19:21	2022-06-25 21:05:36	104823673	15081866256	104823673	143	6029	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR009/9812/ERR9812302/ERR9812302.lite.1	ERX9359404	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141268	SAMEA14509413	simple	7160	Aedes albopictus	SAMEA14509413	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	F31CEFB931F9B8E733DB90835167A82C	D37B569D103AF3B8FF167C04E1B97771
ERR9812303	2022-06-03 06:19:21	2022-06-25 20:35:14	38345881	5460649742	38345881	142	2204	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9812/ERR9812303/ERR9812303.lite.1	ERX9359405	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141269	SAMEA14509414	simple	7160	Aedes albopictus	SAMEA14509414	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	8B2EF4A908324474E7EAF9A37517BE2B	4604EF3FE815FFA3916BCA9D139B1A32
ERR9812304	2022-06-03 06:19:21	2022-06-25 20:29:11	24984180	3671570747	24984180	146	1456	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9812/ERR9812304/ERR9812304.lite.1	ERX9359406	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141270	SAMEA14509415	simple	7160	Aedes albopictus	SAMEA14509415	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	F3AE5321CAFB06991DD0D92D7912FFE8	13791B5D2DFDD5A71F1EC6964578AB82
ERR9812305	2022-06-03 06:19:21	2022-06-25 20:30:45	28065586	3965390638	28065586	141	1600	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9812/ERR9812305/ERR9812305.lite.1	ERX9359407	QiaSeq stranded mRNA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 550	ERP121447	PRJEB38074	NA	766379	ERS12141271	SAMEA14509416	simple	7160	Aedes albopictus	SAMEA14509416	NA	NA	NA	NA		NA	no	NA	NA	NA		INFRAVEC	ERA14905211	NA	public	06D5C2BA082732CA39AE5EA57977D3DB	EF61E1B48D4557117E025A7A3B8CEA70
