Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2601064	2015-10-13 15:17:47	2015-10-10 09:56:05	32541000	8200332000	32541000	252	4058		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601064.sralite.1	SRX1331759	D5203_Vg2_intrB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959422	SAMN10261186	simple	6579	Pecten maximus	P.maximus_lateVeliger_interaction							no					UNIVERSITY OF BREST	SRA304105		public	C47E9604B63F15820B3C1F8D836064C6	1D7076EF166AE0AA1EDF77BD91752F76
SRR2601060	2015-10-13 15:17:47	2015-10-10 11:52:50	26778181	6748101612	26778181	252	3376		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601060.sralite.1	SRX1331756	D5200_Vg2_warmB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959420	SAMN10261185	simple	6579	Pecten maximus	P.maximus_lateVeliger_warmed							no					UNIVERSITY OF BREST	SRA304105		public	34D42B35AB17FE033E1BF25504A186E2	9692EE6B9993F487FEDDC4C8AC57549A
SRR2601066	2015-10-13 15:17:47	2015-10-10 08:56:27	24538666	6183743832	24538666	252	3176		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601066.sralite.1	SRX1331760	D5204_Trc_acidB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959418	SAMN10261176	simple	6579	Pecten maximus	P.maximus_trochophore_acidified							no					UNIVERSITY OF BREST	SRA304105		public	36156106961ACD5A9129AA6A9F7B04BA	FD554CD86579D091F680FE43A2BC339D
SRR2601062	2015-10-13 15:17:47	2015-10-10 10:54:35	30988121	7809006492	30988121	252	3862		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601062.sralite.1	SRX1331757	D5201_Trc_ambiB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959426	SAMN10261175	simple	6579	Pecten maximus	P.maximus_trochophore_control							no					UNIVERSITY OF BREST	SRA304105		public	195D72957F55E369D695273F2919E3AA	9F4593D87955EBDF6A8FE92E45501B41
SRR2601059	2015-10-13 15:17:47	2015-10-10 11:58:27	31266630	7879190760	31266630	252	3998		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601059.sralite.1	SRX1331755	D5199_Trc_ambiA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959426	SAMN10261175	simple	6579	Pecten maximus	P.maximus_trochophore_control							no					UNIVERSITY OF BREST	SRA304105		public	490469BB696E40BE5DC1C7E8F85D042A	B9C8B5CFE29FC158259EE4448C5A6F75
SRR2601076	2015-10-13 15:17:47	2015-10-10 06:53:55	30686458	7732987416	30686458	252	3932		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601076.sralite.1	SRX1331765	D5209_Trc_intrB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959416	SAMN10261178	simple	6579	Pecten maximus	P.maximus_trochophore_interaction							no					UNIVERSITY OF BREST	SRA304105		public	A6039A8DEBEC10D1A1BB228BE44DA659	1E451A3CCDE87310246531B741546055
SRR2601071	2015-10-13 15:17:47	2015-10-10 08:55:26	32159839	8104279428	32159839	252	4079		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601071.sralite.1	SRX1331762	D5206_Trc_warmB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959423	SAMN10261177	simple	6579	Pecten maximus	P.maximus_trochophore_warmed							no					UNIVERSITY OF BREST	SRA304105		public	97C52C1FD0CFAF271D685DA1E61FDE47	69339DE9E2AD4AED9152C99EEDCF4D0F
SRR2601056	2015-10-13 15:17:47	2015-10-10 13:57:10	28567698	7199059896	28567698	252	3618		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/601/SRR2601056.sralite.1	SRX1331752	D5196_Trc_warmA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064659	PRJNA298284		298284	SRS3959423	SAMN10261177	simple	6579	Pecten maximus	P.maximus_trochophore_warmed							no					UNIVERSITY OF BREST	SRA304105		public	CACC8D3E411E658156177684A9947576	6C3B390305941B3B64DE40F2C3C4B654
SRR8300904	2018-12-11 21:39:40	2018-12-11 20:57:22	14158577	3539644250	14158577	250	1531		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300904.sralite.1	SRX5115399	1.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124133	SAMN10583514	simple	6579	Pecten maximus	Pecten 001_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	6DE32D8868E1DE946B1E96AAB8537042	CAB45011ED7F1812909D350A63326F09
SRR8300903	2018-12-11 21:39:40	2018-12-11 20:56:43	11636146	2909036500	11636146	250	1270		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300903.sralite.1	SRX5115400	1.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124134	SAMN10583515	simple	6579	Pecten maximus	Pecten 001_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	4A03EFDFF52F2B0FDF10575F43521EB2	2A690689B890E19B43786672620AC43D
SRR8300902	2018-12-11 21:39:40	2018-12-11 20:55:58	13972752	3493188000	13972752	250	1492		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300902.sralite.1	SRX5115401	1.1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124135	SAMN10583512	simple	6579	Pecten maximus	Pecten 001_MantleEdge_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	F94C56876013AB121B3AA2D121801F9F	4C80406A84A0A75D0E7E779BA21A8A76
SRR8300901	2018-12-11 21:39:40	2018-12-11 20:56:53	13406911	3351727750	13406911	250	1435		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300901.sralite.1	SRX5115402	1.2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124136	SAMN10583513	simple	6579	Pecten maximus	Pecten 001_MantleEdge_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	965EA3D8180B830920956C4F5DEC6738	92B08FD9BF23D2E0D52652FCF4AB0F7C
SRR8300900	2018-12-11 21:39:40	2018-12-11 20:56:57	13926568	3481642000	13926568	250	1444		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300900.sralite.1	SRX5115403	2.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124137	SAMN10583518	simple	6579	Pecten maximus	Pecten 002_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	A84356968D87666BFF3187444165FBD0	1D25C9A8E8FEC828D2ACB2D31C42054E
SRR8300899	2018-12-11 21:39:40	2018-12-11 20:55:24	12442533	3110633250	12442533	250	1311		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR830/0899/SRR8300899.sralite.1	SRX5115404	2.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124138	SAMN10583519	simple	6579	Pecten maximus	Pecten 002_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	393767413251222EB84D3F7219FF338F	F9461753A32C3512028BF13F5D1E65DE
SRR8300898	2018-12-11 21:39:40	2018-12-11 20:55:59	13848153	3462038250	13848153	250	1468		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR830/0898/SRR8300898.sralite.1	SRX5115405	2.1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124139	SAMN10583516	simple	6579	Pecten maximus	Pecten 002_MantleEdge_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	D516E18A894AB8A9E999246C2B4898C3	D43E4F628CDD9B9D4F49AEA02D53EF75
SRR8300897	2018-12-11 21:39:40	2018-12-11 20:58:11	17334448	4333612000	17334448	250	1803		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300897.sralite.1	SRX5115406	2.2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124140	SAMN10583517	simple	6579	Pecten maximus	Pecten 002_MantleEdge_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	095B3D78732893869812CF75A562A73F	EB1BB0BB6A5E3E9C97D6C5E53B7ADFA9
SRR8300916	2018-12-11 21:39:39	2018-12-11 20:58:11	17698099	4424524750	17698099	250	1853		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300916.sralite.1	SRX5115387	3.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124121	SAMN10583522	simple	6579	Pecten maximus	Pecten 003_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	0964910B48D43F1EC8FCE446FEEB593A	96E2C4D94D0D871047EF522A48090CFC
SRR8300915	2018-12-11 21:39:39	2018-12-11 20:56:57	11983828	2995957000	11983828	250	1291		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300915.sralite.1	SRX5115388	3.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124122	SAMN10583523	simple	6579	Pecten maximus	Pecten 003_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	47F9BE7F29D7AF90E8DAB67BBB005F06	4352418133F1B2583E8531551A123AB4
SRR8300896	2018-12-11 21:39:40	2018-12-11 20:59:54	17585133	4396283250	17585133	250	1849		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300896.sralite.1	SRX5115407	3.1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124141	SAMN10583520	simple	6579	Pecten maximus	Pecten 003_MantleEdge_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	D6442FF3AAFAA346E2849563DD88957F	D9220E4E616548737041E75B30341E5C
SRR8300895	2018-12-11 21:39:40	2018-12-11 20:57:52	14208643	3552160750	14208643	250	1518		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300895.sralite.1	SRX5115408	3.2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124142	SAMN10583521	simple	6579	Pecten maximus	Pecten 003_MantleEdge_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	C337234066EBE2720040FEFD464C0844	F0887BCC0F9CAB5D3463911B73C9C45E
SRR8300912	2018-12-11 21:39:39	2018-12-11 20:57:58	15113759	3778439750	15113759	250	1573		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300912.sralite.1	SRX5115391	4.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124125	SAMN10583526	simple	6579	Pecten maximus	Pecten 004_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	F24799C9EC4CE1566F47A954687CA5D5	42B150B5AED6704BA74372526923F8FA
SRR8300911	2018-12-11 21:39:39	2018-12-11 20:57:12	13054607	3263651750	13054607	250	1381		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300911.sralite.1	SRX5115392	4.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124126	SAMN10583527	simple	6579	Pecten maximus	Pecten 004_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	0988010A76023A26D33B3C7DA605F2CA	227BCD3559CF5537DC2D33320B7F0CF2
SRR8300914	2018-12-11 21:39:39	2018-12-11 20:56:45	14341536	3585384000	14341536	250	1549		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300914.sralite.1	SRX5115389	4.1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124123	SAMN10583524	simple	6579	Pecten maximus	Pecten 004_MantleEdge_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	35C967E7E9A5AE37E360C8D9097C175C	FEE1288409A1F2D620C6C0582F024315
SRR8300913	2018-12-11 21:39:39	2018-12-11 20:59:52	14148463	3537115750	14148463	250	1484		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300913.sralite.1	SRX5115390	4.2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124124	SAMN10583525	simple	6579	Pecten maximus	Pecten 004_MantleEdge_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	693E49F0B1936C99142C4DDF97A00988	EB5AB81ADED62F155EF8E7C4D4EE58A3
SRR8300908	2018-12-11 21:39:39	2018-12-11 20:56:32	12100310	3025077500	12100310	250	1292		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300908.sralite.1	SRX5115395	5.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124129	SAMN10583530	simple	6579	Pecten maximus	Pecten 005_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	E65D749047492E6300F62881398940C0	772047E613141BF5F58873A38EE2F647
SRR8300907	2018-12-11 21:39:40	2018-12-11 20:55:19	10943847	2735961750	10943847	250	1163		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR830/0907/SRR8300907.sralite.1	SRX5115396	5.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124130	SAMN10583531	simple	6579	Pecten maximus	Pecten 005_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	32F68B7B670EC0D8EEA446882BB4BC93	22BF3B216939E301884E5302452BCC09
SRR8300910	2018-12-11 21:39:39	2018-12-11 20:54:51	8738194	2184548500	8738194	250	915		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300910.sralite.1	SRX5115393	5.1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124127	SAMN10583528	simple	6579	Pecten maximus	Pecten 005_MantleEdge_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	1322DFCCB3FD6F68C7F39C465DBBB9C0	910C01829E06AB913647960FC8175A76
SRR8300909	2018-12-11 21:39:39	2018-12-11 20:56:51	15094644	3773661000	15094644	250	1587		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300909.sralite.1	SRX5115394	5.2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124128	SAMN10583529	simple	6579	Pecten maximus	Pecten 005_MantleEdge_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	9010F98E4C51DDE4B7635E560CF55B15	68C124A2CBD95E7446CEC94A7833D788
SRR8300889	2018-12-11 21:39:40	2018-12-11 20:57:22	13789508	3447377000	13789508	250	1439		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300889.sralite.1	SRX5115414	6.3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124148	SAMN10583534	simple	6579	Pecten maximus	Pecten 006_CentralMantle_LeftValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	056AE0040B6259F0C195BE836F411C54	2A6B4843EBB719108E8F085E08324A4A
SRR8300890	2018-12-11 21:39:40	2018-12-11 20:54:55	10554705	2638676250	10554705	250	1130		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/300/SRR8300890.sralite.1	SRX5115413	6.4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP173064	PRJNA509489		509489	SRS4124147	SAMN10583535	simple	6579	Pecten maximus	Pecten 006_CentralMantle_RightValve							no					BRITISH ANTARCTIC SURVEY	SRA821554		public	B99CA344D3880A66847910B05572397F	8CB88C13D8402F5C3F8EBA64E1251209
SRR11321109	2020-09-21 09:05:13	2020-03-18 15:07:09	183202268	55327084936	183202268	302	16943		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/11321/SRR11321109/SRR11321109.lite.1	SRX7924984		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP253080	PRJNA613027	3	613027	SRS6330008	SAMN14390692	simple	6579	Pecten maximus	GSM4417291							no					GEO	SRA1055798		public	4050EFF4D6263C6A8268882F7491537E	CFC85003F511551A84D62D2B79EDF542
