Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6345454	2018-05-15 16:59:17	2017-12-04 16:12:39	9058347	1811669400	9058347	200	1041	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/345/SRR6345454.sralite.1	SRX3442764	Ppyr_Lantern_2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS2733424	SAMN08130328	simple	7054	Photinus pyralis	Ppyr_Lantern_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA635802	NA	public	003160B83D36E4942636A6EE3C097B18	3AB0D28FA687F638FF6BDFE6E90490DA
SRR6345446	2018-05-15 16:59:17	2017-12-04 16:14:41	15475496	3095099200	15475496	200	1757	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/345/SRR6345446.sralite.1	SRX3442772	Ppyr_Lantern_3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS2733432	SAMN08130329	simple	7054	Photinus pyralis	Ppyr_Lantern_3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA635802	NA	public	0DF693313E767EED756AAA35D3394593	C65DDE9DDCBEABB92C6207419D64B34C
SRR6345445	2018-05-15 16:59:17	2017-12-04 16:30:48	31282614	9384784200	31282614	300	4658	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/345/SRR6345445.sralite.1	SRX3442773	Ppyr_Larvae	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS2733433	SAMN08130331	simple	7054	Photinus pyralis	Ppyr_Larvae	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA635802	NA	public	4B64098450DB07D4B36BE10BDA3554B8	444408B541E9EFA88226FF70A3D1488A
SRR3883769	2016-11-10 00:00:00	2016-07-13 14:40:03	11164875	2232975000	11164875	200	1277	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR388/3769/SRR3883769.sralite.1	SRX1939655	Ppyr_MThorax_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558556	SAMN05382882	simple	7054	Photinus pyralis	Ppyr_MThorax_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	A6EC5D4D1C4D193BF736FB20DA39FD83	57B97DE1C5FB1D48B43DAF64EA5988BD
SRR3883770	2016-11-10 00:00:00	2016-07-13 14:39:43	7176451	1435290200	7176451	200	826	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR388/3770/SRR3883770.sralite.1	SRX1939656	Ppyr_MThorax_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558557	SAMN05382883	simple	7054	Photinus pyralis	Ppyr_MThorax_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	77E04672F9B271D35C4EDFF0454B313C	31F39B0926BD8F2667638EBE1CBC6EED
SRR3883771	2016-11-10 00:00:00	2016-07-13 14:40:28	7400466	1480093200	7400466	200	841	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883771.sralite.1	SRX1939657	Ppyr_MThorax_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558558	SAMN05382884	simple	7054	Photinus pyralis	Ppyr_MThorax_3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	D3AB64A4AC931D41139C78EF47BD2110	DC3237F62C3D62CA47B0CC3B8000E31F
SRR3883772	2016-11-10 00:00:00	2016-07-13 14:40:16	8461346	1692269200	8461346	200	983	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR388/3772/SRR3883772.sralite.1	SRX1939658	Ppyr_OAG_1A	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558559	SAMN05382885	simple	7054	Photinus pyralis	Ppyr_OAG_1A	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	A253ABC2E7C5DC573A1DED5C7BC06BED	AA3B76141A0DF4CB47E135354CB1359E
SRR3883773	2016-11-10 00:00:00	2016-07-13 14:40:34	10194748	2038949600	10194748	200	1192	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883773.sralite.1	SRX1939659	Ppyr_OAG_1B	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558560	SAMN05382886	simple	7054	Photinus pyralis	Ppyr_OAG_1B	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	BA0D72341F3950F89F409C234BE3D101	DC1BDAE2F8FF6AC1AC81625254CC8453
SRR3883758	2016-11-10 00:00:00	2016-07-13 14:47:55	11037319	2207463800	11037319	200	1265	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883758.sralite.1	SRX1939644	Ppyr_OAG_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558545	SAMN05382887	simple	7054	Photinus pyralis	Ppyr_OAG_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	315C639CCB3CA4DB0DFE83F15EF22686	7B4E334351EBCCF81F9F20A2D6EA0CA5
SRR3883759	2016-11-10 00:00:00	2016-07-13 14:39:58	7455988	1491197600	7455988	200	861	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR388/3759/SRR3883759.sralite.1	SRX1939645	Ppyr_OAG_Mated	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558546	SAMN05382888	simple	7054	Photinus pyralis	Ppyr_OAG_Mated	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	E80FDF2F3846291EB5A01BA483165AD6	A9403C7D33BED308F553A97CC08353BA
SRR3883760	2016-11-10 00:00:00	2016-07-13 14:39:49	9439392	1887878400	9439392	200	1081	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR388/3760/SRR3883760.sralite.1	SRX1939646	Ppyr_SDGBursa	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558547	SAMN05382889	simple	7054	Photinus pyralis	Ppyr_SDGBursa	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	9DDDEDE07AA2CFF73CA125986274F4BB	BF0122ECB452C98BA41FCB386FFDB9D5
SRR3883761	2016-11-10 00:00:00	2016-07-13 14:40:13	9223507	1844701400	9223507	200	1070	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883761.sralite.1	SRX1939647	Ppyr_SG_Mated	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558548	SAMN05382890	simple	7054	Photinus pyralis	Ppyr_SG_Mated	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	3122BD04A029015E9FF83B84C8A6E21D	A72F501FDCF4F1929411979ADE498E56
SRR3883762	2016-11-10 00:00:00	2016-07-13 14:40:01	12232743	2446548600	12232743	200	1395	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883762.sralite.1	SRX1939648	Ppyr_Spermatheca	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558549	SAMN05382891	simple	7054	Photinus pyralis	Ppyr_Spermatheca	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	5ACD227999AF53D43515468E1B7DEB49	DE0FD4631C949174FCD4AFFCDBC0C42B
SRR3883763	2016-11-10 00:00:00	2016-07-13 14:41:00	14616067	2923213400	14616067	200	1718	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883763.sralite.1	SRX1939649	Ppyr_SpiralGland_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558550	SAMN05382892	simple	7054	Photinus pyralis	Ppyr_SpiralGland_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	791C73CA4CF16EAD9AAE1F940846E83A	B51217913F73DD0C1A0DDF4671454201
SRR3883764	2016-11-10 00:00:00	2016-07-13 14:40:44	7932593	1586518600	7932593	200	931	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883764.sralite.1	SRX1939650	Ppyr_SpiralGland_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558551	SAMN05382893	simple	7054	Photinus pyralis	Ppyr_SpiralGland_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	1D0B46FBA2302F713029490CD26004E4	7C33EE1B2992D2E0308EB4950C088D4E
SRR3883765	2016-11-10 00:00:00	2016-07-13 14:40:33	6457676	1291535200	6457676	200	749	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/883/SRR3883765.sralite.1	SRX1939651	Ppyr_SpiralGland_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP078386	PRJNA328865	2	328865	SRS1558552	SAMN05382894	simple	7054	Photinus pyralis	Ppyr_SpiralGland_3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA440021	NA	public	3D37F91797E738EE400EFB78136010F4	CFCAB11B9AD19FE8E388921628408EB8
SRR3521424	2016-05-27 11:33:48	2016-05-17 16:01:55	20140685	4165995078	12922768	206	1362	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/521/SRR3521424.sralite.1	SRX1764579	9_Photinus_sp_1_lantern	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP075215	PRJNA321737	2	321737	SRS1438629	SAMN05001774	simple	7054	Photinus pyralis	Ppyr_lantern_NGC1412002	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA425892	NA	public	5B82D1DD0FDBBD9ADF479CCF9C4C7948	A258DC9E230EFFBA6AA0E44C7C0165E2
SRR6345449	2018-05-15 16:59:17	2017-12-04 16:39:53	31480011	9444003300	31480011	300	4682	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/345/SRR6345449.sralite.1	SRX3442769	Ppyr_wholeFemale	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS2733428	SAMN08130333	simple	7054	Photinus pyralis	Ppyr_wholeFemale	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA635802	NA	public	86047B5554C9C6BF7BD9E3FA43175773	28AEBDE20B827F9A9493D3547670FDC2
SRR6345452	2018-05-15 16:59:17	2017-12-04 16:29:46	31194573	9358371900	31194573	300	4640	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/345/SRR6345452.sralite.1	SRX3442766	Ppyr_wholeMale	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS2733425	SAMN08130332	simple	7054	Photinus pyralis	Ppyr_wholeMale	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA635802	NA	public	36A3007103EEEAFDD7B2319FC033CC79	22D6382C22505986B090CDA00C7A8EDE
SRR7345580	2018-06-15 00:10:23	2018-06-14 22:50:35	43423999	8684799800	43423999	200	4771	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7345580/SRR7345580	SRX4218989	TF_VA2017_3pooled_larval_lantern	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP126102	PRJNA378805	3	378805	SRS3420165	SAMN09428087	simple	7054	Photinus pyralis	TF_VA2017_3pooled_larval_lantern	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	WHITEHEAD INSTITUTE	SRA721950	NA	public	17F9251E25E2E2AE72DDA5B1DC0A357D	650D71CEE17D37593DD0F75768920521
