Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR164931	2019-08-10 14:38:09	2019-08-10 14:28:54	23239071	1756903753	0	75	657	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/164/DRR164931.sralite.1	DRX155550	Whole larval bodies of Drosophila sechellia at the first-instar stage on the P diet, replicate 2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP005352	PRJDB4481	NA	559705	DRS105227	SAMD00156525	simple	7238	Drosophila sechellia	SAMD00156525	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KYOTO-GB	DRA007810	NA	public	83E458B31C59FFE9B558E38544DAC4D0	704EA65409FCC29AE1AD60FA01CF3789
DRR164932	2019-08-10 14:38:09	2019-08-10 14:27:54	25067518	1895241826	0	75	704	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/164/DRR164932.sralite.1	DRX155551	Whole larval bodies of Drosophila sechellia at the first-instar stage on the C diet, replicate 3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP005352	PRJDB4481	NA	559705	DRS105228	SAMD00156526	simple	7238	Drosophila sechellia	SAMD00156526	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KYOTO-GB	DRA007810	NA	public	344C13767D002C5F9F13B2B5A9D697C1	2E662E4B11F1D6972E2FEC1D71DB8393
DRR164933	2019-08-10 14:38:09	2019-08-10 14:28:56	26053399	1969656112	0	75	734	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/164/DRR164933.sralite.1	DRX155552	Whole larval bodies of Drosophila sechellia at the first-instar stage on the P diet, replicate 3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP005352	PRJDB4481	NA	559705	DRS105229	SAMD00156527	simple	7238	Drosophila sechellia	SAMD00156527	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	KYOTO-GB	DRA007810	NA	public	AF9D33A902482B23BD885E56C1A9907C	200967BCF9EF55EF8FD0EA891BCE1074
DRR359638	2022-10-19 11:41:40	2022-10-19 11:34:49	20521960	1559668960	0	76	537	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359638/DRR359638.lite.1	DRX345539		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260612	SAMD00466470	simple	7238	Drosophila sechellia	SAMD00466470	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	0A1888C9FA3F364A6607954BD2D4E8BF	90FB13AFE087876DE2643D0C4F0D0749
DRR359639	2022-10-19 11:41:40	2022-10-19 11:34:50	19713891	1498255716	0	76	518	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359639/DRR359639.lite.1	DRX345540		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260613	SAMD00466471	simple	7238	Drosophila sechellia	SAMD00466471	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	48EA8E43CB959990AB907BA583D00016	4D5841EC1F15BDB1BAD69CD041F6687D
DRR359640	2022-10-19 11:41:40	2022-10-19 11:34:51	23623658	1795398008	0	76	621	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359640/DRR359640.lite.1	DRX345541		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260614	SAMD00466472	simple	7238	Drosophila sechellia	SAMD00466472	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	1E8D6AC5B2E1A7D28C906566FD522F2E	C01781E18063B83897BF0091C49170A9
DRR359641	2022-10-19 11:41:40	2022-10-19 11:34:49	19762571	1501955396	0	76	519	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359641/DRR359641.lite.1	DRX345542		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260615	SAMD00466473	simple	7238	Drosophila sechellia	SAMD00466473	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	80D64C56D7946F674AEA9D02274684EE	D88E01C8716300B2084FFDFC8D6FAF75
DRR359642	2022-10-19 11:41:40	2022-10-19 11:34:51	22490647	1709289172	0	76	590	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359642/DRR359642.lite.1	DRX345543		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260616	SAMD00466474	simple	7238	Drosophila sechellia	SAMD00466474	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	9389CF36B2723EE8FD8DF9EA2E286F71	D214769CABCC014505212114F5579859
DRR359643	2022-10-19 11:41:40	2022-10-19 11:35:04	21063252	1600807152	0	76	554	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/DRR000/359/DRR359643/DRR359643.lite.1	DRX345544		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP009111	PRJDB13401	3	892314	DRS260617	SAMD00466475	simple	7238	Drosophila sechellia	SAMD00466475	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	TSUKUBA	DRA013865	NA	public	5703C8646967BB3CDD2AE97F5D484DB0	F5DA5C8E9B40085D01BA3ACD1BE63E96
SRR10197230	2019-09-30 17:27:17	2019-09-27 15:27:11	19222060	1249433900	0	65	381	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/197/SRR10197230.sralite.1	SRX6917372		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448446	SAMN12863646	simple	7238	Drosophila sechellia	GSM4100456	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	5FBA04E562AB911558FACFDE2F6645A2	971CB1A5622DE0C5C956AF9D6CE2101B
SRR10197231	2019-09-30 17:27:17	2019-09-27 15:27:38	20704811	1345812715	0	65	416	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/197/SRR10197231.sralite.1	SRX6917373		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448447	SAMN12863645	simple	7238	Drosophila sechellia	GSM4100457	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	193014E5016E60EA04BA78CE2E343C81	578214C2A0C06349E8907E6F4438E9F6
SRR10197232	2019-09-30 17:27:17	2019-09-27 15:25:10	17696868	1150296420	0	65	355	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/197/SRR10197232.sralite.1	SRX6917374		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448448	SAMN12863644	simple	7238	Drosophila sechellia	GSM4100458	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	FEB43F6AEB370E6731D951F18FEB0BB3	E9B3EDFE536F1912E684DAF9F38F28E3
SRR10197233	2019-09-30 17:27:17	2019-09-27 15:22:01	19576162	1272450530	0	65	391	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/197/SRR10197233.sralite.1	SRX6917375		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448449	SAMN12863643	simple	7238	Drosophila sechellia	GSM4100459	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	4291C10C7441B2103BC3A59CD06A5757	98876C1684A37DBF318C426F6530E44A
SRR10197234	2019-09-30 17:27:17	2019-09-27 15:20:01	14508205	943033325	0	65	293	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/197/SRR10197234.sralite.1	SRX6917376		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448450	SAMN12863642	simple	7238	Drosophila sechellia	GSM4100460	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	9899E7E3582EB913DCE144D5FF6B14DD	27AB8F319B827DDF994E5A6DDC7DF2AC
SRR10197235	2019-09-30 17:27:17	2019-09-27 15:20:17	17432600	1133119000	0	65	341	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/197/SRR10197235.sralite.1	SRX6917377		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP223533	PRJNA574647	3	574647	SRS5448451	SAMN12863641	simple	7238	Drosophila sechellia	GSM4100461	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA969327	NA	public	0018E1169D4CF9B965A16140D90EC8DB	B67EEC21799625C2298E513E227E35E3
SRR16153106	2021-10-04 00:02:19	2021-10-01 15:03:40	19222060	1249433900	0	65	381	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16153/SRR16153106/SRR16153106.lite.1	SRX12437938	GSM5607414	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405206	SAMN21974729	simple	7238	Drosophila sechellia	GSM5607414	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	5FBA04E562AB911558FACFDE2F6645A2	971CB1A5622DE0C5C956AF9D6CE2101B
SRR16153105	2021-10-04 00:02:19	2021-10-01 15:03:05	20704811	1345812715	0	65	416	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16153/SRR16153105/SRR16153105.lite.1	SRX12437939	GSM5607415	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405210	SAMN21974728	simple	7238	Drosophila sechellia	GSM5607415	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	193014E5016E60EA04BA78CE2E343C81	578214C2A0C06349E8907E6F4438E9F6
SRR16153104	2021-10-04 00:02:19	2021-10-01 15:01:39	17696868	1150296420	0	65	355	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR016/16153/SRR16153104/SRR16153104.lite.1	SRX12437940	GSM5607416	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405208	SAMN21974727	simple	7238	Drosophila sechellia	GSM5607416	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	FEB43F6AEB370E6731D951F18FEB0BB3	E9B3EDFE536F1912E684DAF9F38F28E3
SRR16153103	2021-10-04 00:02:19	2021-10-01 16:03:41	30612710	1989826150	0	65	612	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16153/SRR16153103/SRR16153103.lite.1	SRX12437941	GSM5607417	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405209	SAMN21974726	simple	7238	Drosophila sechellia	GSM5607417	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	E4ECD4A42B2C8A33734D0171D61F116D	2E66C35822C253B8EB06B11508CF1525
SRR16153102	2021-10-04 00:02:19	2021-10-01 15:03:48	25873039	1681747535	0	65	516	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR016/16153/SRR16153102/SRR16153102.lite.1	SRX12437942	GSM5607418	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405207	SAMN21974725	simple	7238	Drosophila sechellia	GSM5607418	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	8C5B82A483B44D86504682E87817EE5B	10D2C8C251815815DBA5E6492502C4AC
SRR16153101	2021-10-04 00:02:19	2021-10-01 15:02:45	19074054	1239813510	0	65	382	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR016/16153/SRR16153101/SRR16153101.lite.1	SRX12437943	GSM5607419	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP339689	PRJNA767871	3	767871	SRS10405211	SAMN21974724	simple	7238	Drosophila sechellia	GSM5607419	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BIOLOGY, WESLEYAN UNIVERSITY	SRA1304274	NA	public	EFC90CCF717F1F50C67E726A3850E6B3	1DA173B3CDE1E8F8BCF5C1B150B50000
SRR16213303	2021-10-07 00:00:29	2021-10-05 19:11:56	12426052	633728652	0	51	328	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR016/16213/SRR16213303/SRR16213303.lite.1	SRX12495353	GSM5611557	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP340148	PRJNA768815	3	768815	SRS10458302	SAMN22069421	simple	7238	Drosophila sechellia	GSM5611557	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ERIC LAI, DEPARTMENT OF DEVELOPMENTAL BIOLOGY, SLOAN-KETTERING INSTITUTE	SRA1306629	NA	public	2E8D0979CC6E5FCBAC5349219D85ECEB	D953AE11C1F4CAB26B6A333509A12BDE
SRR16213300	2021-10-07 00:00:29	2021-10-05 19:29:39	40541551	8189393302	40541551	202	2802	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16213/SRR16213300/SRR16213300.lite.1	SRX12495356	GSM5611560	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP340148	PRJNA768815	3	768815	SRS10458305	SAMN22069418	simple	7238	Drosophila sechellia	GSM5611560	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ERIC LAI, DEPARTMENT OF DEVELOPMENTAL BIOLOGY, SLOAN-KETTERING INSTITUTE	SRA1306629	NA	public	F0A168E067D1E3F44BEF102FCF91B5D9	5D5C15FE5B1E04881A8F55ECFF48E2C1
SRR16213299	2021-10-07 00:00:29	2021-10-05 19:31:35	41178305	8318017610	41178305	202	2724	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16213/SRR16213299/SRR16213299.lite.1	SRX12495357	GSM5611561	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP340148	PRJNA768815	3	768815	SRS10458306	SAMN22069417	simple	7238	Drosophila sechellia	GSM5611561	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ERIC LAI, DEPARTMENT OF DEVELOPMENTAL BIOLOGY, SLOAN-KETTERING INSTITUTE	SRA1306629	NA	public	4EE1B837784F71F6C21CFA0765D6CA80	BB1DFCDDF16FC880864C11BA6B7A6444
SRR18584899	2022-04-09 02:16:41	2022-04-02 21:30:59	33166722	3349838922	0	101	937	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18584/SRR18584899/SRR18584899.lite.1	SRX14713614	c-A-3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475947	SAMN27119649	simple	7238	Drosophila sechellia	c-A-3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	E1EC82E1615DFF80EB0508AA1B951335	0C2DCC6E481D660B191DB9780ABE12D0
SRR18584888	2022-04-09 02:16:41	2022-04-02 21:29:24	26591144	2685705544	0	101	748	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584888/SRR18584888.lite.1	SRX14713625	c-A-4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475957	SAMN27119650	simple	7238	Drosophila sechellia	c-A-4	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	60D092300505E2032F1D1296EFAE38B5	44600179471EA8D07634C37B3A5E7AAA
SRR18584905	2022-04-09 02:16:41	2022-04-02 21:34:17	42517644	4294282044	0	101	1212	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18584/SRR18584905/SRR18584905.lite.1	SRX14713608	c-B-3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475940	SAMN27119661	simple	7238	Drosophila sechellia	c-B-3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	C68419BB4EC615503456D4DD009EED1E	989FF388580E83926BDECD3386CC0330
SRR18584904	2022-04-09 02:16:41	2022-04-02 21:34:02	43816367	4425453067	0	101	1245	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR018/18584/SRR18584904/SRR18584904.lite.1	SRX14713609	c-B-4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP367262	PRJNA821667	NA	821667	SRS12475941	SAMN27119662	simple	7238	Drosophila sechellia	c-B-4	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CAMBRIDGE	SRA1395494	NA	public	2A61923FC8C35406A6BF58AE0F82B1F8	4EF1B011AFDB53B4AD135197A48EA906
