Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8667944	2019-03-06 16:26:02	2019-03-04 22:03:22	23273231	2001497866	23273231	86	750	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667944.sralite.1	SRX5463976		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437759	SAMN11053051	simple	34508	Steinernema carpocapsae	GSM3639439	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	8AC16D334BA7070AE61DB791DDC3BC5F	6AE7C1B7246EDE743DEFC1483629A284
SRR8667945	2019-03-06 16:26:02	2019-03-04 21:59:31	11514332	978545835	11514332	84	339	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667945.sralite.1	SRX5463977		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437760	SAMN11053050	simple	34508	Steinernema carpocapsae	GSM3639440	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	C14A7EA881DBB18CDE02B0651CC3723A	F10F27465EB81E89FC9D1D7DA47E6239
SRR8667946	2019-03-06 16:26:03	2019-03-04 22:01:14	17460658	1481972951	17460658	84	514	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/667/SRR8667946.sralite.1	SRX5463978		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437761	SAMN11053049	simple	34508	Steinernema carpocapsae	GSM3639441	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	1F438038FB8D87B5870A83B4B70D2218	65C151A583B0DAB9293A30DDF55896C8
SRR8667947	2019-03-06 16:26:03	2019-03-04 21:58:55	12419897	1054817067	12419897	84	368	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667947.sralite.1	SRX5463979		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437762	SAMN11053048	simple	34508	Steinernema carpocapsae	GSM3639442	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	4C53BB7C7FBBD4BEFC7163C28060A0B2	659E81ED2FBE6054DE4B2C2DC7F8BAAE
SRR8667948	2019-03-06 16:26:03	2019-03-04 22:02:28	20466196	1760092856	20466196	86	653	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/667/SRR8667948.sralite.1	SRX5463980		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437763	SAMN11053047	simple	34508	Steinernema carpocapsae	GSM3639443	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	8CEDE13DA2759678F9698DFD86CB27A9	46768964C9141A82F0B1AF63E084090F
SRR8667949	2019-03-06 16:26:03	2019-03-04 22:00:16	18583800	1598206800	18583800	86	584	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/667/SRR8667949.sralite.1	SRX5463981		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437764	SAMN11053046	simple	34508	Steinernema carpocapsae	GSM3639444	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	488F53F47A6E3593FC0DB28058233713	695EEAD33DC94CC264EF91683424935E
SRR8667950	2019-03-06 16:26:03	2019-03-04 21:59:17	14044171	1207798706	14044171	86	474	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667950.sralite.1	SRX5463982		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437765	SAMN11053045	simple	34508	Steinernema carpocapsae	GSM3639445	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	A37ADD193B696AEB0C275CA97A98AB71	1EB1B6E1100ECC8E87F2EC71251F761A
SRR8667951	2019-03-06 16:26:03	2019-03-04 21:59:45	12277410	1040604869	12277410	84	372	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/667/SRR8667951.sralite.1	SRX5463983		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437766	SAMN11053077	simple	34508	Steinernema carpocapsae	GSM3639446	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	08425FB96283C00CE1E2B2EFA2C4AD39	FD89289D9F352E3E73BAFE4C08E9F485
SRR8667952	2019-03-06 16:26:03	2019-03-04 22:00:27	14276755	1208651068	14276755	84	432	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667952.sralite.1	SRX5463984		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437767	SAMN11053076	simple	34508	Steinernema carpocapsae	GSM3639447	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	776EB627FB404B69E341D6F3FE4A72AC	4F3B77F0E0EC96088119AF8E5A3B4188
SRR8667953	2019-03-06 16:26:03	2019-03-04 21:59:00	9391449	798031418	9391449	84	285	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/667/SRR8667953.sralite.1	SRX5463985		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437768	SAMN11053075	simple	34508	Steinernema carpocapsae	GSM3639448	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	34A638F23FC85810F7ACC37B97EBF35C	A889A00C96EFC79909C6D09DF5D652F2
SRR8667954	2019-03-06 16:26:03	2019-03-04 22:01:22	18572545	1468097789	18572545	79	632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/667/SRR8667954.sralite.1	SRX5463986		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437769	SAMN11053074	simple	34508	Steinernema carpocapsae	GSM3639449	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	EE332EE9BB51E17B2ECAD256B08D850E	26E5D77B04E31D3565D466BCA708EE69
SRR8667955	2019-03-06 16:26:03	2019-03-04 21:58:18	7273495	574917375	7273495	79	262	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/667/SRR8667955.sralite.1	SRX5463987		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437770	SAMN11053073	simple	34508	Steinernema carpocapsae	GSM3639450	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	8EBB557F7522547CAD6F7F8B7505CEF3	CF3F5262AC94679302F8D626FCFD86FB
SRR8667956	2019-03-06 16:26:03	2019-03-04 22:00:59	16730122	1322969387	16730122	79	574	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/667/SRR8667956.sralite.1	SRX5463988		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP187486	PRJNA525461	3	525461	SRS4437771	SAMN11053072	simple	34508	Steinernema carpocapsae	GSM3639451	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA856017	NA	public	65B46261A4AD1BF54670A105CD2E918A	58C75AFE3C5E846B55B82E1C96F5966D
SRR12462812	2020-08-18 16:19:19	2020-08-17 14:26:04	8839313	375619364	0	42	135	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462812/SRR12462812.lite.1	SRX8957131		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212668	SAMN15832719	simple	34508	Steinernema carpocapsae	GSM4729422	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	2FFC30EBA419712E7167D1F2891F9551	500B4BB6154C2BDA7DDFC2CBA7932D9D
SRR12462813	2020-08-18 16:19:19	2020-08-17 14:26:19	10067560	854758902	10067560	84	309	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462813/SRR12462813.lite.1	SRX8957132		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212669	SAMN15832718	simple	34508	Steinernema carpocapsae	GSM4729423	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	5868372ED76C895930A1A94B8E2114C6	EACC891B694A754010F5E74E2DF63460
SRR12462814	2020-08-18 16:19:19	2020-08-17 14:28:25	12465156	1058340481	12465156	84	387	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462814/SRR12462814.lite.1	SRX8957133		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212670	SAMN15832717	simple	34508	Steinernema carpocapsae	GSM4729424	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	773E5D07150944F3DED1EE458B24B789	F4BEF250850346F6C9A3E4B16CEFEDCE
SRR12462815	2020-08-18 16:19:19	2020-08-17 14:28:35	18111724	1535098067	18111724	84	554	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462815/SRR12462815.lite.1	SRX8957134		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212671	SAMN15832716	simple	34508	Steinernema carpocapsae	GSM4729425	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	D8DEAB1166FC7FF69174B8D55F12D0E8	EA6AA82D821C1680F9FFCA61789B543A
SRR12462816	2020-08-18 16:19:19	2020-08-17 14:25:20	5420003	458393110	5420003	84	164	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12462/SRR12462816/SRR12462816.lite.1	SRX8957135		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212672	SAMN15832715	simple	34508	Steinernema carpocapsae	GSM4729426	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	423A9F3FDC84D7BAF0CE2D3EEE8A429E	A93D12F3D4474295383FBEA853772651
SRR12462817	2020-08-18 16:19:19	2020-08-17 14:30:21	18589432	1575119857	18589432	84	568	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462817/SRR12462817.lite.1	SRX8957136		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212673	SAMN15832714	simple	34508	Steinernema carpocapsae	GSM4729427	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	1D38A8D5BCFF6594DB07B29BC0205E0C	F4EAE88DFE993DE5E16E818CD269252B
SRR12462818	2020-08-18 16:19:19	2020-08-17 14:28:03	16641824	1409589157	16641824	84	508	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462818/SRR12462818.lite.1	SRX8957137		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212674	SAMN15832713	simple	34508	Steinernema carpocapsae	GSM4729428	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	627F7694C7BC88F66400B92D3ACCE50D	C0156ACDE93F2EFBEBBCA74C44108371
SRR12462819	2020-08-18 16:19:19	2020-08-17 14:31:08	23791934	2015279333	23791934	84	730	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462819/SRR12462819.lite.1	SRX8957138		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212675	SAMN15832712	simple	34508	Steinernema carpocapsae	GSM4729429	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	0ADC3E3F05A2E76AFF9363487F298552	3C79E64F5DABD7E04A12919A0A6FECA4
SRR12462820	2020-08-18 16:19:19	2020-08-17 14:29:52	16673922	1410324457	16673922	84	506	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462820/SRR12462820.lite.1	SRX8957139		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212676	SAMN15832711	simple	34508	Steinernema carpocapsae	GSM4729430	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	7A883BFCD84B2BCB78F66A949C5135D8	6C8E7FA2448E4F313EACBDAF785A13AC
SRR12462821	2020-08-18 16:19:19	2020-08-17 14:27:52	11587214	996500404	11587214	86	394	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462821/SRR12462821.lite.1	SRX8957140		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212677	SAMN15832710	simple	34508	Steinernema carpocapsae	GSM4729431	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	D138F29966D9C69B829B8AEC740E2B58	CF6D8B6CBC7D559059F5D3D4ED49F748
SRR12462822	2020-08-18 16:19:19	2020-08-17 14:27:26	10835371	931841906	10835371	86	368	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12462/SRR12462822/SRR12462822.lite.1	SRX8957141		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212678	SAMN15832709	simple	34508	Steinernema carpocapsae	GSM4729432	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	68CA9813E79F514C61968248C77075DA	EA22510962B945EB22031EC79C3B1EB6
SRR12462823	2020-08-18 16:19:19	2020-08-17 14:31:00	19386237	1531983628	19386237	79	656	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462823/SRR12462823.lite.1	SRX8957142		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212679	SAMN15832708	simple	34508	Steinernema carpocapsae	GSM4729433	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	20F24E52395C8D92E6DA8CFB69E600BB	033334006A989B11D882DB201B56736F
SRR12462824	2020-08-18 16:19:19	2020-08-17 14:27:35	11107891	943460644	11107891	84	325	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12462/SRR12462824/SRR12462824.lite.1	SRX8957143		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212680	SAMN15832707	simple	34508	Steinernema carpocapsae	GSM4729434	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	E1754D275C5F5072F08DC967A40E3264	221221B53FB7EB263D8E73C339E887D7
SRR12462825	2020-08-18 16:19:19	2020-08-17 14:28:19	12445321	1056913897	12445321	84	366	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462825/SRR12462825.lite.1	SRX8957144		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212681	SAMN15832706	simple	34508	Steinernema carpocapsae	GSM4729435	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	F94DA7EFDBEBD82B77E156D41B6B69AA	C8852D18E91711502C95B1A579FC1430
SRR12462826	2020-08-18 16:19:19	2020-08-17 14:27:54	11590485	983461669	11590485	84	340	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462826/SRR12462826.lite.1	SRX8957145		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212682	SAMN15832705	simple	34508	Steinernema carpocapsae	GSM4729436	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	6390084F086AFE7D2F1DD73E6EE75CD8	A49FA79FFB0DCDDBA3EDBB15D0029E30
SRR12462827	2020-08-18 16:19:19	2020-08-17 14:32:06	23607562	2004629544	23607562	84	729	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12462/SRR12462827/SRR12462827.lite.1	SRX8957146		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212683	SAMN15832704	simple	34508	Steinernema carpocapsae	GSM4729437	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	239824DC9BB09AC53F53F9549FD90B3B	89AB5BB821968738FBF7AAFAC2A7C1FD
SRR12462828	2020-08-18 16:19:19	2020-08-17 14:28:46	14641068	1241055003	14641068	84	454	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR012/12462/SRR12462828/SRR12462828.lite.1	SRX8957147		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP277817	PRJNA657600	NA	657600	SRS7212684	SAMN15832755	simple	34508	Steinernema carpocapsae	GSM4729438	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1113532	NA	public	5D00D690550EC20B07B6B6AFF36730AD	F016AC76F8ADE53229B436B4B3819A79
