Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR9360831	2022-03-25 07:53:45	2022-05-09 11:04:04	29704412	8911323600	29704412	300	2664		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360831/ERR9360831	ERX8902764	D3301201	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209685	SAMEA9835717	simple	8022	Oncorhynchus mykiss	SAMEA9835717							no					Novogene UK	ERA10791429		public	82072B0D18F86AAC6BF62CB2F487E7E5	882797A740BCFCDDB262A76FB615AF48
ERR9360807	2022-03-25 07:53:43	2022-05-09 11:05:46	31660494	9498148200	31660494	300	2801		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360807/ERR9360807	ERX8902740	D3300401	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209688	SAMEA9835718	simple	8022	Oncorhynchus mykiss	SAMEA9835718							no					Novogene UK	ERA10791429		public	BED4AFAFC672274E422AC29C29419E84	4CE319A799E1B78A25DAABF902B498E4
ERR9360834	2022-03-25 07:53:45	2022-05-09 11:10:30	30807938	9242381400	30807938	300	2706		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360834/ERR9360834	ERX8902767	D3301301	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209687	SAMEA9835719	simple	8022	Oncorhynchus mykiss	SAMEA9835719							no					Novogene UK	ERA10791429		public	ECD56E273E6E25C15D113585217BA546	2A25EFF6A279A826CE75EC18A2152083
ERR9360810	2022-04-19 22:30:19	2022-05-15 19:36:28	39190161	11757048300	39190161	300	3528		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360810/ERR9360810	ERX8902743	D3300501	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209673	SAMEA9835720	simple	8022	Oncorhynchus mykiss	SAMEA9835720							no					Novogene UK	ERA10791429		public	559F22A3866D06377A8B991F553CD48E	880987AF086DE490B1969D8515244B96
ERR9360813	2022-03-25 07:53:44	2022-05-09 11:11:30	31830971	9549291300	31830971	300	2811		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360813/ERR9360813	ERX8902746	D3300601	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209676	SAMEA9835721	simple	8022	Oncorhynchus mykiss	SAMEA9835721							no					Novogene UK	ERA10791429		public	071F156D7F0F4C89126336BA185CDD2D	195F0FBBA5698CBB479DADAFBCC63446
ERR9360837	2022-03-25 07:53:45	2022-05-09 11:04:22	30332280	9099684000	30332280	300	2750		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360837/ERR9360837	ERX8902770	D3301401	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209675	SAMEA9835722	simple	8022	Oncorhynchus mykiss	SAMEA9835722							no					Novogene UK	ERA10791429		public	043839BAC5979B2AB9397B59FCA6B9DE	C125CAC59D9E3B4A34C49636D1B8E791
ERR9360817	2022-03-25 07:53:44	2022-05-09 11:07:42	31217016	9365104800	31217016	300	2763		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360817/ERR9360817	ERX8902750	D3300702	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209697	SAMEA9835737	simple	8022	Oncorhynchus mykiss	SAMEA9835737							no					Novogene UK	ERA10791429		public	0D73E309160E01319B2D615AB2FA5674	AAC2E0AB03BA6B3FE6A296E0318BEC2B
ERR9360823	2022-03-25 07:53:44	2022-05-09 11:08:56	32465612	9739683600	32465612	300	2934		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360823/ERR9360823	ERX8902756	D3300902	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209660	SAMEA9835739	simple	8022	Oncorhynchus mykiss	SAMEA9835739							no					Novogene UK	ERA10791429		public	4D4515E99150E65C0FBFCD4E5F163852	7DD3F99D23B36B535DE2B045394D4578
ERR9360798	2022-04-19 22:30:19	2022-05-15 19:36:31	30011805	9003541500	30011805	300	2741		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360798/ERR9360798	ERX8902732	D3300102	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209659	SAMEA9835740	simple	8022	Oncorhynchus mykiss	SAMEA9835740							no					Novogene UK	ERA10791429		public	3365A5DF1B3B8E6404AA1145A131EE7E	8F3AC6A76AAD0DE04259181E0A33E07E
ERR9360802	2022-03-25 07:53:43	2022-05-10 17:36:09	30862465	9258739500	30862465	300	2741		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360802/ERR9360802	ERX8902735	D3300202	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209651	SAMEA9835742	simple	8022	Oncorhynchus mykiss	SAMEA9835742							no					Novogene UK	ERA10791429		public	A75AADF3C06360F85102ECA7B65CAB28	D60F06BD80A7024DD4BE5A0D4CE94AB1
ERR9360829	2022-03-25 07:53:45	2022-05-09 11:08:08	33048301	9914490300	33048301	300	2988		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360829/ERR9360829	ERX8902762	D3301102	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209654	SAMEA9835743	simple	8022	Oncorhynchus mykiss	SAMEA9835743							no					Novogene UK	ERA10791429		public	60467ACD678F9BC48990A61C3CA4CCEA	64CAF2B1CAC65A0CB535384812F783BC
ERR9360805	2022-04-19 22:30:19	2022-05-15 19:40:59	40672826	12201847800	40672826	300	3648		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360805/ERR9360805	ERX8902738	D3300302	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209653	SAMEA9835744	simple	8022	Oncorhynchus mykiss	SAMEA9835744							no					Novogene UK	ERA10791429		public	CDE911784B6172EC0E8FEF9578CFCDBF	B41886720302F23181DDCF98854D9285
ERR9360832	2022-03-25 07:53:45	2022-05-09 11:09:21	32085913	9625773900	32085913	300	2912		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360832/ERR9360832	ERX8902765	D3301202	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209656	SAMEA9835745	simple	8022	Oncorhynchus mykiss	SAMEA9835745							no					Novogene UK	ERA10791429		public	4651015DF43EED6FFF2AE7BDEBC32CD0	493BE184EABA0A77DDA24BB046D8BFE2
ERR9360808	2022-03-25 07:53:43	2022-05-09 11:28:42	32774979	9832493700	32774979	300	2897		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360808/ERR9360808	ERX8902741	D3300402	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209655	SAMEA9835746	simple	8022	Oncorhynchus mykiss	SAMEA9835746							no					Novogene UK	ERA10791429		public	08219CFD90D072E4645AB0C17BFE7702	DA8D7B5408F59E109A5231E0277CCBF4
ERR9360814	2022-04-19 22:30:19	2022-05-15 19:45:00	31479902	9443970600	31479902	300	2778		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360814/ERR9360814	ERX8902747	D3300602	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209671	SAMEA9835749	simple	8022	Oncorhynchus mykiss	SAMEA9835749							no					Novogene UK	ERA10791429		public	1CE2DB640FD605B1901B6D7E54A85162	D2BE8D2D4F337474A41B397A1266E75A
ERR9360818	2022-03-25 07:53:44	2022-05-09 11:10:35	32847621	9854286300	32847621	300	2946		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360818/ERR9360818	ERX8902751	D3300703	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209677	SAMEA9835765	simple	8022	Oncorhynchus mykiss	SAMEA9835765							no					Novogene UK	ERA10791429		public	08C15397785695DF40BE3E524D165E90	5D15ED8938FA32D6D167D57844E870C7
ERR9360821	2022-03-25 07:53:44	2022-05-08 05:07:11	31806481	9541944300	31806481	300	2862		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9360821/ERR9360821	ERX8902754	D3300803	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	ERP136507	PRJEB51857		819367	ERS11209674	SAMEA9835766	simple	8022	Oncorhynchus mykiss	SAMEA9835766							no					Novogene UK	ERA10791429		public	B0CA07F46F2BD397FC53DE385B420E3D	AC90D006483CCA9B8738B71E9706A35E
SRR18651721	2022-04-09 07:39:28	2022-04-06 02:24:19	21175502	6116643690	21175502	288	2737		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651721/SRR18651721	SRX14754783	PK_110_S9	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516054	SAMN27362685	simple	8022	Oncorhynchus mykiss	Fish 110					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	E9D255176CD5BF9C9CDA0D2955FC54EC	A981A19F8B5A05D1E2411ACE1A228083
SRR18651720	2022-04-09 07:39:28	2022-04-06 02:24:46	21099540	5937858981	21099540	281	2669		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651720/SRR18651720	SRX14754784	PK_111_S10	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516056	SAMN27362686	simple	8022	Oncorhynchus mykiss	Fish 111					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	5202CA21AF0AAB1571CF057B5E909D28	348F95EC2DF34CE9A51922CC127EBD07
SRR18651719	2022-04-09 07:39:28	2022-04-06 02:21:45	19379237	5501007832	19379237	283	2491		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651719/SRR18651719	SRX14754785	PK_113_S11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516055	SAMN27362687	simple	8022	Oncorhynchus mykiss	Fish 113					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	38A2AFAF4D580FD869871AE178155F10	249EA504FF6160E0EACF2F3BC4C3A50E
SRR18651718	2022-04-09 07:39:28	2022-04-06 02:40:34	35368622	9986208998	35368622	282	4535		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651718/SRR18651718	SRX14754786	PK_115_S12	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516057	SAMN27362688	simple	8022	Oncorhynchus mykiss	Fish 115					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	5ED0EF0B14FC057E0BE1D1990B4DCB28	F3C154BB5C13050BD923F6EF120EBF49
SRR18651717	2022-04-09 07:39:28	2022-04-06 02:28:28	16620047	4797825490	16620047	288	2168		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651717/SRR18651717	SRX14754787	PK_117_S13	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516058	SAMN27362689	simple	8022	Oncorhynchus mykiss	Fish 117					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	FEAF70D616DE166EBA8A7B9835FA2573	C085E8C6DC9067382CC2C5C2A83AF3EE
SRR18651734	2022-04-09 07:39:28	2022-04-06 02:23:56	14195694	4074050047	14195694	286	1826		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651734/SRR18651734	SRX14754770	PK_118_S14	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516044	SAMN27362690	simple	8022	Oncorhynchus mykiss	Fish 118					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	7A353084BA0140905324648F1DF6FC74	48F372E3E46FF01A72FDF759191132AF
SRR18651730	2022-04-09 07:39:28	2022-04-06 02:23:12	16083156	4550548240	16083156	282	2043		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651730/SRR18651730	SRX14754774	PK_120_S15	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516045	SAMN27362694	simple	8022	Oncorhynchus mykiss	Fish 120					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	8CE10F4B3183350CCF65F9D1503ECF01	6FD6A5C7D934632FD8DD77E582757468
SRR18651729	2022-04-09 07:39:28	2022-04-06 02:27:22	26231219	7400264372	26231219	282	3359		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651729/SRR18651729	SRX14754775	PK_122_S16	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516046	SAMN27362695	simple	8022	Oncorhynchus mykiss	Fish 122					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	F403CD9633D8F72255980E4FCBAA5876	170C4780586777A9AE8556DDFD76BB68
SRR18651728	2022-04-09 07:39:28	2022-04-06 02:23:41	21806507	6182609691	21806507	283	2773		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651728/SRR18651728	SRX14754776	PK_123_S17	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516047	SAMN27362696	simple	8022	Oncorhynchus mykiss	Fish 123					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	19E58B1AEDF8F72176017653E68BBE8F	840F83B6C6B220BC4F313E7E567BEBD3
SRR18651736	2022-04-09 07:39:28	2022-04-06 02:29:40	28761106	8181370975	28761106	284	3699		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651736/SRR18651736	SRX14754768	PK_72_S2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516039	SAMN27362680	simple	8022	Oncorhynchus mykiss	Fish 72					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	536C800255C127737702A2AF26846225	0C68BD2B2E29181B705ACB06BC646CDB
SRR18651724	2022-04-09 07:39:28	2022-04-06 02:29:33	30920519	8714214108	30920519	281	3974		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651724/SRR18651724	SRX14754780	PK_73_S4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516051	SAMN27362681	simple	8022	Oncorhynchus mykiss	Fish 73					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	15D8B25D3993F6D1117CAF87835A6ABB	03480247E1BE0CDC1B4BBC14A2554527
SRR18651735	2022-04-09 07:39:28	2022-04-06 02:27:16	23504586	6769072390	23504586	287	3021		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651735/SRR18651735	SRX14754769	PK_75_S3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516040	SAMN27362682	simple	8022	Oncorhynchus mykiss	Fish 75					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	63E151497BF46FD33D6693C46E30447B	57395AE373E5C0815CFC40DC77E7FD27
SRR18651723	2022-04-09 07:39:28	2022-04-06 02:31:18	21661614	6211502616	21661614	286	2794		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651723/SRR18651723	SRX14754781	PK_77_S4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516052	SAMN27362683	simple	8022	Oncorhynchus mykiss	Fish 77					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	7BB033D391E7B563CA73452FC6ADFDD2	9A317F5C9109549E31FBD3019E169632
SRR18651722	2022-04-09 07:39:28	2022-04-06 02:25:43	18153237	5206694751	18153237	286	2341		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651722/SRR18651722	SRX14754782	PK_78_S5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516053	SAMN27362684	simple	8022	Oncorhynchus mykiss	Fish 78					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	EF43200F3FE8A75C8FC75EDD82C48EC7	3C044BF5B4F1FD73716F1881A4052136
SRR18651733	2022-04-09 07:39:28	2022-04-06 02:31:34	25433629	7183546854	25433629	282	3285		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651733/SRR18651733	SRX14754771	PK_79_S5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516043	SAMN27362691	simple	8022	Oncorhynchus mykiss	Fish 79					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	95FB4C5BF6D61D09FAA3C71E7E799D90	AB98A72757195326BEB9AD3EE6513DB1
SRR18651732	2022-04-09 07:39:28	2022-04-06 02:29:07	20041797	5800093014	20041797	289	2617		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18651732/SRR18651732	SRX14754772	PK_80_S6	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP367765	PRJNA823838		823838	SRS12516041	SAMN27362692	simple	8022	Oncorhynchus mykiss	Fish 80					female		no					INSTITUTE OF BIOLOGY OF THE KARELIAN RESEARCH CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES	SRA1398553		public	E3045754A24EF6B092329D57748FA8CE	702F872C0DE16E30B7C8AFA8C7E30CA1
