Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5748999	2018-07-03 00:16:41	2017-06-24 21:02:01	38585431	3897128531	0	101	1278	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748999.sralite.1	SRX2949427	Tpa_SF_Md_R3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307913	SAMN07268509	simple	61482	Timema podura	Tpa_SF_Md_R3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	53EE0293A370E526E98C62702A99B269	9E34B77CB146734B2D6AC77025BC52EA
SRR5748998	2018-07-03 00:16:41	2017-06-24 21:00:03	32141286	3246269886	0	101	1040	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748998.sralite.1	SRX2949428	Tpa_SF_Vi_R1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307914	SAMN07268510	simple	61482	Timema podura	Tpa_SF_Vi_R1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	6743E73EF842E0141484BC8D06964F1E	0317066A6543DD5ABC91E8B763B22A67
SRR5748968	2018-07-03 00:16:42	2017-06-24 20:57:30	29906672	3020573872	0	101	1005	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748968.sralite.1	SRX2949458	Tpa_SF_Vi_R2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307944	SAMN07268511	simple	61482	Timema podura	Tpa_SF_Vi_R2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	5C267BF9695E05BB3D41E5DC3AADA0E9	27841E308B2DBA280AF847B4977B9572
SRR5748972	2018-07-03 00:16:42	2017-06-24 20:58:29	32312783	3263591083	0	101	1073	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748972.sralite.1	SRX2949457	Tpa_SF_Vi_R3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307943	SAMN07268512	simple	61482	Timema podura	Tpa_SF_Vi_R3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	097C6BCDB7477C52DF66A529A233C7F0	8EAFAD61F01E2D74DCBBEEDB7AB98987
SRR5786955	2018-07-05 00:05:28	2017-06-30 21:26:08	24822813	2507104113	0	101	860	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786955.sralite.1	SRX2973251	Tpa_SM_GN_Re1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328256	SAMN07297609	simple	61482	Timema podura	Tpa_SM_GN_Re1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	D3EB125D818528AC639772A64055B1AA	6EF14480AB869F0E7F6C73BEF7B2EA04
SRR5786956	2018-07-05 00:05:28	2017-06-30 21:25:38	26379392	2664318592	0	101	911	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786956.sralite.1	SRX2973250	Tpa_SM_GN_Re2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328255	SAMN07297610	simple	61482	Timema podura	Tpa_SM_GN_Re2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	612B7514C207BC0C1165201CAC13C0EF	C113D5F83830B8606DD0977313C2FAC0
SRR5786958	2018-07-05 00:05:28	2017-06-30 21:27:26	27383843	2765768143	0	101	946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786958.sralite.1	SRX2973249	Tpa_SM_GN_Re3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328253	SAMN07297611	simple	61482	Timema podura	Tpa_SM_GN_Re3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	1082CD77A240D5E47D0C2E77C85ECDDB	08B9B665D7E9274B843D2F474C68C315
SRR5786959	2018-07-05 00:05:28	2017-06-30 21:27:21	27734305	2801164805	0	101	946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786959.sralite.1	SRX2973248	Tpa_SM_HD_Re1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328252	SAMN07297612	simple	61482	Timema podura	Tpa_SM_HD_Re1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	57950E96FD7BF1521753302E8BC31ABB	062DD28766C529C7A661FC5EBE7B509F
SRR5786952	2018-07-05 00:05:28	2017-06-30 21:29:19	35388791	3574267891	0	101	1212	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786952.sralite.1	SRX2973255	Tpa_SM_HD_Re2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328260	SAMN07297613	simple	61482	Timema podura	Tpa_SM_HD_Re2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	3A120209FA07FC93C66818CBFDA2C2E5	A7B9E2336F6C3724B6180EC4AC69E615
SRR5786953	2018-07-05 00:05:28	2017-06-30 21:27:01	30699642	3100663842	0	101	1051	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786953.sralite.1	SRX2973254	Tpa_SM_HD_Re3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328259	SAMN07297614	simple	61482	Timema podura	Tpa_SM_HD_Re3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	992C7C1BE75491EFAD9D1822489B2E37	967C4C50AF6654AA102744B1299888EB
SRR5786957	2018-07-05 00:05:28	2017-06-30 21:26:56	30793402	3110133602	0	101	1051	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786957.sralite.1	SRX2973253	Tpa_SM_LG_Re1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328258	SAMN07297615	simple	61482	Timema podura	Tpa_SM_LG_Re1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	778F849C7324EA8910F4237E9947359A	2A7506BE113CB3474E63FF5148E13F9F
SRR5786954	2018-07-05 00:05:28	2017-06-30 21:28:19	33780846	3411865446	0	101	1151	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786954.sralite.1	SRX2973252	Tpa_SM_LG_Re2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328257	SAMN07297616	simple	61482	Timema podura	Tpa_SM_LG_Re2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	DF32094D655E6805456BA2E96E9365CA	3574F91771565040CAEC83C21A7FEC90
SRR5786960	2018-07-05 00:05:28	2017-06-30 21:42:24	32854807	3318335507	0	101	1121	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/786/SRR5786960.sralite.1	SRX2973247	Tpa_SM_LG_Re3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110799	PRJNA392384	3	392384	SRS2328254	SAMN07297617	simple	61482	Timema podura	Tpa_SM_LG_Re3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA582578	NA	public	57C3A8C54DD92F5FA65401AA75EE31ED	B31E4025A1B35F08BB8D1491E3838BF5
SRR5748973	2018-07-03 00:16:42	2017-06-24 20:59:47	31277983	3159076283	0	101	1027	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748973.sralite.1	SRX2949453	Tpa_SM_Md_R1	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307939	SAMN07268513	simple	61482	Timema podura	Tpa_SM_Md_R1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	C13DFA82E7A2BE3C399AC006B9B79AF9	D79756EBDB6A5B5E19A1FF580FD4B948
SRR5748974	2018-07-03 00:16:42	2017-06-24 21:00:58	35971759	3633147659	0	101	1184	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748974.sralite.1	SRX2949452	Tpa_SM_Md_R2	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307938	SAMN07268514	simple	61482	Timema podura	Tpa_SM_Md_R2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	86ECD906D312450AF2CC16EBDBAFEE94	10C3D1034800BA6E1C13BE9C27081C8E
SRR5748969	2018-07-03 00:16:42	2017-06-24 21:00:12	35614671	3597081771	0	101	1173	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/748/SRR5748969.sralite.1	SRX2949456	Tpa_SM_Md_R3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP110229	PRJNA380865	2	380865	SRS2307942	SAMN07268515	simple	61482	Timema podura	Tpa_SM_Md_R3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA580229	NA	public	29F7BB661959BAA7360360E1B6EB759E	035C04E4C763048513EBDB81E59C11A2
SRR13246533	2020-12-17 04:19:44	2020-12-17 04:13:29	32685167	6602403734	32685167	202	2240	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13246/SRR13246533/SRR13246533.lite.1	SRX9678232	Tpa_U_H_rep1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP297759	PRJNA679785	NA	679785	SRS7876273	SAMN17066615	simple	61482	Timema podura	Tpa_U_H_rep1	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1170629	NA	public	74C2B4259A6327E69BCF48D897367AF6	1CA7CD784A3AB22E40E14CFE0CA25073
SRR13246534	2020-12-17 04:58:16	2020-12-17 04:50:48	44424006	8973649212	44424006	202	2974	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13246/SRR13246534/SRR13246534.lite.1	SRX9678231	Tpa_U_H_rep2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP297759	PRJNA679785	NA	679785	SRS7876274	SAMN17066616	simple	61482	Timema podura	Tpa_U_H_rep2	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1170629	NA	public	DC627C0B8651267057FBC5790BFD5F4A	71F081DDF49622668B2804275E5E265F
SRR13246535	2020-12-17 04:21:56	2020-12-17 04:16:40	41711793	8425782186	41711793	202	2809	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13246/SRR13246535/SRR13246535.lite.1	SRX9678230	Tpa_U_H_rep3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP297759	PRJNA679785	NA	679785	SRS7876271	SAMN17066617	simple	61482	Timema podura	Tpa_U_H_rep3	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1170629	NA	public	85A0B4E831AECB7CBF641A1DD789C92A	9ACF1DCC2AC34E759ED5B53474443635
SRR13246536	2020-12-17 04:20:14	2020-12-17 04:15:57	47287930	9552161860	47287930	202	3162	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13246/SRR13246536/SRR13246536.lite.1	SRX9678229	Tpa_U_H_rep4	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP297759	PRJNA679785	NA	679785	SRS7876272	SAMN17066618	simple	61482	Timema podura	Tpa_U_H_rep4	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1170629	NA	public	BDC612F292605964BEB7BC9AB5670A32	5D9F3D29643754B439F8C9903036B62A
SRR13246537	2020-12-17 04:22:13	2020-12-17 04:17:47	46479374	9388833548	46479374	202	3151	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13246/SRR13246537/SRR13246537.lite.1	SRX9678228	Tpa_U_H_rep5	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP297759	PRJNA679785	NA	679785	SRS7876267	SAMN17066619	simple	61482	Timema podura	Tpa_U_H_rep5	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF LAUSANNE	SRA1170629	NA	public	FD8541EED1862090081CFD2FEAE05EEB	42B9549376577CB8BCEAD1003EEAE7F5
