Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8479247	2019-01-23 18:43:11	2019-01-23 18:39:35	35314813	7133592226	35314813	202	4429		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8479247/SRR8479247	SRX5284092	G2bLF-2392	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283811	SAMN10795737	simple	8030	Salmo salar	G2bLF-2392					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	5DD4EFBA5C1A75F29109F9968D49239D	C96AACB85F5C4FF2A3FC38F37B0EA3D7
SRR8479248	2019-01-23 18:54:14	2019-01-23 18:47:37	44217231	8931880662	44217231	202	5552		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/479/SRR8479248.sralite.1	SRX5284091	G2bLF-2396	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283809	SAMN10795738	simple	8030	Salmo salar	G2bLF-2396					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	9AB133707C5CED00252E3391FF665813	211D2371277CFB45B388FB156FCCE6DA
SRR8479242	2019-01-23 18:43:11	2019-01-23 18:38:49	43394478	8765684556	43394478	202	5439		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8479242/SRR8479242	SRX5284097	G2bLF-2400	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283815	SAMN10795739	simple	8030	Salmo salar	G2bLF-2400					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	164CD48EC572DB597FE760CE8DC20445	F2751466100D2E8E1FB7CBC42493F7DC
SRR8479245	2019-01-23 18:41:11	2019-01-23 18:38:01	39634252	8006118904	39634252	202	4997		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8479245/SRR8479245	SRX5284094	LTL-3840	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283812	SAMN10795731	simple	8030	Salmo salar	LTL-3840					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	7AFB3BEF258C6418B99BDE4A2E3F3783	9B51D968632C72BD7BCE7008123A1F5B
SRR8479246	2019-01-23 18:49:11	2019-01-23 18:45:48	39925466	8064944132	39925466	202	5000		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8479246/SRR8479246	SRX5284093	LTL-3852	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283810	SAMN10795732	simple	8030	Salmo salar	LTL-3852					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	FA56093F6DFCBD22F40B14D3C5432C76	F45979D19DC0E48A24D1F3C581C52254
SRR8479243	2019-01-23 18:41:11	2019-01-23 18:37:43	39094195	7897027390	39094195	202	4892		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8479243/SRR8479243	SRX5284096	LTL-3860	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP181697	PRJNA380580		380580	SRS4283814	SAMN10795733	simple	8030	Salmo salar	LTL-3860					male		no					INSTITUTE OF MARINE RESEARCH	SRA838364		public	AFE3DD625D0392505C05059B9572AA62	3CA3B3A3EA26542280A1085C6DCEEAD1
SRR7139961	2018-08-23 16:33:10	2018-05-09 14:24:20	41492157	12447647100	41492157	300	3522		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139961.sralite.1	SRX4060826		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277548	SAMN09099235	simple	8030	Salmo salar	GSM3138431							no					GEO	SRA701337		public	DBD832B0B8011C4A97BD41C9EC250A29	A09BFA5CDF57FE828C10D50DCF86F774
SRR7139962	2018-08-23 16:33:10	2018-05-09 14:27:49	41370862	12411258600	41370862	300	3538		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139962.sralite.1	SRX4060826		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277548	SAMN09099235	simple	8030	Salmo salar	GSM3138431							no					GEO	SRA701337		public	1F7B0D06018574ED6F8CA924EB69FE77	E8BBACC30B0A11B5C7B0D1BB7932953B
SRR7139963	2018-08-23 16:33:10	2018-05-09 14:25:46	39713452	11914035600	39713452	300	3403		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139963.sralite.1	SRX4060827		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277549	SAMN09099234	simple	8030	Salmo salar	GSM3138432							no					GEO	SRA701337		public	5BDD5118885787B55C350FB0BD6C64AD	ACB1D0D14E5BEEC561947023D47C146C
SRR7139964	2018-08-23 16:33:10	2018-05-09 14:27:10	39624269	11887280700	39624269	300	3422		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139964.sralite.1	SRX4060827		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277549	SAMN09099234	simple	8030	Salmo salar	GSM3138432							no					GEO	SRA701337		public	E11275785A6E18BF2003150EF6A4216B	A891C5F9EF02C9A4C78DCBC4B1B74532
SRR7139965	2018-08-23 16:33:10	2018-05-09 14:24:18	35772146	10731643800	35772146	300	3114		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139965.sralite.1	SRX4060828		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277551	SAMN09099233	simple	8030	Salmo salar	GSM3138433							no					GEO	SRA701337		public	BFA3B0A120B2112897CF86F71CE807A1	C58B16295B6CAA42C29F69B2359ACD8E
SRR7139966	2018-08-23 16:33:10	2018-05-09 14:23:19	35609149	10682744700	35609149	300	3120		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139966.sralite.1	SRX4060828		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277551	SAMN09099233	simple	8030	Salmo salar	GSM3138433							no					GEO	SRA701337		public	41D3EFBA24466EEB5CB8AB54571F9AAC	3334A1EE830C53F26750128BB0CB130A
SRR7139967	2018-08-23 16:33:10	2018-05-09 14:26:47	38672230	11601669000	38672230	300	3266		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139967.sralite.1	SRX4060829		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277550	SAMN09099232	simple	8030	Salmo salar	GSM3138434							no					GEO	SRA701337		public	CF66F7E05D21CA495EB8D8EC3CBAC33B	250E7B17D80310CD057CC7735D194368
SRR7139968	2018-08-23 16:33:10	2018-05-09 14:26:04	38568509	11570552700	38568509	300	3281		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/139/SRR7139968.sralite.1	SRX4060829		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP145086	PRJNA470665	3	470665	SRS3277550	SAMN09099232	simple	8030	Salmo salar	GSM3138434							no					GEO	SRA701337		public	40A52DBACC0415BBB4E966AB3BDE97C7	15CF1C0ECF8A5437A7FCE07454D7696C
