Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR4003930	2016-12-02 02:20:45	2016-08-05 11:32:23	12887474	1237197504	12887474	96	874	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003930/SRR4003930.sralite.1	SRX2004077		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603643	SAMN05513877	simple	7220	Drosophila erecta	GSM2262750	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	68ABEB8371F45E6BED015EE238E79401	F5A992814C95993B8647A20A4A8B24A5
SRR4003931	2016-12-02 02:20:45	2016-08-05 11:32:00	13242969	1271325024	13242969	96	897	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003931/SRR4003931.sralite.1	SRX2004078		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603645	SAMN05513876	simple	7220	Drosophila erecta	GSM2262751	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	7C5BF0701A49CC85777246D62CAF80E1	A1B1CB7FEDB919A01E270CEBD3AF04EA
SRR4003932	2016-12-02 02:20:45	2016-08-05 11:32:18	13371696	1283682816	13371696	96	907	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003932/SRR4003932.sralite.1	SRX2004079		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603647	SAMN05513875	simple	7220	Drosophila erecta	GSM2262752	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	05D995617A015EB95BFCD2FBFC4D4183	E261C5A4BB38357E36D0F1F81C96FABC
SRR4003933	2016-12-02 02:20:45	2016-08-05 11:32:26	13430316	1289310336	13430316	96	910	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003933/SRR4003933.sralite.1	SRX2004080		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603644	SAMN05513874	simple	7220	Drosophila erecta	GSM2262753	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	D4A994B7A8F8FE3698BF8ACC37E5B1D5	310BB172234AEB65189FA5CC5AFB29AB
SRR4003934	2016-12-02 02:20:45	2016-08-05 11:33:44	16003429	1536329184	16003429	96	1081	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003934/SRR4003934.sralite.1	SRX2004081		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603646	SAMN05513873	simple	7220	Drosophila erecta	GSM2262754	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	A665BBA0E00659B82BD1530B605C2F86	CFC953F70EA2E95E2C09D87BD363E86E
SRR4003935	2016-12-02 02:20:45	2016-08-05 11:33:18	17959672	1724128512	17959672	96	1214	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/003/SRR4003935/SRR4003935.sralite.1	SRX2004082		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP080993	PRJNA337934	2	337934	SRS1603655	SAMN05513872	simple	7220	Drosophila erecta	GSM2262755	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA448566	NA	public	04024846555B68DFE123CF5F00B752DB	1C064051D5A90EB237219DC39F055D11
SRR4733676	2017-12-20 18:32:12	2016-10-31 12:20:06	19607538	3960722676	19607538	202	2766	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733676.sralite.1	SRX2310953		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768893	SAMN05954887	simple	7220	Drosophila erecta	GSM2365709	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	A0CDABF22FFE5A929EDBBE67C6CB7155	FBF79B086503F35731D12D47EE2BE89E
SRR4733677	2017-12-20 18:32:12	2016-10-31 12:17:43	11342597	2291204594	11342597	202	1595	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733677/SRR4733677.sralite.1	SRX2310954		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768894	SAMN05954886	simple	7220	Drosophila erecta	GSM2365710	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	0B099A6814E7644BE04DAA6F0B483610	5733E7FBCDD79AED6BE9B8B7F9F93257
SRR4733678	2017-12-20 18:32:12	2016-10-31 12:15:55	7240368	1462554336	7240368	202	1026	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733678.sralite.1	SRX2310955		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768895	SAMN05954885	simple	7220	Drosophila erecta	GSM2365711	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	CCC6EFA9E22CFE3EFB91FEFCD97A0D4A	8DBC5909C3898BC7D00B0D59FBCFBA8C
SRR4733679	2017-12-20 18:32:12	2016-10-31 12:18:17	12780728	2581707056	12780728	202	1814	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733679.sralite.1	SRX2310956		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768896	SAMN05954884	simple	7220	Drosophila erecta	GSM2365712	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	63F0502AB8CB1D8FEE7C5456A3A120A0	017A2B3D577152F363CCA2A103CBF473
SRR4733680	2017-12-20 18:32:12	2016-10-31 12:15:49	4988922	1007762244	4988922	202	702	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733680/SRR4733680.sralite.1	SRX2310957		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768897	SAMN05954883	simple	7220	Drosophila erecta	GSM2365713	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	B3FF0D20A5422A66F4CBC46DC5CBF1D0	8A51E89DC62CEC0C272CA8614EAA160E
SRR4733681	2017-12-20 18:32:12	2016-10-31 12:14:58	3379626	682684452	3379626	202	476	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733681.sralite.1	SRX2310958		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768898	SAMN05954882	simple	7220	Drosophila erecta	GSM2365714	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	1D8EE999443987C237C35B5AA1E358E2	D7153D81CB4A3AF62082D9A74026143F
SRR4733682	2017-12-20 18:32:12	2016-10-31 12:14:48	2730090	551478180	2730090	202	387	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733682.sralite.1	SRX2310959		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768899	SAMN05954881	simple	7220	Drosophila erecta	GSM2365715	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	9A68A3381E1063D9E71C148A038820DF	EA8AC8650F9898CF03682FD4CCAE45CF
SRR4733683	2017-12-20 18:32:12	2016-10-31 12:14:01	314719	63573238	314719	202	44	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733683.sralite.1	SRX2310960		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768900	SAMN05954880	simple	7220	Drosophila erecta	GSM2365716	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	03FFD8AC1EBC335AD7FEFDE6C8E27AB6	47F83B89101791ABCFB66D6F02236C04
SRR4733684	2017-12-20 18:32:12	2016-10-31 12:16:56	8809524	1779523848	8809524	202	1241	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733684/SRR4733684.sralite.1	SRX2310961		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768901	SAMN05954879	simple	7220	Drosophila erecta	GSM2365717	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	4EE4F23D229A62246DE713DA081D6059	E3BD81374EDB8F89E3F16FA69C2B1E3C
SRR4733685	2017-12-20 18:32:12	2016-10-31 12:19:13	16793121	3392210442	16793121	202	2366	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733685.sralite.1	SRX2310962		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768902	SAMN05954878	simple	7220	Drosophila erecta	GSM2365718	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	71AACD91B3E6A789BC64745168A99CC7	73C8A547DF38226A7136DED0F1A4388C
SRR4733686	2017-12-20 18:32:12	2016-10-31 12:16:30	8335050	1683680100	8335050	202	1181	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733686/SRR4733686.sralite.1	SRX2310963		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768903	SAMN05954877	simple	7220	Drosophila erecta	GSM2365719	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	31A68E8664EC7D1065A5D75C20494DA0	15DC991E7DC98FB97FB5A6CF53C8B3FC
SRR4733687	2017-12-20 18:32:12	2016-10-31 12:16:06	5678583	1147073766	5678583	202	801	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733687.sralite.1	SRX2310964		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768904	SAMN05954876	simple	7220	Drosophila erecta	GSM2365720	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	2B79DF54882C014A9D30784858A05C63	E3788397BA01B1568C35E5E0A1B4332B
SRR4733688	2017-12-20 18:32:12	2016-10-31 12:14:39	2426750	490203500	2426750	202	343	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733688.sralite.1	SRX2310965		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768905	SAMN05954875	simple	7220	Drosophila erecta	GSM2365721	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	D0DF50AF21E70C8DA417C9427276E5E7	0CF5A4AA81396678AF44087E72C27B1D
SRR4733689	2017-12-20 18:32:12	2016-10-31 12:19:57	14548573	2938811746	14548573	202	2057	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733689.sralite.1	SRX2310966		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768906	SAMN05954888	simple	7220	Drosophila erecta	GSM2365722	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	8380DEDA1CC4826768E10933A8753E87	BC9C29F85CF067B304D74187B6C05D9D
SRR4733690	2017-12-20 18:32:12	2016-10-31 12:14:52	2757862	557088124	2757862	202	390	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733690/SRR4733690.sralite.1	SRX2310967		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768907	SAMN05954895	simple	7220	Drosophila erecta	GSM2365723	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	A287E2A7A88319DB3149FEC8C499E2A5	D7C8B6B2010AE0623E77BF00E89B8B31
SRR4733691	2017-12-20 18:32:12	2016-10-31 12:18:00	5350297	1080759994	5350297	202	754	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733691.sralite.1	SRX2310968		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768908	SAMN05954889	simple	7220	Drosophila erecta	GSM2365724	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	090FEE5C8D2A087DDC6731463B67B53C	13D0259F745FA5184603BED6C5D5AC8D
SRR4733692	2017-12-20 18:32:12	2016-10-31 12:18:54	14755803	2980672206	14755803	202	2061	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733692.sralite.1	SRX2310969		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768909	SAMN05954890	simple	7220	Drosophila erecta	GSM2365725	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	9070176F9765981CEF10A2B376E70BF9	55198408D0CEF42BAF049194DF47FC02
SRR4733693	2017-12-20 18:32:12	2016-10-31 12:15:57	3052737	616652874	3052737	202	427	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733693/SRR4733693.sralite.1	SRX2310970		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768910	SAMN05954891	simple	7220	Drosophila erecta	GSM2365726	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	399F071448B463DE8049E464B780150D	CC7259CF5D2E5226E35D6305379E3339
SRR4733694	2017-12-20 18:32:12	2016-10-31 12:19:14	13600180	2747236360	13600180	202	1901	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733694.sralite.1	SRX2310971		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768911	SAMN05954892	simple	7220	Drosophila erecta	GSM2365727	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	C018221316A8A34C5CC67E531BF83C9B	222634008E1FD518116482DA988E9EF1
SRR4733695	2017-12-20 18:32:12	2016-10-31 12:14:54	2399139	484626078	2399139	202	335	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733695.sralite.1	SRX2310972		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768912	SAMN05954897	simple	7220	Drosophila erecta	GSM2365728	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	735C02CE7FF972FFABE1FDE0BC1CC25E	09044903407FA1A70A1F657E8BEDB634
SRR4733696	2017-12-20 18:32:12	2016-10-31 12:15:03	2806427	566898254	2806427	202	392	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733696.sralite.1	SRX2310973		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768913	SAMN05954896	simple	7220	Drosophila erecta	GSM2365729	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	6865CC54894BFDA0D6A3E15563D80602	BB649A998CE8A2FB3F7E414735ACAD4B
SRR4733697	2017-12-20 18:32:12	2016-10-31 12:22:24	4804402	970489204	4804402	202	673	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/733/SRR4733697/SRR4733697.sralite.1	SRX2310974		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768914	SAMN05954894	simple	7220	Drosophila erecta	GSM2365730	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	68BDBADBF0ED34A78B94B5E89B65CBD0	1AFE333C62D0637325E25D1E90732191
SRR4733698	2017-12-20 18:32:12	2016-10-31 12:15:06	1946617	393216634	1946617	202	266	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/733/SRR4733698.sralite.1	SRX2310975		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP092333	PRJNA351835	2	351835	SRS1768915	SAMN05954893	simple	7220	Drosophila erecta	GSM2365731	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA487523	NA	public	63E593194AC39E3BBE101FC07D1D0BE5	4E578A16EFC7A4D474784B18ADA0146E
