Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8267580	2019-04-02 16:27:22	2018-11-30 12:17:56	20551921	6160123165	20551921	299	2443	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267580.sralite.1	SRX5084506		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4096998	SAMN10505269	simple	34281	Gossypium trilobum	GSM3497995	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	4DF6CA0D9C255FE2F1C47DABCA1C26F6	A889AC0E713B47ED441A8BADD3EACF26
SRR8267581	2019-04-02 16:27:22	2018-11-30 12:20:21	21355910	6418873403	21355910	300	2584	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267581.sralite.1	SRX5084507		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4096999	SAMN10505268	simple	34281	Gossypium trilobum	GSM3497996	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	689FB2A5EAD29E96FC9A05D04972F1A9	CB91D09ED9A5804787B19B3DF4258EF0
SRR8267582	2019-04-02 16:27:22	2018-11-30 12:24:54	27299886	8209035221	27299886	300	3274	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267582.sralite.1	SRX5084508		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097000	SAMN10505267	simple	34281	Gossypium trilobum	GSM3497997	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	589E1BC66E4A38B9F464D2A518DF6D2A	F8B325CBFD8A4619D73912743E1F618F
SRR8267583	2019-04-02 16:27:22	2018-11-30 12:18:29	23343155	7026491104	23343155	301	2846	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR826/7583/SRR8267583.sralite.1	SRX5084509		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097001	SAMN10505266	simple	34281	Gossypium trilobum	GSM3497998	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	26CA3C0A47DFFB98066EA44BFFB898D5	BC3745AFBC91795A68F0BD32A3065417
SRR8267584	2019-04-02 16:27:22	2018-11-30 12:17:40	20227095	6083027723	20227095	300	2344	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267584.sralite.1	SRX5084510		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097002	SAMN10505258	simple	34281	Gossypium trilobum	GSM3497999	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	D584221BC994EB7D683331F83199E3BD	88A9CE596F88373CBCB78E6B0E30BFBA
SRR8267585	2019-04-02 16:27:22	2018-11-30 12:19:52	22189850	6675604373	22189850	300	2659	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267585.sralite.1	SRX5084511		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097004	SAMN10505265	simple	34281	Gossypium trilobum	GSM3498000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	79DCD581F1F844D2065F53C02DA8AD96	559BE1321B0A0554A0F1C534E52AB24D
SRR8267586	2019-04-02 16:27:22	2018-11-30 12:20:02	22680532	6830588606	22680532	301	2509	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267586.sralite.1	SRX5084512		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097003	SAMN10505264	simple	34281	Gossypium trilobum	GSM3498001	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	9D0F65F02693D428ABFB09CB2581CF96	48B68F46384FF189E25899A7F970F8F9
SRR8267587	2019-04-02 16:27:22	2018-11-30 12:19:09	21276255	6412167298	21276255	301	2251	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267587.sralite.1	SRX5084513		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097005	SAMN10505263	simple	34281	Gossypium trilobum	GSM3498002	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	E29FD61DE15DDB48EB5941C1DCF776AE	4978BACF57AC05217C329FCF3D87B354
SRR8267588	2019-04-02 16:27:22	2018-11-30 12:19:09	21696955	6538082823	21696955	301	2336	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267588.sralite.1	SRX5084514		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097006	SAMN10505262	simple	34281	Gossypium trilobum	GSM3498003	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	925E17F4A28BEF118F69CFF05434542F	57F1E90EB2B49FA827166B2BACD4E90A
SRR8267589	2019-04-02 16:27:22	2018-11-30 12:19:11	22922126	6873974825	22922126	299	2632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267589.sralite.1	SRX5084515		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097007	SAMN10505260	simple	34281	Gossypium trilobum	GSM3498004	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	017084E72C1CDA05AEA10DABA3F23AD2	FE7D6AF67EE903329475068512C64979
SRR8267590	2019-04-02 16:27:22	2018-11-30 12:21:16	20212590	6092456958	20212590	301	2429	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267590.sralite.1	SRX5084516		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097008	SAMN10505259	simple	34281	Gossypium trilobum	GSM3498005	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	6D66958E7158FF9FC9C97F88AD89C2C8	CB72EEFE5D55E625F724C617847CE75B
SRR8267591	2019-04-02 16:27:22	2018-11-30 12:17:54	20900047	6254857751	20900047	299	2392	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267591.sralite.1	SRX5084517		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097009	SAMN10505257	simple	34281	Gossypium trilobum	GSM3498006	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	7C61426070B98BA06FC770DC1423893B	A4BBF2B37FDADCE8AC5ECE8F68041D2C
SRR8267592	2019-04-02 16:27:22	2018-11-30 12:21:35	21759819	6560873630	21759819	301	2486	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267592.sralite.1	SRX5084518		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097010	SAMN10505256	simple	34281	Gossypium trilobum	GSM3498007	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	31D0F5A46078C678B0B3B3D11813D912	BDBA79634915C69A1C6759C8BC923560
SRR8267593	2019-04-02 16:27:22	2018-11-30 12:18:01	19830531	5958056489	19830531	300	2338	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267593.sralite.1	SRX5084519		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097011	SAMN10505255	simple	34281	Gossypium trilobum	GSM3498008	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	9390C1C53DDE0F7D4EA87137F768BDA3	6DB3F156D467682B295CA90D3302F0B2
SRR8267594	2019-04-02 16:27:22	2018-11-30 12:20:10	23766423	7161151333	23766423	301	2930	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267594.sralite.1	SRX5084520		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097012	SAMN10505253	simple	34281	Gossypium trilobum	GSM3498009	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	B020040D95971D0E9A30C24DE3513188	7F6FC06201A8B9F82F541DF00E3EA436
SRR8267595	2019-04-02 16:27:22	2018-11-30 12:18:35	20373537	6131081055	20373537	300	2240	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267595.sralite.1	SRX5084521		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097013	SAMN10505251	simple	34281	Gossypium trilobum	GSM3498010	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	187FFD88B49771A250850B09E5CE88C7	8694F9848DCBE421E28B5F69211EE252
SRR8267596	2019-04-02 16:27:22	2018-11-30 12:19:40	22302840	6723092867	22302840	301	2414	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267596.sralite.1	SRX5084522		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097014	SAMN10505249	simple	34281	Gossypium trilobum	GSM3498011	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	6FBFB3C423D4F429ABF99DB7BD12C9DF	00258727B93428338751ADBC931AA635
SRR8267597	2019-04-02 16:27:22	2018-11-30 12:18:02	19455534	5865660956	19455534	301	2168	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR826/7597/SRR8267597.sralite.1	SRX5084523		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097015	SAMN10505248	simple	34281	Gossypium trilobum	GSM3498012	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	EC50C9E2758651D242F00E1E4743DC35	CB38A995B8F23340AC0B22C472C1C1E8
SRR8267598	2019-04-02 16:27:22	2018-11-30 12:17:38	20095351	6047299872	20095351	300	2420	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267598.sralite.1	SRX5084524		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097016	SAMN10505304	simple	34281	Gossypium trilobum	GSM3498013	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	70ABB865A4AD049D1A9ABD085177BEB2	5654DE1DAD4F0770B9331B9FF4495421
SRR8267599	2019-04-02 16:27:22	2018-11-30 12:19:27	20192383	6065493988	20192383	300	2448	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267599.sralite.1	SRX5084525		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097017	SAMN10505302	simple	34281	Gossypium trilobum	GSM3498014	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	737DEBA5414EC424C7B2F22244B8F8FB	E3BD3DC728F371103DEB92C2FDE7C2E4
SRR8267600	2019-04-02 16:27:22	2018-11-30 12:21:20	23272992	7005003305	23272992	300	2674	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267600.sralite.1	SRX5084526		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097018	SAMN10505300	simple	34281	Gossypium trilobum	GSM3498015	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	90BF2DF4A6773E83C99418E79C59940B	0BCB67BC161DD93758DF72D960FDAA1E
SRR8267601	2019-04-02 16:27:23	2018-11-30 12:23:45	27817338	8353351098	27817338	300	3377	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267601.sralite.1	SRX5084527		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097019	SAMN10505298	simple	34281	Gossypium trilobum	GSM3498016	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	A8BF7966116149FE870D7CD66172DE72	1038E11CC39A8D21D1D1541CBC4DC548
SRR8267602	2019-04-02 16:27:23	2018-11-30 12:20:44	24381542	7325006288	24381542	300	2882	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267602.sralite.1	SRX5084528		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097020	SAMN10505297	simple	34281	Gossypium trilobum	GSM3498017	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	36BF801C84086D5D99A394EC616A8CDA	A183AB840A7DAFEF1361171FF187F047
SRR8267603	2019-04-02 16:27:23	2018-11-30 12:19:08	20739735	6218894722	20739735	299	2460	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267603.sralite.1	SRX5084529		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097021	SAMN10505295	simple	34281	Gossypium trilobum	GSM3498018	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	259C243B6DA1C977C77B63B247107B79	9C76DABEF49F24FB4A61896688E55322
SRR8267604	2019-04-02 16:27:23	2018-11-30 12:23:05	22356285	6738930759	22356285	301	2445	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267604.sralite.1	SRX5084530		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097022	SAMN10505294	simple	34281	Gossypium trilobum	GSM3498019	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	C9EE65A3C6437F97BC7732CE004D5B20	686A684811689B63A629B894B1CD8D6B
SRR8267605	2019-04-02 16:27:23	2018-11-30 12:21:30	22183290	6687471707	22183290	301	2437	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267605.sralite.1	SRX5084531		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097023	SAMN10505292	simple	34281	Gossypium trilobum	GSM3498020	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	4BD68E21CDD7A0146D483F3646F44D1C	9E15A1C00974899192397917945CFD31
SRR8267606	2019-04-02 16:27:23	2018-11-30 12:22:22	24294696	7317382991	24294696	301	2665	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/267/SRR8267606.sralite.1	SRX5084532		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP171631	PRJNA507768	3	507768	SRS4097024	SAMN10505290	simple	34281	Gossypium trilobum	GSM3498021	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA817411	NA	public	6188735F6C74774DAB97455EA7564983	A708A018F6A521A505549AFC36220B1A
