Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8495635	2019-02-04 16:49:18	2019-01-28 21:22:06	4000000	608000000	4000000	152	349	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495635.sralite.1	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	0279F2FD8AABABB0277184A2C29B3F3C	EF85F166673EF240758CB558E1AE2856
SRR8495636	2019-02-04 16:49:18	2019-01-28 21:23:13	4000000	608000000	4000000	152	322	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495636/SRR8495636	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	F78AEAF3C6BFC407BB573292AF6FDCE5	AD5D39EE3FCFB4F684ED64C711C7A12F
SRR8495637	2019-02-04 16:49:18	2019-01-28 21:22:21	4000000	608000000	4000000	152	346	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/495/SRR8495637.sralite.1	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	6DC01D576510745D8237CAA16B90FFF2	E0042610CDED1B2F23F76C2392C591C2
SRR8495638	2019-02-04 16:49:18	2019-01-28 21:22:21	4000000	608000000	4000000	152	349	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495638/SRR8495638	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	393F8AE049CBF4B38DC133AE5F83FF72	4F318BCD917D743C0651C02C34F71711
SRR8495639	2019-02-04 16:49:18	2019-01-28 21:21:55	3222814	489867728	3222814	152	281	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495639/SRR8495639	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	229BB028CD5CEE4259CD6A5AA332AC88	983CA274B3489B3CE1605AD9FDDFB361
SRR8495640	2019-02-04 16:49:18	2019-01-28 21:22:47	4000000	608000000	4000000	152	319	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495640/SRR8495640	SRX5299934		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298890	SAMN10833249	simple	8884	Oxyura jamaicensis	GSM3581488	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	4B2209C1D2C47ED0E17955FC388977BC	1D8E980079ECA0D74309002F0B864233
SRR8495641	2019-02-04 16:49:18	2019-01-28 21:23:32	4000000	608000000	4000000	152	330	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495641/SRR8495641	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	4C06CBC5A6AF81894D4E6E64559D98F0	2AA7585C871C56FFB98826DFD248C370
SRR8495642	2019-02-04 16:49:18	2019-01-28 21:23:24	4000000	608000000	4000000	152	319	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495642.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	E652576A3BAFFE62CCB8E0E41BF92439	3C63D851C5F38FE4FC8708E32E83D1D4
SRR8495643	2019-02-04 16:49:18	2019-01-28 21:22:20	4000000	608000000	4000000	152	321	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495643/SRR8495643	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	8B45E212B104188356DCB07E519F3FAD	2B33625D2AAD5A07C89BD591DBE5EAF3
SRR8495644	2019-02-04 16:49:18	2019-01-28 21:23:33	4000000	608000000	4000000	152	327	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/495/SRR8495644.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	1E6EA6441F46BC91474A89BA8D445C59	A2A70C8DF7CCCB19F6FE07950D092D07
SRR8495645	2019-02-04 16:49:18	2019-01-28 21:22:05	4000000	608000000	4000000	152	320	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/495/SRR8495645.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	84F051558D210DFC992579DED961289C	675C46D5824B6352BA18D069AA090672
SRR8495646	2019-02-04 16:49:18	2019-01-28 21:21:39	2913728	442886656	2913728	152	232	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495646.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	4AD8850DD71CEC584925FA0ADA0D4B6A	D9E416B4043959AFD045314C0C8B8DB4
SRR8495647	2019-02-04 16:49:18	2019-01-28 21:22:16	4000000	608000000	4000000	152	352	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495647/SRR8495647	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	12056CE4F02348F435106A6B4209046B	1BFCF25B89C6E19ADBB3857FB1BD813E
SRR8495648	2019-02-04 16:49:18	2019-01-28 21:22:51	4000000	608000000	4000000	152	350	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495648/SRR8495648	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	CEBA09D0FB6ABEC243769A765B9ED81B	F3EA160C039E6C00B34806DF409299C7
SRR8495649	2019-02-04 16:49:18	2019-01-28 21:22:30	4000000	608000000	4000000	152	332	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495649.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	D172BA2CE0360B910783E6E48FD2AC00	B478A057F5B352A494D1FB020D011160
SRR8495650	2019-02-04 16:49:18	2019-01-28 21:22:58	4000000	608000000	4000000	152	339	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495650/SRR8495650	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	49619153A37E00EE41858A2F1A8F52E4	75D10BBE561949B3898743C4F53417D8
SRR8495651	2019-02-04 16:49:18	2019-01-28 21:22:56	4000000	608000000	4000000	152	347	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495651/SRR8495651	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	003088C3D006BCC2B03B07A3BCEBE22F	7494C44C1ED492F3428133669E0B1B1F
SRR8495652	2019-02-04 16:49:18	2019-01-28 21:21:50	3030300	460605600	3030300	152	263	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495652/SRR8495652	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	D96A6AFBCF0821FECCBAA826B37CFA4F	EA08F2FFA0FAE82E63B0E3E292F54354
SRR8495653	2019-02-04 16:49:18	2019-01-28 21:23:31	4000000	608000000	4000000	152	321	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495653/SRR8495653	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	07B1B0720CA393E67B2693F871AD768E	6B43E80C53A44F607589058EDF01AACE
SRR8495654	2019-02-04 16:49:18	2019-01-28 21:22:44	4000000	608000000	4000000	152	334	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495654.sralite.1	SRX5299935		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298891	SAMN10833248	simple	8884	Oxyura jamaicensis	GSM3581489	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	F4002589BF84A8618E6A86807A511301	F9EBF8AD1A6964E3EFDA98837D248B8E
SRR8495655	2019-02-04 16:49:18	2019-01-28 21:22:58	4000000	608000000	4000000	152	328	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495655/SRR8495655	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	CDE77D6BAD0487F8506952CAF22EAC5D	71EB3BC5BFDBF0612A126AC7DF15334F
SRR8495656	2019-02-04 16:49:18	2019-01-28 21:22:21	4000000	608000000	4000000	152	332	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495656/SRR8495656	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	77B007944F74D66EDF350251FB52B5BB	0AC0F074732DE5F64D14DF4A7CD2051C
SRR8495657	2019-02-04 16:49:18	2019-01-28 21:23:25	4000000	608000000	4000000	152	320	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495657/SRR8495657	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	CCE6EF8EB58B1DFFA4FDBADF273A8B3A	236185A8E279017688D7BB4C1553746A
SRR8495658	2019-02-04 16:49:18	2019-01-28 21:22:15	4000000	608000000	4000000	152	321	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495658/SRR8495658	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	CDAEE255A8B7DAEFA2490044ABDBCBC8	913051EC8569E3408E15AE5E37DDAA7C
SRR8495659	2019-02-04 16:49:18	2019-01-28 21:23:35	4000000	608000000	4000000	152	323	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495659/SRR8495659	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	A32AD3BA5B10742A630D33694EF679ED	CCDDFEA8E0567F226CC3DAF516E26B35
SRR8495660	2019-02-04 16:49:18	2019-01-28 21:22:14	4000000	608000000	4000000	152	320	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495660/SRR8495660	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	868F41645C03987752316212EF827438	CB8FCAD6DEEAA48598F6198162A7DB14
SRR8495661	2019-02-04 16:49:18	2019-01-28 21:22:00	4000000	608000000	4000000	152	314	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/495/SRR8495661.sralite.1	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	134B98CA07B786124B9AA21923A13E0F	C5079DCFD3059F46F7D76BA60BA7FAD2
SRR8495662	2019-02-04 16:49:18	2019-01-28 21:21:25	1215770	184797040	1215770	152	101	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/495/SRR8495662.sralite.1	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	CEDCB07B7AA83C39392BF9EB56F0FE04	6C32F4B96E147FF3AFC65A8E1EC641C5
SRR8495663	2019-02-04 16:49:18	2019-01-28 21:22:56	4000000	608000000	4000000	152	348	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495663/SRR8495663	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	1466A6C27821FC9AB321EE3A30B3705D	9732DDAC7AEEA4B93F70E111B0BEC1B1
SRR8495664	2019-02-04 16:49:18	2019-01-28 21:22:16	4000000	608000000	4000000	152	346	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495664/SRR8495664	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	5027BEA80BEEB74103C26CA848DB58D1	8F2CC6506994C6574762071B47B62309
SRR8495665	2019-02-04 16:49:18	2019-01-28 21:22:14	4000000	608000000	4000000	152	338	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8495665/SRR8495665	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	E9BE962F6A597B1CDE5F4D11EE43F0D4	425CFD922738AECF41FE7A105CEFA7E3
SRR8495666	2019-02-04 16:49:18	2019-01-28 21:22:04	4000000	608000000	4000000	152	332	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/495/SRR8495666.sralite.1	SRX5299936		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP182673	PRJNA517454	3	517454	SRS4298892	SAMN10833247	simple	8884	Oxyura jamaicensis	GSM3581490	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA840331	NA	public	E63B4AC121013E9BB3EB75DDEF12FCEE	B3833ED6543FDEF796703B980A5D8628
