Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2748944	2015-11-12 10:31:10	2015-10-21 13:36:11	2400169	360025350	2400169	150	229		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748944.sralite.1	SRX1361089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124699	SAMN04201455	simple	7425	Nasonia vitripennis	GSM1915244							no					GEO	SRA306386		public	0CA90E956D4F59F7452B9A3ABE38393D	53E88739CD39D7C790646FC19E9F2E5F
SRR2748945	2015-11-12 10:31:10	2015-10-21 13:36:38	2418238	362735700	2418238	150	230		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748945.sralite.1	SRX1361089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124699	SAMN04201455	simple	7425	Nasonia vitripennis	GSM1915244							no					GEO	SRA306386		public	65875695C4D1A28424EF39F06E81CB90	4736C00F4F70CEB50B1F99AE4D0E342D
SRR2748946	2015-11-12 10:31:10	2015-10-21 13:36:54	2433484	365022600	2433484	150	233		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748946.sralite.1	SRX1361089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124699	SAMN04201455	simple	7425	Nasonia vitripennis	GSM1915244							no					GEO	SRA306386		public	BCE07B9A0645D2768A1C3A4B5665D524	8AB78D78545F330255EFE996E480D70F
SRR2748947	2015-11-12 10:31:10	2015-10-21 13:36:18	2425234	363785100	2425234	150	232		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748947.sralite.1	SRX1361089		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124699	SAMN04201455	simple	7425	Nasonia vitripennis	GSM1915244							no					GEO	SRA306386		public	4C58517E1E471BC9576E4F37CF634878	AD1F8B2A27B79D87C9C060ACF54FE35F
SRR2748948	2015-11-12 10:31:10	2015-10-21 13:36:03	1878472	281770800	1878472	150	178		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748948.sralite.1	SRX1361090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124698	SAMN04201456	simple	7425	Nasonia vitripennis	GSM1915245							no					GEO	SRA306386		public	D296594D0E7DB60CFC73691DAE3D8068	26143B24B69F192876215F1519E17639
SRR2748949	2015-11-12 10:31:10	2015-10-21 13:36:05	1890262	283539300	1890262	150	178		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748949.sralite.1	SRX1361090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124698	SAMN04201456	simple	7425	Nasonia vitripennis	GSM1915245							no					GEO	SRA306386		public	E1A4967614636697D3043BB847173437	C134785B461C134D853A0E86CF16D8EE
SRR2748950	2015-11-12 10:31:10	2015-10-21 13:36:09	1899158	284873700	1899158	150	181		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748950.sralite.1	SRX1361090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124698	SAMN04201456	simple	7425	Nasonia vitripennis	GSM1915245							no					GEO	SRA306386		public	47804CDB08195E79100921622061FD16	E2682C7AEB5884CF80B099AFC551426A
SRR2748951	2015-11-12 10:31:10	2015-10-21 13:36:03	1897079	284561850	1897079	150	180		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748951.sralite.1	SRX1361090		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124698	SAMN04201456	simple	7425	Nasonia vitripennis	GSM1915245							no					GEO	SRA306386		public	78CDDD7C8D9A89106FE90CB32A486B67	D87BABF80102B590639DF3048C880ED8
SRR2748952	2015-11-12 10:31:10	2015-10-21 13:35:55	1497670	224650500	1497670	150	142		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748952.sralite.1	SRX1361091		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124697	SAMN04201457	simple	7425	Nasonia vitripennis	GSM1915246							no					GEO	SRA306386		public	84F1C695FA8BE77DCBA3B06FC90EFF92	47EC8D91723C0393F77319D571FF1A5E
SRR2748953	2015-11-12 10:31:10	2015-10-21 13:35:52	1501026	225153900	1501026	150	142		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748953.sralite.1	SRX1361091		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124697	SAMN04201457	simple	7425	Nasonia vitripennis	GSM1915246							no					GEO	SRA306386		public	AEF775FCA2D5EE3ABB2839E9DD6AFF90	C3480155D0DAF896BDEF5A32AD4F4891
SRR2748954	2015-11-12 10:31:10	2015-10-21 13:35:08	1509525	226428750	1509525	150	144		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748954.sralite.1	SRX1361091		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124697	SAMN04201457	simple	7425	Nasonia vitripennis	GSM1915246							no					GEO	SRA306386		public	6D2E74976FDF11C6C435485964031DEC	33ABA60E5D466BE1B71923E64039B0D5
SRR2748955	2015-11-12 10:31:10	2015-10-21 13:35:06	1508850	226327500	1508850	150	144		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748955.sralite.1	SRX1361091		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124697	SAMN04201457	simple	7425	Nasonia vitripennis	GSM1915246							no					GEO	SRA306386		public	556340AF0CE0DF0EC0F02601582811E8	2D692F3052FA4A38AF11825AB857CCF0
SRR2748956	2015-11-12 10:31:10	2015-10-21 13:35:48	3809022	571353300	3809022	150	357		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8956/SRR2748956.sralite.1	SRX1361092		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124696	SAMN04201458	simple	7425	Nasonia vitripennis	GSM1915247							no					GEO	SRA306386		public	3F5B4743CFF646F58AA0DE8C93F31B95	C7E89887B3153BCFA91855E3021192B3
SRR2748957	2015-11-12 10:31:10	2015-10-21 13:35:43	3815669	572350350	3815669	150	356		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8957/SRR2748957.sralite.1	SRX1361092		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124696	SAMN04201458	simple	7425	Nasonia vitripennis	GSM1915247							no					GEO	SRA306386		public	B0373E9B2247610F7F9843BD8882D333	D2DDA2A6FBE0E3DA0C169AAEDF2135FB
SRR2748958	2015-11-12 10:31:10	2015-10-21 13:35:41	3844348	576652200	3844348	150	362		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8958/SRR2748958.sralite.1	SRX1361092		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124696	SAMN04201458	simple	7425	Nasonia vitripennis	GSM1915247							no					GEO	SRA306386		public	B80E65228659E4CD76667417F3D235E3	C7AC92978E82CA96D6F93C8FA30E5EDA
SRR2748959	2015-11-12 10:31:10	2015-10-21 13:35:36	3846432	576964800	3846432	150	362		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8959/SRR2748959.sralite.1	SRX1361092		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124696	SAMN04201458	simple	7425	Nasonia vitripennis	GSM1915247							no					GEO	SRA306386		public	82FB6F20FF3557C95B325EF8B14AE983	AB8518166DC3884B08D140A017385FD9
SRR2748960	2015-11-12 10:31:10	2015-10-21 13:35:34	3441405	516210750	3441405	150	328		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8960/SRR2748960.sralite.1	SRX1361093		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124695	SAMN04201459	simple	7425	Nasonia vitripennis	GSM1915248							no					GEO	SRA306386		public	40EBA858534CBD3DDF17BDD1F2B9A390	D50580D639960E7590AA14F33780E735
SRR2748961	2015-11-12 10:31:10	2015-10-21 13:35:36	3456596	518489400	3456596	150	328		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8961/SRR2748961.sralite.1	SRX1361093		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124695	SAMN04201459	simple	7425	Nasonia vitripennis	GSM1915248							no					GEO	SRA306386		public	D5D1EDBC306C2CD2F1EB9F3A43DBAE93	34B8E3B5AD1EA03B8F5897AEAE4CA384
SRR2748962	2015-11-12 10:31:10	2015-10-21 13:35:39	3476675	521501250	3476675	150	332		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8962/SRR2748962.sralite.1	SRX1361093		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124695	SAMN04201459	simple	7425	Nasonia vitripennis	GSM1915248							no					GEO	SRA306386		public	454903CD1BBDBB8A36B6ABE4B1497387	089F90EBF916DBC122048AEA20237690
SRR2748963	2015-11-12 10:31:10	2015-10-21 13:35:37	3474874	521231100	3474874	150	332		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8963/SRR2748963.sralite.1	SRX1361093		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124695	SAMN04201459	simple	7425	Nasonia vitripennis	GSM1915248							no					GEO	SRA306386		public	D5C0C4027D1D955036F963CBE53BBC3F	38CE672228494C9FCEBFDA31BAF611F7
SRR2748964	2015-11-12 10:31:10	2015-10-21 13:36:11	4436920	665538000	4436920	150	425		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748964.sralite.1	SRX1361094		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124694	SAMN04201460	simple	7425	Nasonia vitripennis	GSM1915249							no					GEO	SRA306386		public	B3581EC750958E2526D20F0EB0B65721	C38255802036AA6DCD5C45A9650B9FD8
SRR2748965	2015-11-12 10:31:10	2015-10-21 13:35:47	4445370	666805500	4445370	150	424		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748965.sralite.1	SRX1361094		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124694	SAMN04201460	simple	7425	Nasonia vitripennis	GSM1915249							no					GEO	SRA306386		public	B9BADCEDA720329C92514C58C26FDE71	A6107C02F53879B8B0697FA2F7AA5378
SRR2748966	2015-11-12 10:31:10	2015-10-21 13:36:02	4471197	670679550	4471197	150	430		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748966.sralite.1	SRX1361094		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124694	SAMN04201460	simple	7425	Nasonia vitripennis	GSM1915249							no					GEO	SRA306386		public	E39607BFCB7D2A5A911EDE4CD810BCE3	F627C5AEEE62616D96C7A1A7ED8162B0
SRR2748967	2015-11-12 10:31:10	2015-10-21 13:36:07	4471347	670702050	4471347	150	430		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748967.sralite.1	SRX1361094		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124694	SAMN04201460	simple	7425	Nasonia vitripennis	GSM1915249							no					GEO	SRA306386		public	2083EF1E7C6861F8A7C2FE5799E9C10C	2EBFB85671ABD565FE12B08E3E0A6610
SRR2748968	2015-11-12 10:31:10	2015-10-21 13:35:34	4478574	671786100	4478574	150	426		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8968/SRR2748968.sralite.1	SRX1361095		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124693	SAMN04201461	simple	7425	Nasonia vitripennis	GSM1915250							no					GEO	SRA306386		public	D5566D6E80475A42CA4281C52057DC63	4785B6DD22E5F88CE92CA9DB631FA462
SRR2748969	2015-11-12 10:31:10	2015-10-21 13:35:41	4504530	675679500	4504530	150	426		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8969/SRR2748969.sralite.1	SRX1361095		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124693	SAMN04201461	simple	7425	Nasonia vitripennis	GSM1915250							no					GEO	SRA306386		public	F69A606D8915806EC3D73CFF65A04FBE	FC477FB772601603607D808D09A18921
SRR2748970	2015-11-12 10:31:10	2015-10-21 13:35:40	4532597	679889550	4532597	150	433		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8970/SRR2748970.sralite.1	SRX1361095		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124693	SAMN04201461	simple	7425	Nasonia vitripennis	GSM1915250							no					GEO	SRA306386		public	FC2DAFD0BD24BFADB1A94622A957AAA7	76C54F6D0E307ABF536F3B2C380D116C
SRR2748971	2015-11-12 10:31:10	2015-10-21 13:34:20	4530268	679540200	4530268	150	432		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR274/8971/SRR2748971.sralite.1	SRX1361095		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124693	SAMN04201461	simple	7425	Nasonia vitripennis	GSM1915250							no					GEO	SRA306386		public	9D2FEA7566291616C2542F409D629D95	375A14202D6821A919E438E58AE7C27E
SRR2748972	2015-11-12 10:31:10	2015-10-21 13:34:01	5030625	754593750	5030625	150	470		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748972.sralite.1	SRX1361096		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124692	SAMN04201462	simple	7425	Nasonia vitripennis	GSM1915251							no					GEO	SRA306386		public	D22312CA8139732CF897A75E9F2D078B	385A72CF2DB9770FFE8F56D730037A57
SRR2748973	2015-11-12 10:31:10	2015-10-21 13:34:03	5029012	754351800	5029012	150	468		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748973.sralite.1	SRX1361096		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124692	SAMN04201462	simple	7425	Nasonia vitripennis	GSM1915251							no					GEO	SRA306386		public	4C8F9D2C7E8F263D18649E10A79CBB01	F1B663251866F5C9009D36A322F226CB
SRR2748974	2015-11-12 10:31:10	2015-10-21 13:33:51	5040452	756067800	5040452	150	474		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748974.sralite.1	SRX1361096		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124692	SAMN04201462	simple	7425	Nasonia vitripennis	GSM1915251							no					GEO	SRA306386		public	CBD9E7E7841FFA36600DAC5EE7D70C66	799706219C98AAD3F9AF0697AA74FC26
SRR2748975	2015-11-12 10:31:10	2015-10-21 13:36:05	5085827	762874050	5085827	150	478		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748975.sralite.1	SRX1361096		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124692	SAMN04201462	simple	7425	Nasonia vitripennis	GSM1915251							no					GEO	SRA306386		public	5718E52A946DFADA3311DE03D8E39488	53656D66A75BE4D0D016A0A8A21FE5DB
SRR2748976	2015-11-12 10:31:10	2015-10-21 13:33:58	4806920	721038000	4806920	150	461		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748976.sralite.1	SRX1361097		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124691	SAMN04201463	simple	7425	Nasonia vitripennis	GSM1915252							no					GEO	SRA306386		public	999E9CDA6ADC2F7D91665ED85D3B1AA4	FEE54D4FFD16280326691E3F97F7CB70
SRR2748977	2015-11-12 10:31:10	2015-10-21 13:33:44	4820978	723146700	4820978	150	460		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/748/SRR2748977.sralite.1	SRX1361097		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP065200	PRJNA299590	2	299590	SRS1124691	SAMN04201463	simple	7425	Nasonia vitripennis	GSM1915252							no					GEO	SRA306386		public	45D3D6589534309AC826EB324C69CDC1	2C647E5A9F37906740C724BAD73C7E70
