Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR3169730	2019-02-26 08:49:23	2019-02-26 12:31:24	4779490	716923500	4779490	150	265	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/169/ERR3169730.sralite.1	ERX3197678	MJ_177	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 4000	ERP113912	PRJEB31360	NA	523782	ERS3171077	SAMEA5364442	simple	191418	Maniola jurtina	SAMEA5364442	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	LOHSELAB	ERA1743834	NA	public	2E81C0E1AFFBB9656CDF77ADABACBF0A	5F8F38EDF1CCD19F068328AAA6AC8ECB
ERR3169731	2019-02-26 08:49:23	2019-02-26 12:31:32	4882215	732332250	4882215	150	283	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/169/ERR3169731.sralite.1	ERX3197679	MJ_177	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 4000	ERP113912	PRJEB31360	NA	523782	ERS3171077	SAMEA5364442	simple	191418	Maniola jurtina	SAMEA5364442	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	LOHSELAB	ERA1743834	NA	public	89B86321F64953657CC248E5E0159B6C	3B6FB0C785057463718EB071AD314120
ERR3169732	2019-02-26 08:49:23	2019-02-26 12:31:51	4909482	736422300	4909482	150	280	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/169/ERR3169732.sralite.1	ERX3197680	MJ_177	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 4000	ERP113912	PRJEB31360	NA	523782	ERS3171077	SAMEA5364442	simple	191418	Maniola jurtina	SAMEA5364442	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	LOHSELAB	ERA1743834	NA	public	A8518A34F6C7036DE0A952810F8D3B35	589CD18E644D5DDC1BC38E8CCD5BC2EE
ERR3169733	2019-02-26 08:49:23	2019-02-26 12:32:13	5115801	767370150	5115801	150	289	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/169/ERR3169733.sralite.1	ERX3197681	MJ_177	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	150	0	ILLUMINA	Illumina HiSeq 4000	ERP113912	PRJEB31360	NA	523782	ERS3171077	SAMEA5364442	simple	191418	Maniola jurtina	SAMEA5364442	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	LOHSELAB	ERA1743834	NA	public	BC648F7BD50DFDAB0418B33D3F8624FC	6E96DB8428B5DD45E4BEF1A74DDE688D
ERR6054523	2021-06-22 15:48:30	2021-06-27 15:09:32	20478560	6184525120	20478560	302	2483	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR006/6054/ERR6054523/ERR6054523.lite.1	ERX5693409		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP127498	PRJEB43524	NA	713739	ERS5279736	SAMEA7523259	simple	191418	Maniola jurtina	SAMEA7523259	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA4815233	NA	public	3435DB99D568BF982A3038B7FF1B2B42	34A013514962A0F9BDBD198485E77B3C
ERR6787422	2021-09-29 08:24:39	2021-10-05 07:54:12	19112726	5772043252	19112726	302	2168	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6787/ERR6787422/ERR6787422.lite.1	ERX6411109		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP127498	PRJEB43524	NA	713739	ERS5279739	SAMEA7523262	simple	191418	Maniola jurtina	SAMEA7523262	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA6357233	NA	public	35A32FED46D903933F1FCD00E3DF76F5	ED390B95E03AE486D621E3F73ED268F3
SRR3721684	2016-11-15 00:00:00	2016-06-28 07:17:33	13449862	2179621243	10120075	162	1460	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/721/SRR3721684/SRR3721684.sralite.1	SRX1879532		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1526595	SAMN05294045	simple	191418	Maniola jurtina	MJBUC1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	010E754A0E8F0B40C5A299D08D9781B8	9025712EBF01A3688287802A45AF8A49
SRR3721695	2016-11-15 00:00:00	2016-06-28 09:19:27	11881122	1959631402	9077561	164	1302	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/721/SRR3721695/SRR3721695.sralite.1	SRX1879532		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1526595	SAMN05294045	simple	191418	Maniola jurtina	MJBUC1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	B62BA1EB0E6469DDA0A04B85A74DC396	BAE2E53921475295C6E23DB5354E4E1C
SRR3721752	2016-11-15 00:00:00	2016-06-28 09:18:51	11881122	1959631402	9077561	164	1302	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/721/SRR3721752/SRR3721752.sralite.1	SRX1879603		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1526660	SAMN05294044	simple	191418	Maniola jurtina	MJBUC2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	B62BA1EB0E6469DDA0A04B85A74DC396	BAE2E53921475295C6E23DB5354E4E1C
SRR3721773	2016-11-15 00:00:00	2016-06-28 10:20:55	11217366	1822600935	8423259	162	1221	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/721/SRR3721773/SRR3721773.sralite.1	SRX1879605		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1526662	SAMN05294046	simple	191418	Maniola jurtina	MJHYE1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	8DAF5FB70F80ECE9414D04B0191A553F	55AD4FA2519DEB7B527AC5E3953F9DE7
SRR3724195	2016-11-15 00:00:00	2016-06-28 11:19:34	9140755	1492733009	6914366	163	998	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724195/SRR3724195.sralite.1	SRX1881505		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528001	SAMN05294047	simple	191418	Maniola jurtina	MJHYE2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	DFE62CE5364D1880A66C7DB2ED7722BE	FD8A1469EBC166D7E570A9EA0AB98F6D
SRR3724196	2016-11-15 00:00:00	2016-06-28 11:21:51	10609077	1755633928	8146469	165	1163	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724196/SRR3724196.sralite.1	SRX1881508		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528003	SAMN05294048	simple	191418	Maniola jurtina	MJLGA1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	78E0114815B0FC35CD40F2102432E0AB	EE62C44B4A155CA3115877CDA5E1B4F1
SRR3724266	2016-11-15 00:00:00	2016-06-28 11:18:27	6884647	1129600546	5229960	164	752	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724266/SRR3724266.sralite.1	SRX1881515		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528010	SAMN05294067	simple	191418	Maniola jurtina	MJPAN1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	0AB5C2C993FD2C083BCF63CB607AA426	950EBCFE36A953D435D651DA57564DD7
SRR3724269	2016-11-15 00:00:00	2016-06-28 12:21:10	11046486	1796002050	8327202	162	1205	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724269/SRR3724269.sralite.1	SRX1881519		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528014	SAMN05294083	simple	191418	Maniola jurtina	MJPAN2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	3A20C5529894E92D6B585757658629D0	EAA1B68E25F8E2EC4864C112D6D5769F
SRR3724198	2016-11-15 00:00:00	2016-06-28 12:22:34	14789426	2402548145	11149728	162	1612	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724198/SRR3724198.sralite.1	SRX1881510		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528005	SAMN05294049	simple	191418	Maniola jurtina	MJSAR1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	00E5B42A8D72CEBC0240CBE100D49F21	302C726D53F788218CE6862984AED7F4
SRR3724201	2016-11-15 00:00:00	2016-06-28 13:23:56	14716590	2410268082	11181605	163	1610	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724201/SRR3724201.sralite.1	SRX1881512		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528007	SAMN05294050	simple	191418	Maniola jurtina	MJSAR3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	61EC815154AB2AFCC31CCF99AF00E366	CF2A0B1635878D9DAD29C95C3E79E1DE
SRR3724271	2016-11-15 00:00:00	2016-06-28 13:22:03	11915525	1968416014	9129373	165	1304	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/724/SRR3724271/SRR3724271.sralite.1	SRX1881523		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP077265	PRJNA326910	NA	326910	SRS1528017	SAMN05294084	simple	191418	Maniola jurtina	MJSTC1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	ISEM	SRA436095	NA	public	8363DE027F25E89FA4E27A8144B8079A	037FB3353758625B554605E405176FE3
