Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1524257	2015-07-24 00:00:38	2014-07-28 07:28:08	27454053	5490810600	27454053	200	3339		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/524/SRR1524257/SRR1524257.sralite.1	SRX661022	B_Lo_9	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044782	PRJNA255881	2	255881	SRS665997	SAMN02929480	simple	7918	Lepisosteus oculatus	B_Lo_9	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA176466	NA	public	6039544E6C8DEE1A59F1633824B0FDBB	5B9F4BE3672D0DEEB6CEFF46600E3C69
SRR1693778	2015-12-04 20:56:01	2014-12-06 12:28:36	39240396	7063271280	39240396	180	5185		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/693/SRR1693778/SRR1693778.sralite.1	SRX796496		RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050575	PRJNA269317	NA	269317	SRS796679	SAMN03253063	simple	7918	Lepisosteus oculatus	Gar	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	SUN YAT-SEN UNIVERSITY	SRA209086	NA	public	543A8FE08E18A88DFCE46035DDF210CB	13234B13CCF658093273FCC9883D05B7
SRR1288146	2014-05-15 13:48:17	2014-05-15 13:58:45	18718925	3781222850	18718925	202	2082	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288146/SRR1288146.sralite.1	SRX543528	Solexa-111548	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	277	134.415	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607435	SAMN02781090	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Brain	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	234CC549A39C7457D633C43A327480AA	4BE5F454D71825AA5496D2CC56EE07C2
SRR1288160	2014-05-15 13:51:26	2014-05-15 14:02:08	18605798	3758371196	18605798	202	2077	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288160/SRR1288160.sralite.1	SRX543528	Solexa-111548	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	277	134.415	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607435	SAMN02781090	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Brain	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	8BD2E65329870D305F5D0C3E4D74DAEC	C6ACB751CAAAF82FED05CC1902C84223
SRR1288144	2014-05-15 13:48:07	2014-05-15 13:57:43	18193274	3675041348	18193274	202	2048	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288144/SRR1288144.sralite.1	SRX543385	Solexa-111505	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	302	152.902	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607414	SAMN02781072	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Eye	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	2E0DEF6F0A6BC001F5A5CA6371DEA1D6	936E10DF406FF4A6C5F7D4F24D2FB513
SRR1288001	2014-05-15 13:43:12	2014-05-15 13:53:01	18077410	3651636820	18077410	202	2042	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288001/SRR1288001.sralite.1	SRX543385	Solexa-111505	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	302	152.902	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607414	SAMN02781072	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Eye	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	BEFFFC8E77CC3A413856C375D31C9D25	ADFAB8BC71B7985FE51AFD5D95540308
SRR1288148	2014-05-15 13:49:10	2014-05-15 13:58:18	18314009	3699429818	18314009	202	2165	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288148/SRR1288148.sralite.1	SRX543532	Solexa-111514	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	302	165.973	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607438	SAMN02781093	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Heart	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	E1C57A6F5A0366F878EA9FB9DE76892C	C6B9D3756A7E698289C3D991EC619871
SRR1288155	2014-05-15 13:50:18	2014-05-15 13:59:31	18198833	3676164266	18198833	202	2156	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288155/SRR1288155.sralite.1	SRX543532	Solexa-111514	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	302	165.973	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607438	SAMN02781093	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Heart	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	9B3EAF525B1DC5B3BCC8CF4B19276463	71DF4B5E80F6D1F2E99584CEAE8AE48F
SRR1288180	2014-05-15 13:52:14	2014-05-15 14:03:41	17430932	3521048264	17430932	202	1993	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288180/SRR1288180.sralite.1	SRX543517	Solexa-111535	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	299	160.691	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607423	SAMN02781081	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Kidney	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	8EAA49EFC6734A428FD6A97591001B85	05D6AD8F387EBEB408CAFEA1AD18420D
SRR1288134	2014-05-15 13:46:04	2014-05-15 13:55:18	17541444	3543371688	17541444	202	1999	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288134/SRR1288134.sralite.1	SRX543517	Solexa-111535	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	299	160.691	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607423	SAMN02781081	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Kidney	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	71F02829B56D9139810543895EB09FC6	BFA92CDDC55D15C0D5FDE37C733B8F2D
SRR1287992	2014-05-15 13:41:05	2014-05-15 13:53:37	22992842	4644554084	22992842	202	2581	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/287/SRR1287992/SRR1287992.sralite.1	SRX543376	Solexa-111513	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	314	186.632	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607403	SAMN02781061	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Liver	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	C8FA2B613FD8B8F0A25590966752CF5D	222974B69FD0DB3EBA4813BB48F4ADE1
SRR1288192	2014-05-15 13:55:07	2014-05-15 14:06:14	22816191	4608870582	22816191	202	2568	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288192/SRR1288192.sralite.1	SRX543376	Solexa-111513	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	314	186.632	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607403	SAMN02781061	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Liver	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	C19D9AA1F11775404248B7540EEC0366	604F745BC76A6B674AA8B7A43EA46153
SRR1288154	2014-05-15 13:50:15	2014-05-15 13:59:30	17955757	3627062914	17955757	202	2074	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288154/SRR1288154.sralite.1	SRX543535	Solexa-111528	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	343	218.961	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607441	SAMN02781095	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Muscle	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	51CD8FDED7F7BF14C17A67350F454CE1	BA3C0007910A3C12D65C32FCD9723DD9
SRR1288176	2014-05-15 13:52:07	2014-05-15 14:03:42	17826423	3600937446	17826423	202	2064	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288176/SRR1288176.sralite.1	SRX543535	Solexa-111528	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	343	218.961	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607441	SAMN02781095	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Muscle	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	BBA8392DCAB7E2D502BDD74B53A80AE0	9B578F86BE867DD46D50F5B3E73175E5
SRR1288186	2014-05-15 13:54:06	2014-05-15 14:03:28	17036397	3441352194	17036397	202	1970	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288186/SRR1288186.sralite.1	SRX543560	Solexa-111521	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	310	169.259	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607466	SAMN02781105	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Skin	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	CDDDAB6004D8C78338E882E1FBEF4609	E3B5534ECBC1C2D553AF288A51D7ABEC
SRR1288189	2014-05-15 13:54:14	2014-05-15 14:03:08	16908395	3415495790	16908395	202	1962	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288189/SRR1288189.sralite.1	SRX543560	Solexa-111521	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	310	169.259	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607466	SAMN02781105	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar12_Skin	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	6F401644406BECF3B25169935249D3C6	42CDE69505071F36E8730333C12E64CF
SRR1287998	2014-05-15 13:42:11	2014-05-15 13:53:09	20077636	4055682472	20077636	202	2261	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/287/SRR1287998/SRR1287998.sralite.1	SRX543382	Solexa-111498	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	315	182.047	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607411	SAMN02781069	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar13_Stage28Embryo	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	4DB530C30FD8AAE25DFEFEA55898A916	645AB1C9DC6B6076AE8B9A4D65BE638F
SRR1288004	2014-05-15 13:44:05	2014-05-15 13:52:12	20200981	4080598162	20200981	202	2268	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288004/SRR1288004.sralite.1	SRX543382	Solexa-111498	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	315	182.047	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607411	SAMN02781069	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar13_Stage28Embryo	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	73256D8C18D4228E9CABD7493F4A5C44	3D7C7E6FE357CF1BEF245B71F1C9C237
SRR1288136	2014-05-15 13:46:12	2014-05-15 13:54:26	18557918	3748699436	18557918	202	2131	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288136/SRR1288136.sralite.1	SRX543519	Solexa-111497	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	310	179.421	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607425	SAMN02781083	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar14_8dpfLarvae	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	242D235ADFF02AFDADC49AC2154ADCF5	C0A5E290DA5BD6D0149B25E257843169
SRR1288183	2014-05-15 13:53:10	2014-05-15 14:03:00	18685110	3774392220	18685110	202	2140	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288183/SRR1288183.sralite.1	SRX543519	Solexa-111497	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	310	179.421	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607425	SAMN02781083	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar14_8dpfLarvae	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	B0E0495CA3C419F014EEDEC5274D2B0D	1F40541F177CCA1BDC1C71DFE68EAA0F
SRR1288141	2014-05-15 13:47:17	2014-05-15 13:58:17	20389148	4118607896	20389148	202	2333	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288141/SRR1288141.sralite.1	SRX543514	Solexa-111541	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	295	157.179	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607420	SAMN02781078	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar2152_Testis	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	3BD01DF26EDF9295F93502678BF86452	D69FC874BBF8BE21E7BD58FB5D8822EA
SRR1288131	2014-05-15 13:45:07	2014-05-15 13:53:00	20247274	4089949348	20247274	202	2323	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/288/SRR1288131/SRR1288131.sralite.1	SRX543514	Solexa-111541	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	295	157.179	ILLUMINA	Illumina HiSeq 2000	SRP042013	PRJNA247500	NA	247500	SRS607420	SAMN02781078	simple	7918	Lepisosteus oculatus	PRJNA247500.Gar2152_Testis	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA164439	NA	public	E319889DCA95802C1647D9EB3F4DA62F	C92F9A0F4297C850B35FEFB00A77F3C1
DRR088971	2019-03-11 21:04:41	2019-06-13 14:11:36	15263612	3052722400	15263612	200	1779		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/DRR000/088/DRR088971.sralite.1	DRX082794	Spotted_gar	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	143	0	ILLUMINA	Illumina HiSeq 2500	DRP004840	PRJDB5598	NA	527400	DRS088370	SAMD00076187	simple	7918	Lepisosteus oculatus	SAMD00076187	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	TITECH	DRA005613	NA	public	BD3E7B8B592B0B5AC34BEA64E39FE145	1256CF1F7D89613A2F4B5A3AFF3A2891
