Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9024754	2019-05-07 15:02:12	2019-05-07 14:59:04	44311219	8950866238	44311219	202	3635	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/024/SRR9024754.sralite.1	SRX5802326	meerkat11_Spleen	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732053	SAMN11586967	simple	37032	Suricata suricatta	meerkat11_Spleen	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	8CFD74493083A7BE576F046B8A041647	6489837C5B015409500098718340BA39
SRR9024749	2019-05-07 14:58:15	2019-05-07 14:55:54	37523897	7579827194	37523897	202	3039	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024749/SRR9024749	SRX5802331	meerkat11_Testes	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732058	SAMN11586960	simple	37032	Suricata suricatta	meerkat11_Testes	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	81D7BC286870046E4114AA0DABCC5721	EC38E5F7D2ED7DC03C42DEAB76770687
SRR9024739	2019-05-07 14:46:16	2019-05-07 14:43:47	13660473	2759415546	13660473	202	1158	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/024/SRR9024739.sralite.1	SRX5802341	meerkat8_AdrenalGland_aboveKidneys	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732068	SAMN11586970	simple	37032	Suricata suricatta	meerkat8_AdrenalGland_aboveKidneys	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	703530B9031D76719F1A6DEC53D6A326	AAC6E3A1D43B56DEFDAAD0EB42F33564
SRR9024744	2019-05-07 14:57:11	2019-05-07 14:54:39	38714815	7820392630	38714815	202	3216	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024744/SRR9024744	SRX5802336	meerkat8_Cerebrum_FrontalLobe	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732063	SAMN11586973	simple	37032	Suricata suricatta	meerkat8_Cerebrum_FrontalLobe	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	8DF9F6F6B976A33D7293E26509C72EDA	3057AF3F2BA33F258E37E9E7A2EB7B14
SRR9024745	2019-05-07 14:56:13	2019-05-07 14:52:19	41158274	8313971348	41158274	202	3345	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024745/SRR9024745	SRX5802335	meerkat8_Cerrebellum	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732062	SAMN11586972	simple	37032	Suricata suricatta	meerkat8_Cerrebellum	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	DD64690D3B0132353DF7D2EA1E1BFBC2	8992835AEAA5831619685F9499C6DD1E
SRR9024738	2019-05-07 14:59:12	2019-05-07 14:56:06	44789611	9047501422	44789611	202	3633	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/024/SRR9024738.sralite.1	SRX5802342	meerkat8_Testes	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732069	SAMN11586971	simple	37032	Suricata suricatta	meerkat8_Testes	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	49E0C066896287F0CF88AF344A5D7E78	33C0E339C215AB3634D54AD1C3D7D4A7
SRR9024742	2019-05-07 14:58:15	2019-05-07 14:55:41	42165721	8517475642	42165721	202	3421	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/024/SRR9024742.sralite.1	SRX5802338	meerkat_PBMC_Control_24hr	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732065	SAMN11586975	simple	37032	Suricata suricatta	meerkat_PBMC_Control_24hr	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	606F3DF409FE5E421E7ECFAD209DEA55	C8938C9161B115BA61822174D2201F56
SRR9024743	2019-05-07 14:56:13	2019-05-07 14:54:08	41686346	8420641892	41686346	202	3390	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024743/SRR9024743	SRX5802337	meerkat_PBMC_Control_4hr	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732064	SAMN11586974	simple	37032	Suricata suricatta	meerkat_PBMC_Control_4hr	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	391114695111DEF3E9A62A874C62E5BD	45ECB61E655066A68DA4213964C17ACB
SRR9024736	2019-05-07 14:54:12	2019-05-07 14:51:52	38654427	7808194254	38654427	202	3180	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024736/SRR9024736	SRX5802344	meerkat_PBMC_Gard_4hr	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732071	SAMN11586977	simple	37032	Suricata suricatta	meerkat_PBMC_Gard_4hr	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	091294C40D7A8A6091A009111DDF2CE9	F7AC667CAE108CF0146673B1E1F2CB84
SRR9024756	2019-05-07 15:09:11	2019-05-07 15:01:35	44242849	8937055498	44242849	202	3720	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024756/SRR9024756	SRX5802324	meerkat_PBMC_HKTB_24hr	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732051	SAMN11586978	simple	37032	Suricata suricatta	meerkat_PBMC_HKTB_24hr	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	41E111B44E448FE4B38D73FCCF1B5F2C	E40098F99A939FDE432CC6C526EEE55A
SRR9024737	2019-05-07 14:58:15	2019-05-07 14:54:44	46363601	9365447402	46363601	202	3796	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9024737/SRR9024737	SRX5802343	meerkat_PBMC_LPS_4hr	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP195809	PRJNA540846	NA	540846	SRS4732070	SAMN11586976	simple	37032	Suricata suricatta	meerkat_PBMC_LPS_4hr	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY	SRA883687	NA	public	6F9F27C9EAB70F73A0201029ACB98EF0	48DB293E1C145B918B9B5C5FE504B9B2
