Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR14189437	2021-09-10 16:09:24	2021-04-08 22:27:52	16279807	4883942100	16279807	300	1465		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14189/SRR14189437/SRR14189437.lite.1	SRX10556388		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP314054	PRJNA720668	3	720668	SRS8663002	SAMN18675035	simple	6238	Caenorhabditis briggsae	GSM5231625	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1216422	NA	public	D10CB04E9F735FFD8C704D6198BB4F0E	1A2CDEF7957CF70840867FADD0AACCB6
SRR14189438	2021-09-10 16:09:24	2021-04-08 22:56:44	19435830	5830749000	19435830	300	1735		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14189/SRR14189438/SRR14189438.lite.1	SRX10556389		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP314054	PRJNA720668	3	720668	SRS8663003	SAMN18675034	simple	6238	Caenorhabditis briggsae	GSM5231626	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1216422	NA	public	2C949BC87DAC10E6F6DE63D6A6EF0580	2357AE3937BA8D399751198157A5BB90
SRR14458366	2021-05-08 11:53:13	2021-05-06 20:22:09	47984146	4798414600	0	100	2861		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458366/SRR14458366.lite.1	SRX10808652		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894704	SAMN19040454	simple	6238	Caenorhabditis briggsae	GSM5284072	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	7AA17A015ADF8B427D25B50AA7E65A3E	914B19FFB37024AA40990B9724E63E59
SRR14458367	2021-05-08 11:53:13	2021-05-06 20:23:30	48029660	4802966000	0	100	2840		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458367/SRR14458367.lite.1	SRX10808653		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894706	SAMN19040452	simple	6238	Caenorhabditis briggsae	GSM5284073	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	5FB670760DC6570DB7DE68CBCB319AED	F7DEEC5F3FCAFACEB0BAC05F59BA8212
SRR14458368	2021-05-08 11:53:13	2021-05-06 20:28:48	47871390	4787139000	0	100	2855		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458368/SRR14458368.lite.1	SRX10808654		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894703	SAMN19040450	simple	6238	Caenorhabditis briggsae	GSM5284074	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	F660648A48854C107083129C324BCD5A	071587B1932A90912B7CC1190AB877C4
SRR14458369	2021-05-08 11:53:13	2021-05-06 20:28:55	47786494	4778649400	0	100	2826		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458369/SRR14458369.lite.1	SRX10808655		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894707	SAMN19040448	simple	6238	Caenorhabditis briggsae	GSM5284075	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	68AF88AF84D568ED60E881F5ABE1673C	45BFED950DBB97B533F8057A10E543AA
SRR14458370	2021-05-08 11:53:13	2021-05-06 20:23:41	48081092	4808109200	0	100	2846		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458370/SRR14458370.lite.1	SRX10808656		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894708	SAMN19040446	simple	6238	Caenorhabditis briggsae	GSM5284076	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	FFEBFCFADC37FA3F9B6810EC62C52694	66899B78EB135931152A94B812E4F333
SRR14458371	2021-05-08 11:53:13	2021-05-06 20:37:47	48057438	4805743800	0	100	2821		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458371/SRR14458371.lite.1	SRX10808657		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894709	SAMN19040444	simple	6238	Caenorhabditis briggsae	GSM5284077	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	1DF68F2035B6503004529FA109B7A191	2E9193DEB23C571F84EE2FEC8A9587A9
SRR14458372	2021-05-08 11:53:13	2021-05-06 20:29:14	47874372	4787437200	0	100	2828		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458372/SRR14458372.lite.1	SRX10808658		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894710	SAMN19040443	simple	6238	Caenorhabditis briggsae	GSM5284078	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	E57D95BCF96D921ACDE513D2634FA1FB	20DE17F7A405E3D825B89197590F522D
SRR14458373	2021-05-08 11:53:13	2021-05-06 20:27:43	48033602	4803360200	0	100	2831		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458373/SRR14458373.lite.1	SRX10808659		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894711	SAMN19040441	simple	6238	Caenorhabditis briggsae	GSM5284079	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	95A62F758DA59FBF6A6A22A9F97041CA	1A642A6F684E9DA86978F477AD2674C9
SRR14458374	2021-05-08 11:53:13	2021-05-06 20:21:30	48056618	4805661800	0	100	2834		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458374/SRR14458374.lite.1	SRX10808660		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894712	SAMN19040438	simple	6238	Caenorhabditis briggsae	GSM5284080	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	500CD363B02E04D9281379EB7DD2D247	EDDCCD064020FF786E243A846D729C10
SRR14458402	2021-05-08 11:53:14	2021-05-06 20:26:57	48011418	4801141800	0	100	2811		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458402/SRR14458402.lite.1	SRX10808688		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894733	SAMN19040388	simple	6238	Caenorhabditis briggsae	GSM5284108	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	2B6C0C8B009D72CF70D9AECAA7702877	32E32DF19A23E75D62EAE0B73DA7B718
SRR14458403	2021-05-08 11:53:14	2021-05-06 20:29:52	48097982	4809798200	0	100	2791		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458403/SRR14458403.lite.1	SRX10808689		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894734	SAMN19040387	simple	6238	Caenorhabditis briggsae	GSM5284109	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	CAE383587168137336442D99EE09B0D3	FE269A9D6E682A3CB51AF7A031FED787
SRR14458404	2021-05-08 11:53:14	2021-05-06 20:27:46	48220440	4822044000	0	100	2824		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458404/SRR14458404.lite.1	SRX10808690		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894735	SAMN19040383	simple	6238	Caenorhabditis briggsae	GSM5284110	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	E2DCBD9512EBAF9D47A83288D16445C2	91B88FA83D3E3A1655CB6689A1E5A265
SRR14458405	2021-05-08 11:53:14	2021-05-06 20:30:45	48095416	4809541600	0	100	2782		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458405/SRR14458405.lite.1	SRX10808691		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894736	SAMN19040358	simple	6238	Caenorhabditis briggsae	GSM5284111	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	BD61A9E8C958A854C4A8188391A3C0EF	C638647011FA8D421313418FC748A3F1
SRR14458406	2021-05-08 11:53:14	2021-05-06 21:43:31	48007684	4800768400	0	100	2820		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458406/SRR14458406.lite.1	SRX10808692		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894737	SAMN19040357	simple	6238	Caenorhabditis briggsae	GSM5284112	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	D02C11C2D85A7BBE1C0C2CDB945D240A	18059183909F71B6CF9F2E575B22FE36
SRR14458407	2021-05-08 11:53:14	2021-05-06 20:31:47	48197738	4819773800	0	100	2807		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14458/SRR14458407/SRR14458407.lite.1	SRX10808693		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	DNBSEQ-G400	SRP318752	PRJNA727816	3	727816	SRS8894738	SAMN19040350	simple	6238	Caenorhabditis briggsae	GSM5284113	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1229284	NA	public	22F7396FDFF55B2173CC0A7EFDB7320D	456DE159B6D176A91BA06C67B38AD9C9
SRR17319964	2021-12-26 04:32:13	2021-12-23 11:32:05	38759450	3207439322	38759450	82	1274		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR017/17319/SRR17319964/SRR17319964.lite.1	SRX13496454	GSM5750824	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP352284	PRJNA791907	3	791907	SRS11391813	SAMN24366036	simple	6238	Caenorhabditis briggsae	GSM5750824	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	JULIE AHRINGER, UNIVERSITY OF CAMBRIDGE	SRA1348018	NA	public	1D133752D6CFC4307C3052D1DC8F0559	779A8AF763604FDD3FF67CBB64352D2B
SRR17319963	2021-12-26 04:32:13	2021-12-23 11:45:05	57933538	5091738986	57933538	87	2030		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17319/SRR17319963/SRR17319963.lite.1	SRX13496455	GSM5750825	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP352284	PRJNA791907	3	791907	SRS11391814	SAMN24366035	simple	6238	Caenorhabditis briggsae	GSM5750825	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	JULIE AHRINGER, UNIVERSITY OF CAMBRIDGE	SRA1348018	NA	public	DA3C5B152D0A08239E4D97989A1EC2A5	EFFEA79B932BC138488DEE76341B6636
SRR17319962	2021-12-26 04:32:13	2021-12-23 12:06:35	105172929	9305733838	105172929	88	3720		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17319/SRR17319962/SRR17319962.lite.1	SRX13496456	GSM5750826	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP352284	PRJNA791907	3	791907	SRS11391815	SAMN24366034	simple	6238	Caenorhabditis briggsae	GSM5750826	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	JULIE AHRINGER, UNIVERSITY OF CAMBRIDGE	SRA1348018	NA	public	82C4352CC5AA393BD91DE9B1B6FA3EC5	7F292A1369BD2194FCE02AAA76292C96
SRR17319961	2021-12-26 04:32:13	2021-12-23 11:42:20	47679096	4814632830	47679096	100	1909		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17319/SRR17319961/SRR17319961.lite.1	SRX13496457	GSM5750827	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP352284	PRJNA791907	3	791907	SRS11391816	SAMN24366033	simple	6238	Caenorhabditis briggsae	GSM5750827	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	JULIE AHRINGER, UNIVERSITY OF CAMBRIDGE	SRA1348018	NA	public	4E8AA0D522574B692546B579056C06BD	AE2C3D7E3316BB9CF2FE739FFE20CC73
SRR19570650	2022-11-10 05:07:38	2022-06-07 08:46:06	62092782	9810659556	62092782	158	3352		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19570/SRR19570650/SRR19570650.lite.1	SRX15622700	cbriggsae_mixed_devstage	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP378862	PRJNA843607	NA	843607	SRS13323053	SAMN28772577	simple	6238	Caenorhabditis briggsae	cbriggsae	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	IMB MAINZ	SRA1433010	NA	public	1FA5B9BFAD1C68000AC5B76F1A1A3D05	2FA677E6B87A599B6696AD6D0CEBCB52
SRR7781208	2019-10-03 00:26:09	2018-09-04 06:02:39	78714965	7871496500	78714965	100	3441		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/781/SRR7781208.sralite.1	SRX4636331	Af16_8927_TAGCTT	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP159488	PRJNA489172	NA	489172	SRS3736101	SAMN09949858	simple	6238	Caenorhabditis briggsae	Af16_8927_TAGCTT	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	CENTRE FOR GENOMIC REGULATION (CRG)	SRA765632	NA	public	211B37A34F7775352141745FC87B3B18	43EBD3DE66CF0637CC0EC8D369B492B1
SRR6691714	2018-02-08 16:20:12	2018-02-08 16:15:56	29026642	2902664200	0	100	1983		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/691/SRR6691714/SRR6691714.sralite.1	SRX3666218	cbr_piwi_1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP115701	PRJNA398958	NA	398958	SRS2928485	SAMN08501091	simple	6238	Caenorhabditis briggsae	Caenorhabditis briggsae_small RNAs	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL	SRA657677	NA	public	91F0135D5FDF439DCE6FBFF0A2C902C0	051C6EEE1B76393AEA78C4E800632580
SRR6691715	2018-02-08 16:24:12	2018-02-08 16:18:37	43038046	4303804600	0	100	2948		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/691/SRR6691715/SRR6691715.sralite.1	SRX3666217	cbr_piwi_2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP115701	PRJNA398958	NA	398958	SRS2928485	SAMN08501091	simple	6238	Caenorhabditis briggsae	Caenorhabditis briggsae_small RNAs	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL	SRA657677	NA	public	5829AB548F0D2CD610872353E7FB385A	1E86F70516F2434ACAA33E8CA09AD4A0
SRR6691716	2018-02-08 16:27:53	2018-02-08 16:22:11	38890881	3889088100	0	100	2625		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/691/SRR6691716/SRR6691716.sralite.1	SRX3666216	cbr_wildtype_1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP115701	PRJNA398958	NA	398958	SRS2928485	SAMN08501091	simple	6238	Caenorhabditis briggsae	Caenorhabditis briggsae_small RNAs	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL	SRA657677	NA	public	47C59317DA455DA966692C695927348A	A72076EBBDFDC1ED50C60D34A7FED575
SRR6691717	2018-02-08 16:28:35	2018-02-08 16:21:30	47934420	4793442000	0	100	3275		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/691/SRR6691717/SRR6691717.sralite.1	SRX3666215	cbr_wildtype_2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP115701	PRJNA398958	NA	398958	SRS2928485	SAMN08501091	simple	6238	Caenorhabditis briggsae	Caenorhabditis briggsae_small RNAs	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL	SRA657677	NA	public	400E85BE6E969E4D9EEDE3FD46797982	944F2A47BECBC971424C6043D88A061C
SRR2541843	2015-11-09 16:25:10	2015-09-30 16:49:57	5084805	259325055	0	51	112		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/541/SRR2541843/SRR2541843.sralite.1	SRX1297659		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP056941	PRJNA280541	2	280541	SRS1095803	SAMN04124068	simple	6238	Caenorhabditis briggsae	GSM1899873	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA250443	NA	public	41F22DC77CE58BF3041469CBFE2CEFEB	C27AD46FE9FEE71CCAB5065EB287520F
