Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7127655	2018-06-01 00:05:48	2018-05-07 17:45:14	21951921	5531884092	21951921	252	1693		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127655.sralite.1	SRX4048665	CPB LIB 8	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265782	SAMN09083341	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata Chlorothalonil exposure Rep4							no					UW-MADISON	SRA700282		public	BB1EAFA95F91019BD02D1928CD29B682	E2DE0C5BB56729360705A4A82BAB3289
SRR7127654	2018-06-01 00:05:48	2018-05-07 17:44:22	23579508	5942036016	23579508	252	1854		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127654.sralite.1	SRX4048666	CPB LIB 13	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265783	SAMN09083346	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata Imidacloprid exposure Rep1							no					UW-MADISON	SRA700282		public	E0997940DBC6AA397C0DBC88CC6E6E00	714059799410BDBDE47A091937664AB1
SRR7127653	2018-06-01 00:05:48	2018-05-07 17:48:14	24830135	6257194020	24830135	252	1978		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127653.sralite.1	SRX4048667	CPB LIB 14	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265784	SAMN09083347	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata Imidacloprid exposure Rep2							no					UW-MADISON	SRA700282		public	CD08CE0D62B94D1DED6460CFA15C072B	1AD6F3BD65F6778C6F0D60372ABD1DA0
SRR7127650	2018-06-01 00:05:48	2018-05-07 17:44:09	22347521	5631575292	22347521	252	1759		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127650.sralite.1	SRX4048670	CPB LIB 15	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265787	SAMN09083348	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata Imidacloprid exposure Rep3							no					UW-MADISON	SRA700282		public	E5F3E8B4D6683E62987CA7F6BC1C4DB4	D563708052B9A947213A2604145F41A0
SRR7127649	2018-06-01 00:05:48	2018-05-07 17:46:24	23791031	5995339812	23791031	252	1876		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127649.sralite.1	SRX4048671	CPB LIB 16	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265788	SAMN09083349	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata Imidacloprid exposure Rep4							no					UW-MADISON	SRA700282		public	C78BB61E9B2C1FFAFEC3D63B0FD1BF7D	DB4D9FD05A057AC6CA1C177B8CC749A0
SRR7127662	2018-06-01 00:05:48	2018-05-07 17:45:04	21600740	5443386480	21600740	252	1694		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127662.sralite.1	SRX4048658	CPB LIB 1	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265775	SAMN09083334	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata No exposure Rep1							no					UW-MADISON	SRA700282		public	2F26B1D25E2102A862E2A3151E35ACDA	60BFAB3F9DFBABEA5881491016975E54
SRR7127661	2018-06-01 00:05:48	2018-05-07 17:46:17	23283827	5867524404	23283827	252	1807		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127661.sralite.1	SRX4048659	CPB LIB 2	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265776	SAMN09083335	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata No exposure Rep2							no					UW-MADISON	SRA700282		public	5540F13A5F389CC56D00D80235FA7FBD	C9C2C6F12A44B71C9A700A1D859D1F62
SRR7127660	2018-06-01 00:05:48	2018-05-07 17:48:15	21637805	5452726860	21637805	252	1672		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127660.sralite.1	SRX4048660	CPB LIB 3	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265777	SAMN09083336	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata No exposure Rep3							no					UW-MADISON	SRA700282		public	7021CD926DB444CA6DDF34C542AABD4F	ED71BCDEA43522BFC5B59EFFDFBB3B0D
SRR7127659	2018-06-01 00:05:48	2018-05-07 17:47:28	24552856	6187319712	24552856	252	1973		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/127/SRR7127659.sralite.1	SRX4048661	CPB LIB 4	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP144770	PRJNA464380		464380	SRS3265778	SAMN09083337	simple	7539	Leptinotarsa decemlineata	Leptinotarsa decemlineata No exposure Rep4							no					UW-MADISON	SRA700282		public	437EB0078260B70FB2A85F01B7DE2A7C	DC6547A4BA91C49D0C59CF2A8B11703A
SRR7591621	2018-07-25 14:38:11	2018-07-25 14:22:20	79205310	8437443549	0	106	5954		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7591621/SRR7591621	SRX4456837	Cold CPB	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ION_TORRENT	Ion Torrent Proton	SRP155214	PRJNA482843		482843	SRS3594886	SAMN09714946	simple	7539	Leptinotarsa decemlineata	Cold exposure					male		no					MONCTON UNIVERSITY	SRA744710		public	6677FF515576C40726938F0F9242E3CA	1F6B982825958F0FD1F9F2922C5384AD
SRR7591622	2018-07-25 14:42:11	2018-07-25 14:23:42	89652476	11254853668	0	125	7971		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/7591/SRR7591622/SRR7591622.lite.1	SRX4456836	CTL CPB	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ION_TORRENT	Ion Torrent Proton	SRP155214	PRJNA482843		482843	SRS3594887	SAMN09714945	simple	7539	Leptinotarsa decemlineata	Control					male		no					MONCTON UNIVERSITY	SRA744710		public	32B55C28C55D9ECE90751DD689891D18	DFD7730808045F358085696BF62CA63F
