Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6131256	2019-09-01 01:22:34	2017-10-04 13:21:02	19392032	3878406400	19392032	200	1179		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131256.sralite.1	SRX3243634	OLHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566616	SAMN07736442	simple	9644	Ursus arctos	OLHi					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	971A4E16193A26A6D11ABD8BA1F7A4CA	7030CF9E01584B523DA89B0690C8DBB8
SRR6131260	2019-09-01 01:22:34	2017-10-04 13:22:41	21585954	4317190800	21585954	200	1294		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131260.sralite.1	SRX3243630	OLHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566612	SAMN07736392	simple	9644	Ursus arctos	OLHy					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	F6A654FF40E752C751491DABE72A1A7E	7085DA709973861DBFD427C5B4868F64
SRR6131246	2019-09-01 01:22:35	2017-10-04 13:24:46	19818205	3963641000	19818205	200	1197		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131246.sralite.1	SRX3243644	OMA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566626	SAMN07736402	simple	9644	Ursus arctos	OMA					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	1A03C20A394B1C45F6A2164AF76BEDDA	72CCFFE64C52CCD159B7FF096C0F2D88
SRR6131243	2019-09-01 01:22:35	2017-10-04 13:23:27	16692816	3338563200	16692816	200	994		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131243.sralite.1	SRX3243647	OMHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566629	SAMN07736427	simple	9644	Ursus arctos	OMHi					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	D09B4071D22AE1DDD5AA5085ADBC79F0	6893C7CE8DC7AE4BBE887870480DA1FB
SRR6131254	2019-09-01 01:22:35	2017-10-04 13:26:10	22288530	4457706000	22288530	200	1346		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131254.sralite.1	SRX3243636	PFHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566618	SAMN07736444	simple	9644	Ursus arctos	PFHi					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	F13D0FE4C4E739E9958D2CA6793E3AB6	E6E54B0BCB917DE3B0E75B09423A348F
SRR6131259	2019-09-01 01:22:34	2017-10-04 13:24:21	22164577	4432915400	22164577	200	1330		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131259.sralite.1	SRX3243631	PLA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566613	SAMN07736399	simple	9644	Ursus arctos	PLA					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	FD97F4BAE184D2BC96EB58A2F5B20E19	2A9D5D7E7D47D9FD8F894B34D3C9C9F9
SRR6131245	2019-09-01 01:22:35	2017-10-04 13:19:52	15335013	3067002600	15335013	200	916		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131245.sralite.1	SRX3243645	PLHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566627	SAMN07736403	simple	9644	Ursus arctos	PLHi					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	77C39399CAC248303101F08DF920C658	5F43D2587E3A5ACF973C85D70356F184
SRR6131244	2019-09-01 01:22:35	2017-10-04 13:26:19	21861445	4372289000	21861445	200	1314		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131244.sralite.1	SRX3243646	PMHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566628	SAMN07736404	simple	9644	Ursus arctos	PMHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	04C54B168D154DF8D05EE94AF5CF3AD3	692C13352288B7B115509E718058F96C
SRR6131234	2019-09-01 01:22:35	2017-10-04 13:26:04	30235156	6047031200	30235156	200	1810		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131234.sralite.1	SRX3243656	RFHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566638	SAMN07736430	simple	9644	Ursus arctos	RFHi					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	05E081D1C7A61361999863F926557DE2	1D016A2DC009CCC3F6E811DF0BD4D900
SRR6131241	2019-09-01 01:22:35	2017-10-04 13:23:24	19300492	3860098400	19300492	200	1145		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131241.sralite.1	SRX3243649	RMHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566631	SAMN07736425	simple	9644	Ursus arctos	RMHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	CDD30818548EE173801FA8832A2C29AE	25E08DC25B8F9FC2CFE0FED2BBFF7DCC
SRR1693473	2020-01-01 12:36:33	2014-12-04 12:39:48	955145	380332455	0	398	242		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/1693/SRR1693473/SRR1693473.lite.1	SRX796301		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP050552	PRJNA269285	3	269285	SRS779746	SAMN03252918	simple	9644	Ursus arctos	GSM1558625							no					GEO	SRA209030		public	559F6842634F98B1CB44DE80512E1D7E	2BAE25F897C04CD181BC638F8E798700
SRR1693474	2020-01-01 12:36:33	2014-12-04 12:40:05	961131	393570709	0	409	251		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/1693/SRR1693474/SRR1693474.lite.1	SRX796301		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP050552	PRJNA269285	3	269285	SRS779746	SAMN03252918	simple	9644	Ursus arctos	GSM1558625							no					GEO	SRA209030		public	00D2541BB8DE9EC2B0ADCACB5A88A6DC	35B78BB9BE6E7B8D553950FCE9197803
SRR1693475	2020-01-01 12:36:33	2014-12-04 12:49:29	74943078	3747153900	0	50	2322		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/693/SRR1693475.sralite.1	SRX796302		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050552	PRJNA269285	3	269285	SRS779748	SAMN03252915	simple	9644	Ursus arctos	GSM1558626							no					GEO	SRA209030		public	7D9F5B12428B5325B39289ABC2202628	40522E1C07DFD214C7868D0D32BD65CE
SRR1693476	2020-01-01 12:36:33	2014-12-04 12:55:40	86566101	4328305050	0	50	2749		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/693/SRR1693476.sralite.1	SRX796302		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050552	PRJNA269285	3	269285	SRS779748	SAMN03252915	simple	9644	Ursus arctos	GSM1558626							no					GEO	SRA209030		public	846E38C62C01E837D4DF0124CE3E1B67	2450C237BF354385F6CFEA2F5B0B4CE6
SRR1693478	2020-01-01 12:36:33	2014-12-04 12:53:42	80098226	4004911300	0	50	2483		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/693/SRR1693478.sralite.1	SRX796304		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050552	PRJNA269285	3	269285	SRS779750	SAMN03252917	simple	9644	Ursus arctos	GSM1558628							no					GEO	SRA209030		public	24D39C5AE729627A5B5CBB26222F698E	94DCA50C1BFFAB9DBF03EAB8E96C92B9
SRR1693479	2020-01-01 12:36:33	2014-12-04 12:51:10	67663811	3383190550	0	50	2068		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/693/SRR1693479.sralite.1	SRX796304		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050552	PRJNA269285	3	269285	SRS779750	SAMN03252917	simple	9644	Ursus arctos	GSM1558628							no					GEO	SRA209030		public	74A1CFAD4B9959262E34442B2845F6F7	43EC3A0AF74C56AE4DADA1224D5EEF67
SRR1693480	2020-01-01 12:36:33	2014-12-04 12:52:33	31102651	7464636240	31102651	240	3661		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/693/SRR1693480.sralite.1	SRX796305		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP050552	PRJNA269285	3	269285	SRS779749	SAMN03252916	simple	9644	Ursus arctos	GSM1558629							no					GEO	SRA209030		public	4DA533FA8BE2A437A2DF49ACBC484CFE	81E1721E426068523F06D14C60C6B628
SRR6131280	2019-09-01 01:22:34	2017-10-04 13:24:52	18801142	3760228400	18801142	200	1121		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131280.sralite.1	SRX3243610	ITTFL	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566592	SAMN07736431	simple	9644	Ursus arctos	ITTFL					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	F31ED7941AAFE45E60216AC530E9CC9E	57CC644D9ECE0AF941DCF63411CCF305
SRR6131273	2019-09-01 01:22:34	2017-10-04 13:24:23	17826135	3565227000	17826135	200	1066		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131273.sralite.1	SRX3243617	JFHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566599	SAMN07736412	simple	9644	Ursus arctos	JFHi					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	22FA06106CF985016607E39B9FB09A11	5CABF2D3512A86C27816840AFDDA4022
SRR6131267	2019-09-01 01:22:34	2017-10-04 13:22:37	23664455	4732891000	23664455	200	1424		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131267.sralite.1	SRX3243623	JLHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566604	SAMN07736397	simple	9644	Ursus arctos	JLHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	EFFA735B83BCAD2E7EC403F77E7B9671	93E2C6039CA10E14F85FC7E677FBE229
SRR6131272	2019-09-01 01:22:34	2017-10-04 13:20:45	12139746	2427949200	12139746	200	720		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131272.sralite.1	SRX3243618	JMHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566600	SAMN07736411	simple	9644	Ursus arctos	JMHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	48574CD7DC87AEF4C72FF50D7D30B22A	AD505DAB84CDC2D3B2D4686E7D9DFFFB
SRR6131287	2019-09-01 01:22:33	2017-10-04 13:29:01	26525852	5305170400	26525852	200	1598		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131287.sralite.1	SRX3243603	OFHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566586	SAMN07736438	simple	9644	Ursus arctos	OFHy					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	A6F8CB75B230F0DEF80EEFE9353ED6EA	F1543A65FE8FA9F0DA516FD520AE61B1
SRR6131285	2019-09-01 01:22:34	2017-10-04 13:22:52	20527482	4105496400	20527482	200	1220		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131285.sralite.1	SRX3243605	OMHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566587	SAMN07736436	simple	9644	Ursus arctos	OMHy					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	BB2EFB0A7A0DBEB284FFDD16A170D8AF	08213FF530911E2FCF00120565C29735
SRR6131266	2019-09-01 01:22:34	2017-10-04 13:33:15	29698032	5939606400	29698032	200	1785		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131266.sralite.1	SRX3243624	PFA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566606	SAMN07736398	simple	9644	Ursus arctos	PFA					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	1E61D9F694FE4C668B61D732727B2D98	58FE0D1DA3FBE2C2C66ADC02561EEDAA
SRR6131277	2019-09-01 01:22:34	2017-10-04 13:26:36	18826848	3765369600	18826848	200	1125		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131277.sralite.1	SRX3243613	PFHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566595	SAMN07736416	simple	9644	Ursus arctos	PFHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	C7B67A7E3AE7C87B2D7BA0FCC3973D0F	9001455C54612A86A34F0CB9597076E0
SRR6131265	2019-09-01 01:22:34	2017-10-04 13:24:39	21677758	4335551600	21677758	200	1316		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131265.sralite.1	SRX3243625	PLHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566608	SAMN07736395	simple	9644	Ursus arctos	PLHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	0F80512ACA0F3227F5B813CD3B30D36A	4D75930F0452077BC1C287D5CD057235
SRR6131279	2019-09-01 01:22:34	2017-10-04 13:24:04	19061845	3812369000	19061845	200	1145		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131279.sralite.1	SRX3243611	PMHi	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566593	SAMN07736440	simple	9644	Ursus arctos	PMHi					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	A7718E3203A07D0C1504C43101520122	E40192A735503D151D01031C23025CCF
SRR6131264	2019-09-01 01:22:34	2017-10-04 13:20:57	15622807	3124561400	15622807	200	939		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131264.sralite.1	SRX3243626	RFA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566607	SAMN07736396	simple	9644	Ursus arctos	RFA					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	B5E6131BE990DAA3A5B0014C996222E2	36E2B55C1AB60339AC7C88A67CD18AB3
SRR6131284	2019-09-01 01:22:34	2017-10-04 13:48:36	26870658	5374131600	26870658	200	1597		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131284.sralite.1	SRX3243606	RFHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566588	SAMN07736435	simple	9644	Ursus arctos	RFHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	7C75CBE9897D7EB18A01AF0A7F47745B	019F175A8E606EB24CC4521733943DD5
SRR6131275	2019-09-01 01:22:34	2017-10-04 13:34:39	20280951	4056190200	20280951	200	1220		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131275.sralite.1	SRX3243615	RLA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566597	SAMN07736418	simple	9644	Ursus arctos	RLA					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	5A5DC94067369BEF713A215B9C7F3CBF	C004C03C387B3BB33C951E036C76A63E
SRR6131271	2019-09-01 01:22:34	2017-10-04 13:23:55	21306082	4261216400	21306082	200	1260		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131271.sralite.1	SRX3243619	RLHy	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566601	SAMN07736414	simple	9644	Ursus arctos	RLHy					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	AECF542D464855A057654921F8A8D61D	13B2E29FD6E4CB8F6DF6ADCBB2909B3A
SRR6131282	2019-09-01 01:22:34	2017-10-04 13:25:36	20573615	4114723000	20573615	200	1223		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131282.sralite.1	SRX3243608	RMA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566590	SAMN07736433	simple	9644	Ursus arctos	RMA					male		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	8C7AC03B4ABF87250E842B0E9D17F931	54ADA4AA131A2FB6BDA755C0FBE2B64E
SRR6131283	2019-09-01 01:22:34	2017-10-04 13:24:23	21529980	4305996000	21529980	200	1303		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/131/SRR6131283.sralite.1	SRX3243607	CFA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP119422	PRJNA413091		413091	SRS2566589	SAMN07736434	simple	9644	Ursus arctos	CFA					female		no					WASHINGTON STATE UNIVERSITY	SRA617004		public	FC2C9DEE678CFE77D5DDA83C110A392F	E2574263F891A6E3228CFFBD5192AF28
