Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8798623	2019-05-22 07:56:52	2019-03-28 10:52:38	11245436	2523977308	11245436	224	715	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8798623/SRR8798623	SRX5587466	Kv2014_P408	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP189727	PRJNA529638	NA	529638	SRS4548773	SAMN11280416	simple	8168	Perca fluviatilis	Kv2014_P408	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CHALMERS UNIVERSITY OF TECHNOLOGY	SRA867156	NA	public	B017ACAF21B336A75BF4D18B81E9301E	EE6F218161B4231B33E48C339C66D62D
SRR8798626	2019-05-22 07:56:51	2019-03-28 10:52:45	12051205	2680741386	12051205	222	762	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/798/SRR8798626.sralite.1	SRX5587463	Kv2014_P411	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP189727	PRJNA529638	NA	529638	SRS4548770	SAMN11280417	simple	8168	Perca fluviatilis	Kv2014_P411	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CHALMERS UNIVERSITY OF TECHNOLOGY	SRA867156	NA	public	02C6E9837AACC1A256D1E1FFB5CE7BCA	E8936EA302D34A56D025805387B2DA0C
SRR8798625	2019-05-22 07:56:51	2019-03-28 10:53:01	12203844	2715351194	12203844	222	765	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/798/SRR8798625.sralite.1	SRX5587464	Kv2014_P414	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP189727	PRJNA529638	NA	529638	SRS4548771	SAMN11280418	simple	8168	Perca fluviatilis	Kv2014_P414	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CHALMERS UNIVERSITY OF TECHNOLOGY	SRA867156	NA	public	973E3275E9A78703FEFD5E1318441329	C4FBA58A06ED0B05869E8A511A4A7AE2
SRR8798618	2019-05-22 07:56:52	2019-03-28 10:52:53	11933325	2652498908	11933325	222	753	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/798/SRR8798618.sralite.1	SRX5587471	Kv2014_P422	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP189727	PRJNA529638	NA	529638	SRS4548778	SAMN11280419	simple	8168	Perca fluviatilis	Kv2014_P422	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CHALMERS UNIVERSITY OF TECHNOLOGY	SRA867156	NA	public	1308B0AD8A99203931B490C56AE70022	4F4014EEF7AD73FA023989D7B510948A
SRR8798617	2019-05-22 07:56:52	2019-03-28 10:52:35	11126153	2474826066	11126153	222	702	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8798617/SRR8798617	SRX5587472	Kv2014_P426	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP189727	PRJNA529638	NA	529638	SRS4548779	SAMN11280420	simple	8168	Perca fluviatilis	Kv2014_P426	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CHALMERS UNIVERSITY OF TECHNOLOGY	SRA867156	NA	public	1852B63C950FF9F629EED415A9756550	D923FBD20C621815F1A9184159175DE2
SRR7091762	2018-09-01 00:07:34	2018-05-02 07:02:21	52621518	7933249761	52621518	150	3202	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/091/SRR7091762.sralite.1	SRX4020655	Loosalu_1_174	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP144291	PRJNA450919	3	450919	SRS3241732	SAMN08954934	simple	8168	Perca fluviatilis	Loosalu_174	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF TURKU	SRA698454	NA	public	C016886553BE0AB0C747102C5303D437	9E927234C0EA77E910B208A5254ABFB9
SRR1533685	2015-07-31 00:00:00	2014-08-02 04:44:23	17068919	3413783800	17068919	200	2204	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3685/SRR1533685.sralite.1	SRX667280	M_Pf_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671939	SAMN02944951	simple	8168	Perca fluviatilis	M_Pf_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	2558A7FA1390BDB663A3F93FBE2978BF	4182C3D7F904E27789EE624208260A50
SRR1533694	2015-07-31 00:00:00	2014-08-02 03:54:00	31429264	6285852800	31429264	200	4138	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3694/SRR1533694.sralite.1	SRX667289	M_Pf_10	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671948	SAMN02944960	simple	8168	Perca fluviatilis	M_Pf_10	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	523660048208758A9FCB60BB78713A08	547ABAB79135217CD10277A105424723
SRR1533695	2015-07-31 00:00:00	2014-08-02 04:50:15	36296788	7259357600	36296788	200	4683	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/533/SRR1533695.sralite.1	SRX667290	M_Pf_11	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671949	SAMN02944961	simple	8168	Perca fluviatilis	M_Pf_11	NA	NA	NA	NA	male and female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	D01D9FDEA8FF845C942FF095286499A7	501EF828DA7712B02C13AD77ED9EFB4C
SRR1533686	2015-07-31 00:00:00	2014-08-02 04:51:33	23814458	4762891600	23814458	200	3066	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3686/SRR1533686.sralite.1	SRX667281	M_Pf_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671941	SAMN02944952	simple	8168	Perca fluviatilis	M_Pf_2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	19684677F8F4F2ADBF3A7A2EFB6339AC	5BD9C43C77420729DB4AFD255E8C23F5
SRR1533687	2015-07-31 00:00:00	2014-08-02 04:54:57	37720718	7544143600	37720718	200	5036	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3687/SRR1533687.sralite.1	SRX667282	M_Pf_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671940	SAMN02944953	simple	8168	Perca fluviatilis	M_Pf_3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	CE9FCD02226ED0F6DBAA4E66A5C88B63	716E7A81985FEB0E45AC5749EF652397
SRR1533688	2015-07-31 00:00:00	2014-08-02 04:55:32	32375101	6475020200	32375101	200	4322	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3688/SRR1533688.sralite.1	SRX667283	M_Pf_4	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671942	SAMN02944954	simple	8168	Perca fluviatilis	M_Pf_4	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	B540621A5E23A7A3E8D782C93D25CAC0	FCB0583D8AD4E46BFBAC0A9EED5BFEA7
SRR1533689	2015-07-31 00:00:00	2014-08-02 04:56:41	39183344	7836668800	39183344	200	5188	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3689/SRR1533689.sralite.1	SRX667284	M_Pf_5	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671943	SAMN02944955	simple	8168	Perca fluviatilis	M_Pf_5	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	432C5EA4577CA14E28C68C8F1AEA094F	8E50266B8219890424DD36803A9FB704
SRR1533690	2015-07-31 00:00:00	2014-08-02 04:57:59	34630370	6926074000	34630370	200	4572	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/533/SRR1533690.sralite.1	SRX667285	M_Pf_6	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671945	SAMN02944956	simple	8168	Perca fluviatilis	M_Pf_6	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	5BA0D03B9AE3482623BE964A335172DD	418084468EF8184374D3EE01957143B0
SRR1533691	2015-07-31 00:00:00	2014-08-02 05:02:07	36893879	7378775800	36893879	200	4886	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3691/SRR1533691.sralite.1	SRX667286	M_Pf_7	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671944	SAMN02944957	simple	8168	Perca fluviatilis	M_Pf_7	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	BFE4A4AB6BA7DB0AE1CEDA023B599F54	86A513B5B4C8C76767DB62FE79F29A0E
SRR1533692	2015-07-31 00:00:00	2014-08-02 05:48:11	31118162	6223632400	31118162	200	4131	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3692/SRR1533692.sralite.1	SRX667287	M_Pf_8	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671946	SAMN02944958	simple	8168	Perca fluviatilis	M_Pf_8	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	C0599A3A7AE4123C4E3415618B4F8E0A	49176A9B63E353FE4ECC00550FA8BB44
SRR1533693	2015-07-31 00:00:00	2014-08-02 05:47:05	27818561	5563712200	27818561	200	3706	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR153/3693/SRR1533693.sralite.1	SRX667288	M_Pf_9	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP045144	PRJNA256973	2	256973	SRS671947	SAMN02944959	simple	8168	Perca fluviatilis	M_Pf_9	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INRA	SRA177485	NA	public	1F1FEE4B2B979948B43723A062EC8EAD	0CAF1A528838AD077F938540C82585CF
SRR10441598	2020-02-01 00:02:37	2019-11-14 05:05:31	121975381	18403910511	121975381	150	7384	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/441/SRR10441598.sralite.1	SRX7136340	Matsimae_Puhajarv_15_16_147	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP229767	PRJNA589499	NA	589499	SRS5645193	SAMN13282772	simple	8168	Perca fluviatilis	Matsimae_Puhajarv_147	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF TURKU	SRA995643	NA	public	692D2AF84D3924664160DDB18C26B619	9A6E23163B129A18B5DC903EEA0C207C
SRR10441595	2020-02-01 00:02:37	2019-11-14 04:32:06	65264476	9839621024	65264476	150	3972	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/441/SRR10441595.sralite.1	SRX7136343	Meelva_6_383	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP229767	PRJNA589499	NA	589499	SRS5645196	SAMN13282764	simple	8168	Perca fluviatilis	Meelva_383	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF TURKU	SRA995643	NA	public	C1C45E2F4BD6803775D7B8D8E35004E4	9D27B3B8CBEE2B4E4A0FF38B6F07ABD7
SRR10441593	2020-02-01 00:02:37	2019-11-14 04:32:29	53039515	8002611719	53039515	150	3208	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10441593/SRR10441593	SRX7136345	Paidra_8_465	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP229767	PRJNA589499	NA	589499	SRS5645198	SAMN13282766	simple	8168	Perca fluviatilis	Paidra_465	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF TURKU	SRA995643	NA	public	F9BBEEA4DA2E906FF127C49FF0711B7D	A083E6C41F8FBE882836A3C918C17B8C
SRR10441602	2020-02-01 00:02:37	2019-11-14 04:44:11	58601042	8830367144	58601042	150	3575	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/441/SRR10441602.sralite.1	SRX7136336	Partsi_Saarjarv_2_264	RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP229767	PRJNA589499	NA	589499	SRS5645189	SAMN13282760	simple	8168	Perca fluviatilis	Partsi_Saarjarv_264	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF TURKU	SRA995643	NA	public	88D9519DF95B8CFAA2A161B4A0DBD34A	9B190A7949B40C420016AF0DDF86E246
SRR9831232	2020-08-01 00:13:55	2019-07-25 04:13:37	20898790	5224697500	20898790	250	1981	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9831/SRR9831232/SRR9831232.lite.1	SRX6587520	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Apparently_Normal_Cooling_pond	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153051	SAMN12349208	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Apparently_Normal_Cooling pond	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	CB4EBE56B657BA8C5599A1DE2D142C8D	4ECE4F2C72E085D21970B8E354181263
SRR9831231	2020-08-01 00:13:55	2019-07-25 04:14:52	24529588	6132397000	24529588	250	2449	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9831/SRR9831231/SRR9831231.lite.1	SRX6587521	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Apparently_Normal_Yanovsky	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153052	SAMN12349207	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Apparently_Normal_Yanovsky	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	06A74A5033649FE86BDD9494BA225D92	510DC14D0ADD0B90D4C6C0F09FFF52AD
SRR9831234	2020-08-01 00:13:55	2019-07-25 04:16:50	29294698	7323674500	29294698	250	2835	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9831/SRR9831234/SRR9831234.lite.1	SRX6587518	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Underdeveloped_Cooling_pond	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153049	SAMN12349210	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Underdeveloped_Cooling pond	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	8EF3593E7DD4167A76F176C122587AB7	A2B0FD768BFA609BFAF97D988FB8A8DA
SRR9831233	2020-08-01 00:13:55	2019-07-25 04:15:17	24350401	6087600250	24350401	250	2384	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9831233/SRR9831233	SRX6587519	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Underdeveloped_Yanovsky	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153050	SAMN12349209	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_High_Level_Underdeveloped_Yanovsky	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	E144249EF1F06358A245F8B3A639AC8A	9F46E21E4FABA31B5A7E5649B1A08A00
SRR9831229	2020-08-01 00:13:55	2019-07-25 04:15:26	23802568	5950642000	23802568	250	2321	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9831229/SRR9831229	SRX6587523	Perca_fluviatilis_Chernobyl_Lakes_Low_level_Normal_GorovaDvoricheStoyacheye	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153054	SAMN12349205	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_Low_level_Normal_GorovaDvoricheStoyacheye	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	580176B3FAB7ED5C605434A95B9EFDEF	A27FB269ED2F5261AFFA9C3A6C460FD2
SRR9831230	2020-08-01 00:13:55	2019-07-25 04:18:14	28909427	7227356750	28909427	250	2768	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9831/SRR9831230/SRR9831230.lite.1	SRX6587522	Perca_fluviatilis_Chernobyl_Lakes_Medium_Level_Apparently_Normal_Svyatoye	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP216319	PRJNA556365	NA	556365	SRS5153053	SAMN12349206	simple	8168	Perca fluviatilis	Perca_fluviatilis_Chernobyl_Lakes_Medium_Level_Apparently_Normal_Svyatoye	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF PORTSMOUTH	SRA926479	NA	public	84B5ABF46E40D94194B4F082886AA50F	36956C9C7E0FCB8109F67E581BF54DD5
