Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR191372	2011-07-28 09:12:01	2014-05-30 12:40:51	5056239	768548328	5056239	152	380	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/191/SRR191372/SRR191372.sralite.1	SRX059377	GSM710168: Maur_RNASeq	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP006565	PRJNA138869	2	138869	SRS190442	SAMN00262254	simple	7226	Drosophila mauritiana	GSM710168	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	GEO	SRA035990	NA	public	8DDA3170C58DFBED602F3705C75B6260	444912ED4707703EFE0E6AED518C3843
SRR191373	2011-07-28 09:12:01	2014-05-30 12:40:51	4815042	731886384	4815042	152	364	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/191/SRR191373/SRR191373.sralite.1	SRX059377	GSM710168: Maur_RNASeq	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP006565	PRJNA138869	2	138869	SRS190442	SAMN00262254	simple	7226	Drosophila mauritiana	GSM710168	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	GEO	SRA035990	NA	public	F9C1B6743A63396764611B36A577B035	DB40D7A90887BC429ABEA797FEA656BD
SRR1560444	2014-10-01 00:00:00	2014-08-27 22:03:52	38873929	7702101501	38873929	198	3000	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/560/SRR1560444/SRR1560444.sralite.1	SRX688739		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	260	0	ILLUMINA	Illumina HiSeq 2500	SRP012053	PRJNA158675	NA	158675	SRS691299	SAMN02999516	simple	7226	Drosophila mauritiana	Drosophila mauritiana mau12w female whole body PE RNA library	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ROCHESTER	SRA180441	NA	public	2A1C882BBFE22A143FC17FE5D445444F	DEC2474CA40865ADC39A4BFA574222E3
SRR1560430	2014-10-01 00:00:00	2014-08-27 22:01:20	28189592	5588184451	28189592	198	2158	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/560/SRR1560430/SRR1560430.sralite.1	SRX688784		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	260	0	ILLUMINA	Illumina HiSeq 2500	SRP012053	PRJNA158675	NA	158675	SRS691300	SAMN02999517	simple	7226	Drosophila mauritiana	Drosophila mauritiana mau12w male whole body PE RNA library	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF ROCHESTER	SRA180443	NA	public	D527B4EF015DECAA4906DC587F72254D	2DAC28AFE7DE076878C6B5933951E106
SRR3045225	2016-04-27 16:27:15	2015-12-22 08:44:09	40726437	2036321850	0	50	1267	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/045/SRR3045225/SRR3045225.sralite.1	SRX1496465		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218538	SAMN04361924	simple	7226	Drosophila mauritiana	GSM1977849	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	D52310831BF43537961788D4A7514A79	27E4CC3A03651A7ABEBDFD5432B0A7E0
SRR3045226	2016-04-27 16:27:15	2015-12-23 11:17:39	56766315	2838315750	0	50	1771	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/045/SRR3045226/SRR3045226.sralite.1	SRX1496466		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218537	SAMN04361925	simple	7226	Drosophila mauritiana	GSM1977850	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	B164D09B2EFD0034FD9E274813417F97	D135C10F73031684981025B83418D261
SRR3045227	2016-04-27 16:27:15	2015-12-22 08:41:52	44622097	2231104850	0	50	1437	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/045/SRR3045227/SRR3045227.sralite.1	SRX1496468		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218536	SAMN04361926	simple	7226	Drosophila mauritiana	GSM1977851	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	673B93B538DC3AEE3A41941AA9D54C30	EE525141E3F4BB41738BFF18DA422585
SRR3045228	2016-04-27 16:27:15	2015-12-22 09:52:50	55606298	11232472196	55606298	202	7500	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/045/SRR3045228/SRR3045228.sralite.1	SRX1496469		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218535	SAMN04361927	simple	7226	Drosophila mauritiana	GSM1977852	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	01CCBE52A7EC992C40E0430A46EE9F0D	5439485C3D6CF36F93CBB19B3B2EC14C
SRR3045229	2016-04-27 16:27:15	2015-12-22 09:23:09	66189346	13370247892	66189346	202	8838	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/045/SRR3045229.sralite.1	SRX1496471		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218534	SAMN04361928	simple	7226	Drosophila mauritiana	GSM1977853	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	A2FE04EA21735C998FC11C22D8633431	D4876935A31B940EB912B7DBF980A68A
SRR3045230	2016-04-27 16:27:15	2015-12-22 09:17:56	59339475	11867895000	59339475	200	7864	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/045/SRR3045230.sralite.1	SRX1496472		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067685	PRJNA306729	2	306729	SRS1218533	SAMN04361917	simple	7226	Drosophila mauritiana	GSM1977854	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA321216	NA	public	180D769A67C4A46F126D1971AF33AD50	9FA9BB896EEB9C1BC923DCA9C0E72751
SRR6968106	2019-08-26 10:02:15	2018-04-09 15:07:34	13952189	1395218900	13952189	100	869	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968106.sralite.1	SRX3909964		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145622	SAMN08899784	simple	7226	Drosophila mauritiana	GSM3089984	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	A16665068E68CC46B84174A274A15E3C	CDB5E4D954967C552B18263C4F781A8B
SRR6968107	2019-08-26 10:02:15	2018-04-09 15:08:00	15432172	1543217200	15432172	100	958	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968107.sralite.1	SRX3909965		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145623	SAMN08899783	simple	7226	Drosophila mauritiana	GSM3089985	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	1B00E4904BFF2D71E2BE14DD895BCB3C	E95A2D09185BC99C122B606A8C2BFD31
SRR6968108	2019-08-26 10:02:15	2018-04-09 15:07:40	14437582	1443758200	14437582	100	870	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968108.sralite.1	SRX3909966		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145624	SAMN08899782	simple	7226	Drosophila mauritiana	GSM3089986	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	62545CCA902F7D02725AA8B29C94A980	CF8D700EC5CD5B708AD015339B9A83E1
SRR6968109	2019-08-26 10:02:15	2018-04-09 15:07:08	11299989	1129998900	11299989	100	696	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968109.sralite.1	SRX3909967		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145625	SAMN08899781	simple	7226	Drosophila mauritiana	GSM3089987	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	4C1189474444D651776E2924E3DBCCD0	2D654A43668FB67069357C98BD8C6BA1
SRR6968110	2019-08-26 10:02:15	2018-04-09 15:07:02	11342373	1134237300	11342373	100	701	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968110.sralite.1	SRX3909968		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145626	SAMN08899780	simple	7226	Drosophila mauritiana	GSM3089988	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	01479E7D17157E72B9813515C077F618	9A506E685FF73D7D27FD716B506306C4
SRR6968111	2019-08-26 10:02:15	2018-04-09 15:07:37	12886310	1288631000	12886310	100	772	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/968/SRR6968111.sralite.1	SRX3909969		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139084	PRJNA449374	3	449374	SRS3145627	SAMN08899779	simple	7226	Drosophila mauritiana	GSM3089989	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA685233	NA	public	4933D2D869EFBF9838A7A371F488F1BC	1CA8BA192B6C610164828AEE8B36F1D3
SRR7961900	2019-02-20 16:34:41	2018-10-03 15:21:46	15548717	777435850	0	50	388	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/961/SRR7961900/SRR7961900.sralite.1	SRX4795557		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP163264	PRJNA494575	3	494575	SRS3874725	SAMN10172610	simple	7226	Drosophila mauritiana	GSM3416001	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA788439	NA	public	D037EAEFAD96DF5E13D0AB80D184C4DA	A06CA10149E3F30A86E171CE4D156320
SRR9025052	2020-05-21 00:01:52	2019-05-07 15:55:26	20458844	5155628688	20458844	252	2300	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR009/025/SRR9025052/SRR9025052.sralite.1	SRX5802621	D_mauritiana_testes_R1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732314	SAMN11587661	simple	7226	Drosophila mauritiana	Drosophila mauritiana testes	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	907544B7751A71D79BB218AA09BE8EEF	833CAE95CA7DE34EC799A37FB5D5970D
SRR9025053	2020-05-21 00:01:52	2019-05-07 15:53:47	15589056	3928442112	15589056	252	1757	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/025/SRR9025053.sralite.1	SRX5802620	D_mauritiana_testes_R2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732314	SAMN11587661	simple	7226	Drosophila mauritiana	Drosophila mauritiana testes	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	54A87EA1EEFDA431C7285D2440792E91	4A2C9B125B70D2223B7138EEC3C808EB
SRR9025054	2020-05-21 00:01:52	2019-05-07 15:54:30	22407840	5646775680	22407840	252	2535	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9025/SRR9025054/SRR9025054.lite.1	SRX5802619	D_mauritiana_testes_R3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732314	SAMN11587661	simple	7226	Drosophila mauritiana	Drosophila mauritiana testes	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	D8C2849FA7428E52AEE96BDC7DA87425	F4E43FE6B35EF199F3E2F08C2827284D
SRR9025049	2020-05-21 00:01:52	2019-05-07 15:55:52	26287153	6624362556	26287153	252	3028	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR009/025/SRR9025049/SRR9025049.lite.1	SRX5802624	D_mauritiana_females_R1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732315	SAMN11587660	simple	7226	Drosophila mauritiana	Drosophila mauritiana females	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	1AFFA9F353AAD699667EBE6452B7FFEF	B42707B2EB5DEA14EA52954D11EFC90C
SRR9025050	2020-05-21 00:01:52	2019-05-07 15:56:15	23893538	6021171576	23893538	252	2684	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR009/025/SRR9025050/SRR9025050.lite.1	SRX5802623	D_mauritiana_females_R2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732315	SAMN11587660	simple	7226	Drosophila mauritiana	Drosophila mauritiana females	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	04DC59069C41F6B6C713052BB42AED53	DDDF52B58F4917950A7CC69C97212DC3
SRR9025051	2020-05-21 00:01:52	2019-05-07 15:56:02	23893795	6021236340	23893795	252	2716	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/025/SRR9025051.sralite.1	SRX5802622	D_mauritiana_females_R3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732315	SAMN11587660	simple	7226	Drosophila mauritiana	Drosophila mauritiana females	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	1D8FD2407A744356FCB01F61E0A12BE3	2486E953363B699DE9A14C9504168935
SRR9025047	2020-05-21 00:01:52	2019-05-07 15:58:02	31156702	7851488904	31156702	252	3546	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9025/SRR9025047/SRR9025047.lite.1	SRX5802626	D_mauritiana_males_R2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732313	SAMN11587659	simple	7226	Drosophila mauritiana	Drosophila mauritiana males	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	F636A1E7008DA45661DBBB27A4985D21	FC0C423611F48D6E8D87899AEADCB9FD
SRR9025048	2020-05-21 00:01:52	2019-05-07 15:53:00	16862542	4249360584	16862542	252	1881	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/025/SRR9025048.sralite.1	SRX5802625	D_mauritiana_males_R3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732313	SAMN11587659	simple	7226	Drosophila mauritiana	Drosophila mauritiana males	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	B3F046CE690150C71F5914523E20ED73	66E73CA5B6B81D8573B68C77E3911078
SRR9025056	2020-05-21 00:01:52	2019-05-07 15:57:20	31440215	7922934180	31440215	252	3656	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR009/9025/SRR9025056/SRR9025056.lite.1	SRX5802617	D_mauritiana_males_R1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP195825	PRJNA541548	NA	541548	SRS4732313	SAMN11587659	simple	7226	Drosophila mauritiana	Drosophila mauritiana males	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	U OF ROCHESTER	SRA883729	NA	public	147A8D7623764BC5C907561909757777	D19A1D4E58AA7F60718746D3C0848D0E
SRR10037155	2020-11-24 16:57:23	2019-08-30 16:46:27	13952189	1395218900	13952189	100	869	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR010/037/SRR10037155/SRR10037155.lite.1	SRX6772332		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP219656	PRJNA562920	3	562920	SRS5319631	SAMN12659541	simple	7226	Drosophila mauritiana	GSM4054508	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA952457	NA	public	A16665068E68CC46B84174A274A15E3C	CDB5E4D954967C552B18263C4F781A8B
SRR10037156	2020-11-24 16:57:23	2019-08-30 16:49:23	15432172	1543217200	15432172	100	958	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10037/SRR10037156/SRR10037156.lite.1	SRX6772333		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP219656	PRJNA562920	3	562920	SRS5319632	SAMN12659540	simple	7226	Drosophila mauritiana	GSM4054509	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA952457	NA	public	1B00E4904BFF2D71E2BE14DD895BCB3C	E95A2D09185BC99C122B606A8C2BFD31
