Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR049641	2015-12-01 08:48:13	2015-12-02 10:56:22	21746227	826356626	0	38	471		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049641/DRR049641.sralite.1	DRX044684		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022010	SAMD00043523	simple	103944	Protobothrops mucrosquamatus	DRS022010	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	ADCBF69F3D76CA3826FCF41DB43A6804	126439BC0F6EEFDB3EFF7EEB778C07B9
DRR049642	2015-12-01 08:48:13	2015-12-02 10:56:22	21527766	818055108	0	38	468		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049642/DRR049642.sralite.1	DRX044685		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022011	SAMD00043524	simple	103944	Protobothrops mucrosquamatus	DRS022011	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	993BC11F07E17A3B196E6B7EDBEBE076	1A0B22642504B8349768CD77CC64FD38
DRR049643	2015-12-01 08:48:13	2015-12-02 10:56:20	19643646	746458548	0	38	427		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049643/DRR049643.sralite.1	DRX044686		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022012	SAMD00043525	simple	103944	Protobothrops mucrosquamatus	DRS022012	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	8696D98213703A0DD43FC9F6481B7493	CEC82F6B022FEB082BFDABCBC0A1BCF6
DRR076628	2016-11-18 11:26:10	2016-11-18 11:47:37	109659981	32897994300	109659981	300	7690	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076628/DRR076628.sralite.1	DRX070472		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022012	SAMD00043525	simple	103944	Protobothrops mucrosquamatus	DRS022012	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	8D036D58A9A353FCDDA29897E323C1B2	791EE597CAB9A7820CA9CBF2A9C69308
DRR076629	2016-11-18 11:26:10	2016-11-18 11:48:15	109879192	32963757600	109879192	300	7710	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076629/DRR076629.sralite.1	DRX070473		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022013	SAMD00043526	simple	103944	Protobothrops mucrosquamatus	DRS022013	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	A0603533DE51142B3ECC1C856FD375DE	2AB0E3E4AA16A4A3E80100CE2CCFF5B9
DRR049644	2015-12-01 08:48:13	2015-12-02 10:56:17	21499622	816985636	0	38	473		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049644/DRR049644.sralite.1	DRX044687		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022013	SAMD00043526	simple	103944	Protobothrops mucrosquamatus	DRS022013	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	4C1C647D6FC8C9B6167A43E9E5813F9A	B79859B9CF2D66DD287FFF0EC5E62605
DRR049645	2015-12-01 08:48:13	2015-12-02 10:56:22	19120201	726567638	0	38	413		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049645/DRR049645.sralite.1	DRX044688		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022014	SAMD00043527	simple	103944	Protobothrops mucrosquamatus	DRS022014	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	C6C93973F57266589C81486CFA9EC59D	7B2609CE5E59FC238C96BD0B08B18570
DRR076630	2016-11-18 11:26:10	2016-11-18 11:44:15	82239237	24671771100	82239237	300	5979	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076630/DRR076630.sralite.1	DRX070474		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022014	SAMD00043527	simple	103944	Protobothrops mucrosquamatus	DRS022014	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	D093AB5508E44F20C95D56B68AF4463F	92CC7B89811391AF3CC0647BD785BC22
DRR049646	2015-12-01 08:48:13	2015-12-02 10:56:08	14892984	565933392	0	38	369		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049646/DRR049646.sralite.1	DRX044689		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022015	SAMD00043528	simple	103944	Protobothrops mucrosquamatus	DRS022015	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	16672C0F7C807944F9EDD05878EBD60A	E872246FE526B8297A9E5314CE6522A8
DRR049647	2015-12-01 08:48:13	2015-12-02 10:55:44	10738945	408079910	0	38	294		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049647/DRR049647.sralite.1	DRX044690		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022016	SAMD00043529	simple	103944	Protobothrops mucrosquamatus	DRS022016	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	8E1C8A57A6FFD4699428F9E705DFE11F	7B9DFAD813668347C64B022CD941EFA9
DRR076631	2016-11-18 11:26:10	2016-11-18 12:02:17	109390613	32817183900	109390613	300	7520	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076631/DRR076631.sralite.1	DRX070475		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022016	SAMD00043529	simple	103944	Protobothrops mucrosquamatus	DRS022016	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	2ABDC579B83880C6448822EF160439BF	EA9F9AA629863593CFB326E602B94F88
DRR076632	2016-11-18 11:26:10	2016-11-18 11:41:57	110022294	33006688200	110022294	300	7778	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076632/DRR076632.sralite.1	DRX070476		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022017	SAMD00043530	simple	103944	Protobothrops mucrosquamatus	DRS022017	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	FC0523766CBC2FBE0D324BC825DFCD50	6D9C94F32FE88FD63690F1A50AB4964B
DRR049648	2015-12-01 08:48:13	2015-12-02 10:55:38	21723027	825475026	0	38	479		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049648/DRR049648.sralite.1	DRX044691		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022017	SAMD00043530	simple	103944	Protobothrops mucrosquamatus	DRS022017	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	7F2D6080963EAD9E463BA6C023489F32	BADCA52FBC2B9B69B5FA2E52597815C4
DRR076633	2016-11-18 11:26:10	2016-11-18 11:34:05	109844424	32953327200	109844424	300	8124	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076633/DRR076633.sralite.1	DRX070477		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022018	SAMD00043531	simple	103944	Protobothrops mucrosquamatus	DRS022018	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	45FA0D9E50274A17299CC23FEC9943DC	6501614A79DDF85D3953E82B24397EBD
DRR049649	2015-12-01 08:48:13	2015-12-02 10:55:51	24248744	921452272	0	38	526		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049649/DRR049649.sralite.1	DRX044692		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022018	SAMD00043531	simple	103944	Protobothrops mucrosquamatus	DRS022018	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	DDC2F4FB9A6E010F93B5A58D5B9691CD	3B6A5876A6E76AB01B2859C1FD215D08
DRR049650	2015-12-01 08:48:13	2015-12-02 10:55:17	22700074	862602812	0	38	491		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049650/DRR049650.sralite.1	DRX044693		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022019	SAMD00043532	simple	103944	Protobothrops mucrosquamatus	DRS022019	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	1073542C12A35CC7EACD98BA54F72C8E	1A16AC80304D8BBE64B2E6F28860913F
DRR076634	2016-11-18 11:26:10	2016-11-18 11:33:57	108383911	32515173300	108383911	300	8053	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076634/DRR076634.sralite.1	DRX070478		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022019	SAMD00043532	simple	103944	Protobothrops mucrosquamatus	DRS022019	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	E94E2CF03142F4F35680FDDAD057A89A	C1D1B86C0E00A61B3B5C5E904D7ADF35
DRR049651	2015-12-01 08:48:13	2015-12-02 10:55:12	21624203	821719714	0	38	535		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049651/DRR049651.sralite.1	DRX044694		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022020	SAMD00043533	simple	103944	Protobothrops mucrosquamatus	DRS022020	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	1C1483251E7CBA00351BBAD10307F3D3	443046CDEA9D8D786730F94A337048D6
DRR076635	2016-11-18 11:26:10	2016-11-18 12:04:26	109131809	32739542700	109131809	300	8132	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076635/DRR076635.sralite.1	DRX070479		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022020	SAMD00043533	simple	103944	Protobothrops mucrosquamatus	DRS022020	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	C463B6A4A8E64B5B042A5587A5275365	7040CE2E4BA6C08AA8B3DCB67B40E546
DRR049652	2015-12-01 08:48:13	2015-12-02 10:55:42	20295215	771218170	0	38	448		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049652/DRR049652.sralite.1	DRX044695		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022021	SAMD00043534	simple	103944	Protobothrops mucrosquamatus	DRS022021	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	230D3C6061D374F22641C12BF114C450	5BD52EFB9BBA86F9296FF83129119E0C
DRR049653	2015-12-01 08:48:13	2015-12-02 10:55:41	18917889	718879782	0	38	419		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049653/DRR049653.sralite.1	DRX044696		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022022	SAMD00043535	simple	103944	Protobothrops mucrosquamatus	DRS022022	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	394017D91F7159C7F7A5EFC9507F30A1	17CF543BAF70F6B1889DBC695A971C95
DRR076636	2016-11-18 11:26:10	2016-11-18 11:49:30	108340378	32502113400	108340378	300	8270	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076636/DRR076636.sralite.1	DRX070480		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022022	SAMD00043535	simple	103944	Protobothrops mucrosquamatus	DRS022022	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	2BAD6A3F5692C9AB2AEC8212295109CC	1B853345A3C97D930DD0361E6D543871
DRR076637	2016-11-18 11:26:10	2016-11-18 11:44:15	109208595	32762578500	109208595	300	8446	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076637/DRR076637.sralite.1	DRX070481		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022023	SAMD00043536	simple	103944	Protobothrops mucrosquamatus	DRS022023	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	547586104A38CDACA180522F4E7F20D5	93E1CA6CB5B69DDF72A09CC8134A2ABF
DRR049654	2015-12-01 08:48:13	2015-12-02 10:55:02	18623075	707676850	0	38	405		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049654/DRR049654.sralite.1	DRX044697		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022023	SAMD00043536	simple	103944	Protobothrops mucrosquamatus	DRS022023	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	0EE13F96DBA111B952A508E1A0F7C250	268FDACAA4E0ED7BF3E7FBD9DF692A69
DRR049655	2015-12-01 08:48:13	2015-12-02 10:54:51	19685179	748036802	0	38	427		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049655/DRR049655.sralite.1	DRX044698		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022024	SAMD00043537	simple	103944	Protobothrops mucrosquamatus	DRS022024	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	C7738FD3D49FCC4B3F95AFF78095B3A3	5C868E6BAC8106F988303F3F7A7759F6
DRR076638	2016-11-18 11:26:10	2016-11-18 12:04:22	108833077	32649923100	108833077	300	8207	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076638/DRR076638.sralite.1	DRX070482		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022024	SAMD00043537	simple	103944	Protobothrops mucrosquamatus	DRS022024	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	FFCEE39E0D73562A216CB5262BC188F3	EAD7D0EF5BEACEE59E5EFC953F7F1E1B
DRR049656	2015-12-01 08:48:13	2015-12-02 10:54:35	19879179	755408802	0	38	429		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049656/DRR049656.sralite.1	DRX044699		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022025	SAMD00043538	simple	103944	Protobothrops mucrosquamatus	DRS022025	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	E72C913D9AFAF6D8EE990C556D90482D	25946CB831D7493440F72D9F4EE2A8B7
DRR049657	2015-12-01 08:48:13	2015-12-02 10:54:11	20911393	794632934	0	38	454		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049657/DRR049657.sralite.1	DRX044700		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022026	SAMD00043539	simple	103944	Protobothrops mucrosquamatus	DRS022026	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	2B078007690533515AB4EB9345F69DDA	6AB14CBDA4DC0603DD803365A8BE1FBB
DRR076639	2016-11-18 11:26:10	2016-11-18 11:52:22	109796863	32939058900	109796863	300	8129	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/076/DRR076639/DRR076639.sralite.1	DRX070483		RNA-Seq	RACE	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022026	SAMD00043539	simple	103944	Protobothrops mucrosquamatus	DRS022026	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA005262	NA	public	83CD6EDFDA5F25375FA7B94878578300	D4F3F4F8EB3861376410FFB2405C22EE
DRR049658	2015-12-01 08:48:13	2015-12-02 10:55:04	18261826	693949388	0	38	399		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/049/DRR049658/DRR049658.sralite.1	DRX044701		RNA-Seq	RACE	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	DRP002829	PRJDB4386	2	304719	DRS022027	SAMD00043540	simple	103944	Protobothrops mucrosquamatus	DRS022027	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	OIST	DRA004186	NA	public	62FA76EB8BEDA75380A3EA672C7C25C6	EF11503D2488D2401183B8FCE5B784EF
