Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR863614	2015-07-22 17:01:17	2015-11-04 17:07:16	31861764	5735117520	31861764	180	3709		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR863614/SRR863614	SRX283832	ZOOilxTACRAAPEI-88	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427014	SAMN02146298	simple	136037	Zootermopsis nevadensis	alate male (MA)							no				whole	BGI	SRA080362		public	207F9AF09F7C33DAB7E852275E2C0A93	72A9FDFD8610B6E293AEBFC90226C381
SRR1167178	2015-07-22 17:01:17	2015-12-11 20:25:50	36041311	6487435980	36041311	180	4061		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167178.sralite.1	SRX469233		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427013	SAMN02146297	simple	136037	Zootermopsis nevadensis	female soldier (FS1 FS2 FS3)							no				whole	BGI	SRA080362		public	89107DE495BD6FA39697A8B4D013DA55	992B48E9834A8193D5F411D28647A63F
SRR1167247	2015-07-22 17:01:17	2015-12-10 21:33:51	31501488	5670267840	31501488	180	3556		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167247.sralite.1	SRX469234		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427013	SAMN02146297	simple	136037	Zootermopsis nevadensis	female soldier (FS1 FS2 FS3)							no				whole	BGI	SRA080362		public	2DBC123B7ECA89CC9DA9511857588DB1	2C412CFE14D05324477EABE3B50DBE41
SRR1167041	2015-07-22 17:01:17	2015-12-11 20:34:37	44688485	8043927300	44688485	180	5061		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167041.sralite.1	SRX469231		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556543	SAMN02639799	simple	136037	Zootermopsis nevadensis	male inactive neotenics (MNI1 MNR1 MNI2)					male		no					BGI	SRA080362		public	02ADDBE2DCCBC8C3339D49AAB5587013	6C6E9C53299B40EAB42CE7C285163B99
SRR1167042	2015-07-22 17:01:17	2015-12-10 21:14:44	42316382	7616948760	42316382	180	4736		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167042.sralite.1	SRX469232		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556543	SAMN02639799	simple	136037	Zootermopsis nevadensis	male inactive neotenics (MNI1 MNR1 MNI2)					male		no					BGI	SRA080362		public	3EE8B5DE756F9E985DC32D529D51C0B0	46D205866AB948D9AB48ADDE532F27B4
SRR1167037	2015-07-22 17:01:17	2015-12-10 21:03:03	45423403	8176212540	45423403	180	5103		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167037.sralite.1	SRX469230		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556543	SAMN02639799	simple	136037	Zootermopsis nevadensis	male inactive neotenics (MNI1 MNR1 MNI2)					male		no					BGI	SRA080362		public	1753D668C20330DF32277BB6DCA0C96D	F59B1776C351C85DD5DD9F6426302A9E
SRR1167255	2015-07-22 17:01:17	2015-12-10 21:59:24	45788654	8241957720	45788654	180	5199		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167255.sralite.1	SRX469293		RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427012	SAMN02146296	simple	136037	Zootermopsis nevadensis	male soldier (MS1 MS2 MS3)							no				whole	BGI	SRA080362		public	D31AA1A27A6E59204E8908579E46472C	C30904719C863A18A469FC1FB9DA1901
SRR1167256	2015-07-22 17:01:17	2015-12-10 21:46:21	39458934	7102608120	39458934	180	4415		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167256.sralite.1	SRX469294		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427012	SAMN02146296	simple	136037	Zootermopsis nevadensis	male soldier (MS1 MS2 MS3)							no				whole	BGI	SRA080362		public	CE139CE083CF28F2B2C352DC1DF90E0B	6B1CE67823D8526D2D59A36183C2D74D
SRR4240472	2016-09-13 23:58:07	2016-09-13 23:52:46	33685502	6063390360	33685502	180	3229		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/240/SRR4240472.sralite.1	SRX2161444	TERikpTGRAAPEI-8	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS1689628	SAMN05767757	simple	136037	Zootermopsis nevadensis	Female alate (FA)							no					BGI	SRA080362		public	2D665BBB68582059F0F71498D81D36AE	025E0F0012D5309A17D1B43710B7A9F0
SRR1167035	2015-07-22 17:01:17	2015-12-10 20:36:24	48694763	8765057340	48694763	180	5577		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/167/SRR1167035.sralite.1	SRX469225		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556541	SAMN02639793	simple	136037	Zootermopsis nevadensis	Female inactive neotenics (FNI1  FNR1 FNI3)					female		no					BGI	SRA080362		public	D11F1963277B896D993E6A71A606DB42	8F9639BEACD86245C4B140ECEFFECEA4
SRR1167039	2015-07-22 17:01:17	2015-12-10 20:44:25	34623934	6232308120	34623934	180	3890		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR116/7039/SRR1167039.sralite.1	SRX469228		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556541	SAMN02639793	simple	136037	Zootermopsis nevadensis	Female inactive neotenics (FNI1  FNR1 FNI3)					female		no					BGI	SRA080362		public	431AA4FAD148D88133EF1622255DD9EF	CB53678E68351838C71590D669AB310D
SRR1167040	2015-07-22 17:01:17	2015-12-10 20:55:05	39601109	7128199620	39601109	180	4414		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR116/7040/SRR1167040.sralite.1	SRX469229		RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS556541	SAMN02639793	simple	136037	Zootermopsis nevadensis	Female inactive neotenics (FNI1  FNR1 FNI3)					female		no					BGI	SRA080362		public	719213E96CB3E7B4C2D3ACD53BCE43D0	E879F702C48D67FB6EFB3AFD0275F0B5
SRR3139733	2016-11-17 14:38:35	2016-02-03 12:06:22	63640537	16996303710	63640537	267	7508		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/139/SRR3139733.sralite.1	SRX1557580	rAFI	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272914	SAMN04443348	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAF1					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	E0816F394AE68079146E68CA25879FA2	08CB70254508E0910F26275380C7A166
SRR3139734	2016-11-17 14:38:35	2016-02-03 12:11:35	26461888	7991490176	26461888	302	3674		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR313/9734/SRR3139734.sralite.1	SRX1557581	rAFII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272913	SAMN04443349	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAF2					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	66EFBE5E23F72C84044D398D31F9675F	1DDFDBBDEE8D070D8287789BE50F7E04
SRR3139735	2016-11-17 14:38:35	2016-02-03 12:29:23	38111908	11509796216	38111908	302	5301		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139735.sralite.1	SRX1557582	rAFIII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272912	SAMN04443350	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAF3					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	45AB713B04655C8C285842D71ADBA7F4	3D7D6D54BCD758F376644CCD4D55DEB3
SRR3139736	2016-11-17 14:38:35	2016-02-03 12:55:12	45361857	12418326499	45361857	273	5509		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/139/SRR3139736.sralite.1	SRX1557583	rAMI	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272911	SAMN04443351	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAM1					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	AE4BDD1C6B2648203E98B06FB873DD60	1C8DEA7D2E53AA5957B6914506091FCB
SRR3139737	2016-11-17 14:38:35	2016-02-03 12:54:57	54147730	16352614460	54147730	302	7537		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139737.sralite.1	SRX1557584	rAMII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272910	SAMN04443352	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAM2					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	EE5D24C97E3CB5BA60253F75B1AC2D4B	027B04207113C3A05BCAF23436677340
SRR3139738	2016-11-17 14:38:35	2016-02-03 12:09:22	46971271	14185323842	46971271	302	6534		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139738.sralite.1	SRX1557585	rAMIII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272909	SAMN04443353	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rAM3					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	D407FF25C5F4B22FF1F81608BD89C1E5	860B888397E694320D531C84BF6F8DC8
SRR3139739	2016-11-17 14:38:35	2016-02-03 11:54:28	42227371	11455458424	42227371	271	5096		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/139/SRR3139739.sralite.1	SRX1557586	rWFI	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272908	SAMN04443354	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWF1					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	C68E7FF04B81094C35B63FE4D3D8E63E	8FE8881EBCA678B974F518F1A2DBC555
SRR3139740	2016-11-17 14:38:35	2016-02-03 12:15:46	49998645	14127145656	49998645	282	6285		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/139/SRR3139740.sralite.1	SRX1557587	rWFII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272907	SAMN04443355	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWF2					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	0F5EAE6C63300CD1F09B0E4C4D7BF7EF	9F66ACB37F77F199C1F9A8ACF8E8B233
SRR3139741	2016-11-17 14:38:35	2016-02-03 11:37:51	27662419	8354050538	27662419	302	3895		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139741.sralite.1	SRX1557588	rWFIII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272906	SAMN04443356	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWF3					female		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	44215863D69CF7BA0C9B1A4ECEA7BC34	F96B435B28A6CEC4E168EF5DC45B70D1
SRR3139742	2016-11-17 14:38:35	2016-02-03 02:00:36	47492167	13245103652	47492167	278	5941		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/139/SRR3139742.sralite.1	SRX1557589	rWMI	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272905	SAMN04443357	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWM1					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	8BB3872789060AADC92D816F3167617A	77B3BF24E5F38A311CCAA970486C5F6A
SRR3139743	2016-11-17 14:38:35	2016-02-03 01:57:18	40456443	11328086552	40456443	280	5170		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139743.sralite.1	SRX1557590	rWMII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272904	SAMN04443358	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWM2					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	3E9B624A8C63BE7DBBEF821754C8E496	DE8DBBF6BC2A960103F550FF165C3687
SRR3139744	2016-11-17 14:38:35	2016-02-03 11:48:13	39925813	12057595526	39925813	302	5569		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/139/SRR3139744.sralite.1	SRX1557591	rWMIII	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP069201	PRJNA309979	2	309979	SRS1272903	SAMN04443359	simple	341544	Zootermopsis nevadensis nuttingi	Znev_rWM3					male		no					GEORGIA INSTITUTE OF TECHNOLOGY	SRA345256		public	0FA36BDF17C339913F7D45232F2057CA	408C4096F554FED3DC1C6F274EBA6BB7
SRR863601	2015-07-22 17:01:17	2015-11-05 05:45:03	38901796	7002323280	38901796	180	3661		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR863/601/SRR863601.sralite.1	SRX283817	TERikpTFRAAPEI-7	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS427000	SAMN02146285	simple	136037	Zootermopsis nevadensis	C138 Primary reproductive female inactive (FPI)							no				whole	BGI	SRA080362		public	9152CC156A12F3E922D9F611F3DC35E1	7EEB687B84A5C67420CD1A8295D08885
SRR863596	2015-07-22 17:01:18	2015-11-05 08:11:50	44292297	7972613460	44292297	180	4233		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/863/SRR863596.sralite.1	SRX283809	TERikpTARAAPEI-8	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS426994	SAMN02146281	simple	136037	Zootermopsis nevadensis	Egg (E)							no				whole	BGI	SRA080362		public	786DB9B792603AAC14EDDE78423F5684	CAF38BB9806CAB4E5A6F2178CBBB143B
SRR863597	2015-07-22 17:01:17	2015-11-05 08:00:51	28927613	5206970340	28927613	180	2887		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/863/SRR863597.sralite.1	SRX283811	TERkytTBRAAPEI-2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	SRP022929	PRJNA203244		203244	SRS426996	SAMN02146282	simple	136037	Zootermopsis nevadensis	Larvae (W1 W2)							no				whole	BGI	SRA080362		public	DDF74E69F10E9B213AF1D285758E96EE	9FB6CDCD33B108958B931AB91F9FE99A
